"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-05-01,"B6","794","AUS","JFK","0623",-8.00,0.00,,,,,,
2014-05-01,"B6","1503","JFK","SJU","2359",-14.00,0.00,,,,,,
2014-05-01,"B6","213","JFK","LGB","1340",-34.00,0.00,,,,,,
2014-05-01,"B6","939","JFK","BQN","0545",28.00,0.00,8.00,0.00,20.00,0.00,0.00,
2014-05-01,"B6","938","BQN","JFK","1010",43.00,0.00,2.00,0.00,20.00,0.00,21.00,
2014-05-01,"B6","1206","PDX","JFK","2105",34.00,0.00,0.00,0.00,0.00,0.00,34.00,
2014-05-01,"B6","883","JFK","MCO","1920",12.00,0.00,,,,,,
2014-05-01,"B6","1272","FLL","LGA","1234",110.00,0.00,0.00,0.00,110.00,0.00,0.00,
2014-05-01,"B6","1171","LGA","FLL","1445",202.00,0.00,94.00,0.00,0.00,0.00,108.00,
2014-05-01,"B6","212","LAS","JFK","1209",9.00,0.00,,,,,,
2014-05-01,"B6","135","JFK","PHX","2015",61.00,0.00,53.00,0.00,0.00,0.00,8.00,
2014-05-01,"B6","136","PHX","JFK","2340",46.00,0.00,0.00,0.00,0.00,0.00,46.00,
2014-05-01,"B6","263","JFK","SEA","1725",11.00,0.00,,,,,,
2014-05-01,"B6","264","SEA","JFK","2130",-8.00,0.00,,,,,,
2014-05-01,"B6","1205","JFK","PDX","2050",27.00,0.00,0.00,0.00,12.00,0.00,15.00,
2014-05-01,"B6","717","BOS","JFK","1023",117.00,0.00,66.00,0.00,51.00,0.00,0.00,
2014-05-01,"B6","403","JFK","SJU","1229",89.00,0.00,8.00,0.00,0.00,0.00,81.00,
2014-05-01,"B6","154","PBI","JFK","0600",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-05-01,"B6","65","JFK","ABQ","1955",15.00,0.00,2.00,0.00,0.00,0.00,13.00,
2014-05-01,"B6","66","ABQ","JFK","2350",-2.00,0.00,,,,,,
2014-05-01,"B6","1013","JFK","LGB","1805",-15.00,0.00,,,,,,
2014-05-01,"B6","1717","LGA","TPA","0740",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-05-01,"B6","1716","TPA","LGA","1114",138.00,0.00,0.00,0.00,128.00,0.00,10.00,
2014-05-01,"B6","1117","LGA","TPA","1626",100.00,0.00,51.00,0.00,17.00,0.00,32.00,
2014-05-01,"B6","601","JFK","FLL","0600",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-05-01,"B6","1572","FLL","LGA","0941",153.00,0.00,0.00,0.00,140.00,0.00,13.00,
2014-05-01,"B6","1639","LGA","RSW","1320",187.00,0.00,7.00,0.00,33.00,0.00,147.00,
2014-05-01,"B6","1784","MCO","JFK","1548",13.00,0.00,,,,,,
2014-05-01,"B6","225","JFK","TPA","1930",21.00,0.00,13.00,0.00,8.00,0.00,0.00,
2014-05-01,"B6","454","PBI","JFK","2005",2.00,0.00,,,,,,
2014-05-01,"B6","272","FLL","LGA","0600",-11.00,0.00,,,,,,
2014-05-01,"B6","271","LGA","FLL","0950",4.00,0.00,,,,,,
2014-05-01,"B6","223","JFK","LAX","0940",-10.00,0.00,,,,,,
2014-05-01,"B6","324","LAX","JFK","1340",-1.00,0.00,,,,,,
2014-05-01,"B6","745","JFK","PSE","2359",-19.00,0.00,,,,,,
2014-05-01,"B6","917","BOS","JFK","0551",10.00,0.00,,,,,,
2014-05-01,"B6","1273","JFK","CHS","0746",44.00,0.00,11.00,0.00,29.00,0.00,4.00,
2014-05-01,"B6","1274","CHS","JFK","1025",36.00,0.00,0.00,0.00,0.00,0.00,36.00,
2014-05-01,"B6","186","MCO","BUF","1435",15.00,0.00,12.00,0.00,3.00,0.00,0.00,
2014-05-01,"B6","1785","BUF","MCO","1810",12.00,0.00,,,,,,
2014-05-01,"B6","2684","MCO","JFK","2155",-26.00,0.00,,,,,,
2014-05-01,"B6","1041","JFK","SAV","1550",83.00,0.00,48.00,0.00,0.00,0.00,35.00,
2014-05-01,"B6","1042","SAV","JFK","1859",48.00,0.00,0.00,0.00,0.00,0.00,48.00,
2014-05-01,"B6","677","JFK","JAX","0735",11.00,0.00,,,,,,
2014-05-01,"B6","678","JAX","JFK","1040",15.00,0.00,6.00,0.00,9.00,0.00,0.00,
2014-05-01,"B6","1373","JFK","CHS","1359",-8.00,0.00,,,,,,
2014-05-01,"B6","1374","CHS","JFK","1700",-23.00,0.00,,,,,,
2014-05-01,"B6","1083","JFK","MCO","2029",6.00,0.00,,,,,,
2014-05-01,"B6","518","JFK","BOS","1000",55.00,0.00,0.00,0.00,1.00,0.00,54.00,
2014-05-01,"B6","1640","RSW","LGA","1553",227.00,0.00,0.00,0.00,142.00,0.00,85.00,
2014-05-01,"B6","14","LGB","JFK","2100",-2.00,0.00,,,,,,
2014-05-01,"B6","1684","MCO","JFK","0715",71.00,0.00,60.00,0.00,11.00,0.00,0.00,
2014-05-01,"B6","972","FLL","LGA","0709",62.00,0.00,0.00,0.00,9.00,0.00,53.00,
2014-05-01,"B6","971","LGA","FLL","1055",54.00,0.00,0.00,0.00,8.00,0.00,46.00,
2014-05-01,"B6","1202","FLL","JFK","1450",72.00,0.00,28.00,0.00,0.00,0.00,44.00,
2014-05-01,"B6","71","JFK","SLC","1850",31.00,0.00,1.00,0.00,0.00,0.00,30.00,
2014-05-01,"B6","72","SLC","JFK","2305",38.00,0.00,3.00,0.00,5.00,0.00,30.00,
2014-05-01,"B6","704","SJU","JFK","1745",-8.00,0.00,,,,,,
2014-05-01,"B6","502","FLL","JFK","0849",65.00,0.00,0.00,0.00,10.00,0.00,55.00,
2014-05-01,"B6","1401","JFK","FLL","1220",87.00,0.00,10.00,0.00,18.00,0.00,59.00,
2014-05-01,"B6","795","JFK","AUS","0932",103.00,0.00,0.00,0.00,51.00,0.00,52.00,
2014-05-01,"B6","1094","AUS","JFK","1312",77.00,0.00,8.00,0.00,0.00,0.00,69.00,
2014-05-01,"B6","711","JFK","LAS","1931",-1.00,0.00,,,,,,
2014-05-01,"B6","15","JFK","SFO","0854",-9.00,0.00,,,,,,
2014-05-01,"B6","24","LAX","JFK","0630",30.00,0.00,25.00,0.00,5.00,0.00,0.00,
2014-05-01,"B6","283","JFK","MCO","1545",25.00,0.00,4.00,0.00,0.00,0.00,21.00,
2014-05-01,"B6","484","MCO","JFK","1935",33.00,0.00,16.00,0.00,0.00,0.00,17.00,
2014-05-01,"B6","53","JFK","PBI","1044",49.00,0.00,25.00,0.00,18.00,0.00,6.00,
2014-05-01,"B6","54","PBI","JFK","1410",68.00,0.00,27.00,0.00,0.00,0.00,41.00,
2014-05-01,"B6","201","JFK","FLL","1855",-15.00,0.00,,,,,,
2014-05-01,"B6","23","JFK","LAX","0650",-31.00,0.00,,,,,,
2014-05-01,"B6","124","LAX","JFK","1100",20.00,0.00,10.00,0.00,10.00,0.00,0.00,
2014-05-01,"B6","523","JFK","LAX","2059",-26.00,0.00,,,,,,
2014-05-01,"B6","525","JFK","TPA","0630",80.00,0.00,17.00,0.00,15.00,0.00,48.00,
2014-05-01,"B6","526","TPA","JFK","0957",70.00,0.00,2.00,0.00,0.00,0.00,68.00,
2014-05-01,"B6","26","TPA","JFK","1427",-8.00,0.00,,,,,,
2014-05-01,"B6","359","JFK","BUR","1730",13.00,0.00,,,,,,
2014-05-01,"B6","358","BUR","JFK","2139",5.00,0.00,,,,,,
2014-05-01,"B6","211","JFK","LAS","0630",-8.00,0.00,,,,,,
2014-05-01,"B6","929","JFK","RSW","0635",23.00,0.00,19.00,0.00,4.00,0.00,0.00,
2014-05-01,"B6","930","RSW","JFK","1019",15.00,0.00,1.00,0.00,0.00,0.00,14.00,
2014-05-01,"B6","325","JFK","TPA","1359",29.00,0.00,9.00,0.00,20.00,0.00,0.00,
2014-05-01,"B6","426","TPA","JFK","1742",15.00,0.00,8.00,0.00,0.00,0.00,7.00,
2014-05-01,"B6","925","JFK","TPA","1015",91.00,0.00,0.00,0.00,26.00,0.00,65.00,
2014-05-01,"B6","684","MCO","JFK","1025",9.00,0.00,,,,,,
2014-05-01,"B6","1783","JFK","MCO","1341",45.00,0.00,37.00,0.00,5.00,0.00,3.00,
2014-05-01,"B6","703","JFK","SJU","1459",45.00,0.00,19.00,0.00,0.00,0.00,26.00,
2014-05-01,"B6","153","JFK","PBI","1830",53.00,0.00,31.00,0.00,22.00,0.00,0.00,
2014-05-01,"B6","423","JFK","LAX","1625",-25.00,0.00,,,,,,
2014-05-01,"B6","524","LAX","JFK","2039",-2.00,0.00,,,,,,
2014-05-01,"B6","1472","FLL","LGA","2055",25.00,0.00,8.00,0.00,0.00,0.00,17.00,
2014-05-01,"B6","553","JFK","PBI","1429",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-05-01,"B6","1262","PBI","LGA","1830",-2.00,0.00,,,,,,
2014-05-01,"B6","16","SFO","JFK","0620",8.00,0.00,,,,,,
2014-05-01,"B6","415","JFK","SFO","1750",-19.00,0.00,,,,,,
2014-05-01,"B6","416","SFO","JFK","1205",-5.00,0.00,,,,,,
2014-05-01,"B6","718","JFK","BOS","2255",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-05-01,"B6","318","JFK","BOS","0645",74.00,0.00,0.00,0.00,16.00,0.00,58.00,
2014-05-01,"B6","916","SFO","JFK","2140",-15.00,0.00,,,,,,
2014-05-01,"B6","905","JFK","ORD","0642",-9.00,0.00,,,,,,
2014-05-01,"B6","1304","SJU","JFK","1528",11.00,0.00,,,,,,
2014-05-01,"B6","915","JFK","SFO","2019",-13.00,0.00,,,,,,
2014-05-01,"B6","411","JFK","LAS","0955",92.00,0.00,18.00,0.00,0.00,0.00,74.00,
2014-05-01,"B6","12","LAS","JFK","1320",72.00,0.00,0.00,0.00,0.00,0.00,72.00,
2014-05-01,"B6","839","JFK","BQN","2359",-6.00,0.00,,,,,,
2014-05-01,"AA","1","JFK","LAX","0900",-29.00,0.00,,,,,,
2014-05-01,"AA","2","LAX","JFK","0930",32.00,0.00,17.00,0.00,15.00,0.00,0.00,
2014-05-01,"AA","3","JFK","LAX","1230",-11.00,0.00,,,,,,
2014-05-01,"AA","4","LAX","JFK","1215",6.00,0.00,,,,,,
2014-05-01,"AA","9","JFK","LAX","0655",-15.00,0.00,,,,,,
2014-05-01,"AA","10","LAX","JFK","2135",32.00,0.00,32.00,0.00,0.00,0.00,0.00,
2014-05-01,"AA","12","LAX","JFK","1115",-2.00,0.00,,,,,,
2014-05-01,"AA","16","SFO","JFK","1255",0.00,0.00,,,,,,
2014-05-01,"AA","18","SFO","JFK","2230",-5.00,0.00,,,,,,
2014-05-01,"AA","19","JFK","LAX","1030",-15.00,0.00,,,,,,
2014-05-01,"AA","20","SFO","JFK","1500",-11.00,0.00,,,,,,
2014-05-01,"AA","21","JFK","LAX","1910",-4.00,0.00,,,,,,
2014-05-01,"AA","22","LAX","JFK","1500",8.00,0.00,,,,,,
2014-05-01,"AA","24","SFO","JFK","0700",384.00,0.00,362.00,0.00,22.00,0.00,0.00,
2014-05-01,"AA","29","LGA","PBI","0730",-5.00,0.00,,,,,,
2014-05-01,"AA","29","PBI","LGA","1115",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-05-01,"AA","30","LAX","JFK","2335",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-05-01,"AA","32","LAX","JFK","1400",-15.00,0.00,,,,,,
2014-05-01,"AA","33","JFK","LAX","0800",-4.00,0.00,,,,,,
2014-05-01,"AA","34","LAX","JFK","0810",1.00,0.00,,,,,,
2014-05-01,"B6","1168","PBI","HPN","0700",,0.00,,,,,,
2014-05-01,"B6","190","SAN","JFK","1300",,0.00,,,,,,
2014-05-01,"B6","838","BQN","JFK","0500",,1.00,,,,,,
2014-05-01,"B6","1271","LGA","FLL","1930",,0.00,,,,,,
2014-05-01,"B6","746","PSE","JFK","0501",,1.00,,,,,,
2014-05-01,"B6","185","ROC","JFK","0600",1.00,0.00,,,,,,
2014-05-01,"B6","163","JFK","SRQ","0800",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-05-01,"B6","164","SRQ","JFK","1135",34.00,0.00,14.00,0.00,0.00,0.00,20.00,
2014-05-01,"B6","581","JFK","HOU","1459",59.00,0.00,16.00,0.00,20.00,0.00,23.00,
2014-05-01,"B6","582","HOU","JFK","1840",21.00,0.00,4.00,0.00,0.00,0.00,17.00,
2014-05-01,"B6","2002","JFK","BUF","2255",78.00,0.00,58.00,0.00,0.00,0.00,20.00,
2014-05-01,"B6","2807","PWM","JFK","0600",12.00,0.00,,,,,,
2014-05-01,"B6","1307","JFK","IAD","0800",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-05-01,"B6","1308","IAD","JFK","0955",30.00,0.00,2.00,0.00,0.00,0.00,28.00,
2014-05-01,"B6","208","JFK","PWM","1149",31.00,0.00,13.00,0.00,0.00,0.00,18.00,
2014-05-01,"B6","207","PWM","JFK","1340",29.00,0.00,1.00,0.00,6.00,0.00,22.00,
2014-05-01,"B6","1734","JFK","BTV","1559",-10.00,0.00,,,,,,
2014-05-01,"B6","1733","BTV","JFK","1833",-18.00,0.00,,,,,,
2014-05-01,"B6","1816","JFK","SYR","2245",16.00,0.00,16.00,0.00,0.00,0.00,0.00,
2014-05-01,"B6","117","BOS","JFK","1146",55.00,0.00,0.00,0.00,55.00,0.00,0.00,
2014-05-01,"B6","1215","BOS","BUF","0935",-4.00,0.00,,,,,,
2014-05-01,"B6","1216","BUF","BOS","1145",-11.00,0.00,,,,,,
2014-05-01,"B6","1615","BOS","BUF","1355",-8.00,0.00,,,,,,
2014-05-01,"B6","1616","BUF","BOS","1600",-20.00,0.00,,,,,,
2014-05-01,"B6","453","JFK","PBI","0655",-3.00,0.00,,,,,,
2014-05-01,"B6","1968","PBI","HPN","1730",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-05-01,"B6","2067","HPN","PBI","1830",194.00,0.00,28.00,0.00,2.00,0.00,164.00,
2014-05-01,"B6","1894","MCO","HPN","1730",15.00,0.00,3.00,0.00,6.00,0.00,6.00,
2014-05-01,"B6","695","HPN","MCO","2055",34.00,0.00,21.00,0.00,10.00,0.00,3.00,
2014-05-01,"B6","617","BOS","JFK","0729",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-05-01,"B6","116","JFK","SYR","0920",65.00,0.00,11.00,0.00,12.00,0.00,42.00,
2014-05-01,"B6","315","SYR","JFK","1117",66.00,0.00,3.00,0.00,14.00,0.00,49.00,
2014-05-01,"B6","316","JFK","SYR","1300",66.00,0.00,9.00,0.00,0.00,0.00,57.00,
2014-05-01,"B6","1515","SYR","JFK","1443",59.00,0.00,9.00,0.00,0.00,0.00,50.00,
2014-05-01,"B6","1119","JFK","CLT","1655",25.00,0.00,4.00,0.00,0.00,0.00,21.00,
2014-05-01,"B6","1118","CLT","JFK","1945",30.00,0.00,4.00,0.00,7.00,0.00,19.00,
2014-05-01,"B6","486","JFK","ROC","2240",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-05-01,"B6","1447","HPN","TPA","0859",54.00,0.00,44.00,0.00,10.00,0.00,0.00,
2014-05-01,"B6","548","TPA","HPN","1220",81.00,0.00,10.00,0.00,24.00,0.00,47.00,
2014-05-01,"B6","813","HPN","FLL","1559",124.00,0.00,26.00,0.00,35.00,0.00,63.00,
2014-05-01,"B6","302","FLL","JFK","1950",115.00,0.00,0.00,0.00,25.00,0.00,90.00,
2014-05-01,"B6","846","MCO","SWF","2035",-12.00,0.00,,,,,,
2014-05-01,"B6","317","BOS","JFK","2035",18.00,0.00,3.00,0.00,0.00,0.00,15.00,
2014-05-01,"B6","234","JFK","BTV","2240",9.00,0.00,,,,,,
2014-05-01,"B6","1502","FLL","JFK","0605",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-05-01,"B6","975","JFK","MSY","1030",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-05-01,"B6","976","MSY","JFK","1316",10.00,0.00,,,,,,
2014-05-01,"B6","1407","JFK","IAD","1755",5.00,0.00,,,,,,
2014-05-01,"B6","1808","IAD","JFK","2006",-11.00,0.00,,,,,,
2014-05-01,"DL","2258","JFK","ATL","1830",38.00,0.00,32.00,0.00,6.00,0.00,0.00,
2014-05-01,"DL","2262","LAX","JFK","1339",42.00,0.00,26.00,0.00,1.00,0.00,15.00,
2014-05-01,"DL","2276","MCO","LGA","0700",52.00,0.00,0.00,0.00,52.00,0.00,0.00,
2014-05-01,"DL","2277","JFK","MCO","0800",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"DL","2280","JFK","AUS","1729",56.00,0.00,30.00,0.00,26.00,0.00,0.00,
2014-05-01,"DL","2282","JFK","PHX","0830",12.00,0.00,,,,,,
2014-05-01,"DL","2285","LGA","MCO","0700",10.00,0.00,,,,,,
2014-05-01,"DL","2296","MSP","LGA","1725",-5.00,0.00,,,,,,
2014-05-01,"DL","2303","JFK","PDX","1630",-21.00,0.00,,,,,,
2014-05-01,"DL","2313","JFK","SJU","1453",91.00,0.00,60.00,0.00,6.00,0.00,25.00,
2014-05-01,"DL","2319","LGA","MSP","1016",21.00,0.00,5.00,0.00,0.00,0.00,16.00,
2014-05-01,"DL","2323","JFK","ATL","1440",4.00,0.00,,,,,,
2014-05-01,"DL","2327","JFK","LAS","0830",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-05-01,"DL","2330","JFK","LAS","1515",-17.00,0.00,,,,,,
2014-05-01,"DL","2331","LGA","DTW","1840",22.00,0.00,21.00,0.00,0.00,0.00,1.00,
2014-05-01,"DL","2334","JFK","SAT","1900",7.00,0.00,,,,,,
2014-05-01,"DL","2340","SFO","JFK","1600",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-05-01,"DL","2341","LGA","MSN","2145",-10.00,0.00,,,,,,
2014-05-01,"DL","2344","SEA","JFK","1115",5.00,0.00,,,,,,
2014-05-01,"DL","2350","ATL","JFK","0815",1.00,0.00,,,,,,
2014-05-01,"DL","2354","SLC","JFK","1345",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-05-01,"DL","2357","LGA","PBI","1525",20.00,0.00,3.00,0.00,0.00,0.00,17.00,
2014-05-01,"DL","2358","PBI","LGA","0720",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-05-01,"DL","2362","LAX","JFK","1600",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-05-01,"DL","2366","LGA","DTW","1100",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-05-01,"DL","2370","LGA","PBI","1905",40.00,0.00,3.00,0.00,3.00,0.00,34.00,
2014-05-01,"DL","2371","JFK","FLL","0815",52.00,0.00,0.00,0.00,52.00,0.00,0.00,
2014-05-01,"DL","2386","ATL","LGA","1645",11.00,0.00,,,,,,
2014-05-01,"DL","2389","JFK","TPA","0810",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"DL","2391","JFK","TPA","1900",26.00,0.00,10.00,0.00,0.00,0.00,16.00,
2014-05-01,"DL","2395","LGA","PBI","0805",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-05-01,"DL","2408","ATL","JFK","1350",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-05-01,"DL","2417","MIA","LGA","1540",-5.00,0.00,,,,,,
2014-05-01,"DL","2418","PBI","LGA","1415",72.00,0.00,0.00,0.00,44.00,0.00,28.00,
2014-05-01,"DL","2425","FLL","LGA","1610",44.00,0.00,0.00,0.00,31.00,0.00,13.00,
2014-05-01,"DL","2426","MCO","LGA","1035",-1.00,0.00,,,,,,
2014-05-01,"DL","2429","MIA","LGA","1320",31.00,0.00,0.00,0.00,0.00,0.00,31.00,
2014-05-01,"DL","2433","PBI","LGA","1145",58.00,0.00,4.00,0.00,35.00,0.00,19.00,
2014-05-01,"DL","2437","PBI","LGA","1920",31.00,0.00,3.00,0.00,14.00,0.00,14.00,
2014-05-01,"DL","2438","MIA","LGA","1950",90.00,0.00,0.00,0.00,0.00,0.00,90.00,
2014-05-01,"DL","2444","JFK","SAN","1844",56.00,0.00,14.00,0.00,5.00,0.00,37.00,
2014-05-01,"DL","2456","FLL","JFK","1449",22.00,0.00,5.00,0.00,0.00,0.00,17.00,
2014-05-01,"DL","2457","LGA","MSY","0810",-1.00,0.00,,,,,,
2014-05-01,"DL","2459","JFK","MCO","1605",9.00,0.00,,,,,,
2014-05-01,"DL","2462","PBI","LGA","1740",-16.00,0.00,,,,,,
2014-05-01,"DL","2483","SAN","JFK","0645",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-05-01,"DL","2497","SJU","JFK","1345",9.00,0.00,,,,,,
2014-05-01,"DL","2498","LGA","TPA","1759",61.00,0.00,1.00,0.00,1.00,0.00,59.00,
2014-05-01,"DL","2501","SLC","JFK","1120",5.00,0.00,,,,,,
2014-05-01,"DL","2516","TPA","JFK","1502",42.00,0.00,0.00,0.00,2.00,0.00,40.00,
2014-05-01,"DL","2524","LGA","FLL","1745",6.00,0.00,,,,,,
2014-05-01,"DL","2545","ALB","ATL","0600",-8.00,0.00,,,,,,
2014-05-01,"DL","2550","SEA","JFK","0700",-2.00,0.00,,,,,,
2014-05-01,"DL","2554","DEN","JFK","0800",-13.00,0.00,,,,,,
2014-05-01,"DL","2563","PDX","JFK","1200",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-05-01,"DL","2564","PWM","LGA","0600",-4.00,0.00,,,,,,
2014-05-01,"DL","2576","FLL","LGA","0900",-19.00,0.00,,,,,,
2014-05-01,"DL","1379","ATL","LGA","1545",-8.00,0.00,,,,,,
2014-05-01,"DL","1424","MCO","LGA","1200",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-05-01,"DL","1435","LGA","TPA","2005",-11.00,0.00,,,,,,
2014-05-01,"DL","1448","DTW","LGA","2135",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-05-01,"DL","1485","LGA","MCO","2000",11.00,0.00,,,,,,
2014-05-01,"DL","1486","ATL","LGA","0645",-22.00,0.00,,,,,,
2014-05-01,"DL","1496","MSP","LGA","1315",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"DL","1498","FLL","LGA","0700",41.00,0.00,0.00,0.00,41.00,0.00,0.00,
2014-05-01,"DL","1514","FLL","LGA","1855",58.00,0.00,0.00,0.00,4.00,0.00,54.00,
2014-05-01,"DL","1515","ATL","ALB","1959",-18.00,0.00,,,,,,
2014-05-01,"DL","1518","FLL","LGA","1300",10.00,0.00,,,,,,
2014-05-01,"DL","1526","MCO","LGA","0800",86.00,0.00,0.00,0.00,86.00,0.00,0.00,
2014-05-01,"DL","1542","SEA","JFK","2255",-16.00,0.00,,,,,,
2014-05-01,"DL","1547","LGA","ATL","0700",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"DL","1548","DTW","LGA","1745",5.00,0.00,,,,,,
2014-05-01,"DL","1563","ATL","LGA","0600",-2.00,0.00,,,,,,
2014-05-01,"DL","1585","LGA","MCO","1829",9.00,0.00,,,,,,
2014-05-01,"DL","1586","ATL","LGA","0745",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-05-01,"DL","1596","MSP","LGA","1920",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-05-01,"DL","1619","LGA","MSP","1605",-34.00,0.00,,,,,,
2014-05-01,"DL","1629","BUF","DTW","0640",-9.00,0.00,,,,,,
2014-05-01,"DL","1642","LGA","FLL","0905",4.00,0.00,,,,,,
2014-05-01,"DL","1644","FLL","JFK","1217",39.00,0.00,1.00,0.00,0.00,0.00,38.00,
2014-05-01,"DL","1647","LGA","ATL","1100",2.00,0.00,,,,,,
2014-05-01,"DL","1649","LGA","MIA","1405",-18.00,0.00,,,,,,
2014-05-01,"DL","1650","LGA","ATL","1459",10.00,0.00,,,,,,
2014-05-01,"DL","1658","LGA","ATL","1730",16.00,0.00,15.00,0.00,1.00,0.00,0.00,
2014-05-01,"DL","1659","LGA","ATL","1800",15.00,0.00,9.00,0.00,6.00,0.00,0.00,
2014-05-01,"DL","1671","MIA","JFK","1215",80.00,0.00,6.00,0.00,52.00,0.00,22.00,
2014-05-01,"DL","1685","LGA","MCO","1451",55.00,0.00,19.00,0.00,0.00,0.00,36.00,
2014-05-01,"DL","1686","ATL","LGA","0845",-9.00,0.00,,,,,,
2014-05-01,"DL","1698","FLL","LGA","1100",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-05-01,"DL","1705","LGA","MSY","1535",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-05-01,"DL","1715","LGA","MSY","1820",48.00,0.00,12.00,0.00,0.00,0.00,36.00,
2014-05-01,"DL","1728","LAS","JFK","1615",27.00,0.00,10.00,0.00,0.00,0.00,17.00,
2014-05-01,"DL","1747","LGA","ATL","0859",6.00,0.00,,,,,,
2014-05-01,"DL","1748","DTW","LGA","0847",148.00,0.00,0.00,0.00,148.00,0.00,0.00,
2014-05-01,"DL","1750","ATL","JFK","2145",-11.00,0.00,,,,,,
2014-05-01,"DL","1762","LAX","JFK","0645",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-05-01,"DL","1779","LGA","FLL","1453",64.00,0.00,0.00,0.00,64.00,0.00,0.00,
2014-05-01,"DL","1786","ATL","LGA","0945",-19.00,0.00,,,,,,
2014-05-01,"DL","1788","LGA","MCO","1130",84.00,0.00,0.00,0.00,8.00,0.00,76.00,
2014-05-01,"DL","1794","DEN","LGA","1559",41.00,0.00,4.00,0.00,11.00,0.00,26.00,
2014-05-01,"DL","1795","LAS","JFK","0640",6.00,0.00,,,,,,
2014-05-01,"DL","1796","MSP","LGA","1015",17.00,0.00,8.00,0.00,9.00,0.00,0.00,
2014-05-01,"DL","1819","LGA","MSP","1439",-7.00,0.00,,,,,,
2014-05-01,"DL","1830","SLC","JFK","1715",9.00,0.00,,,,,,
2014-05-01,"DL","1841","BOS","JFK","1600",-4.00,0.00,,,,,,
2014-05-01,"DL","1847","LGA","ATL","1000",-4.00,0.00,,,,,,
2014-05-01,"DL","1848","DTW","LGA","0742",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-05-01,"DL","1854","LGA","FLL","1935",2.00,0.00,,,,,,
2014-05-01,"DL","1875","LGA","TPA","1100",48.00,0.00,4.00,0.00,0.00,0.00,44.00,
2014-05-01,"DL","1875","TPA","LGA","1500",12.00,0.00,,,,,,
2014-05-01,"DL","1879","LGA","FLL","0705",2.00,0.00,,,,,,
2014-05-01,"DL","1885","LGA","MCO","0910",-2.00,0.00,,,,,,
2014-05-01,"DL","1886","ATL","LGA","1045",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-05-01,"DL","1902","LGA","PBI","1335",13.00,0.00,,,,,,
2014-05-01,"DL","1903","LGA","SRQ","1055",24.00,0.00,0.00,0.00,0.00,0.00,24.00,
2014-05-01,"DL","1919","LGA","MSP","0605",28.00,0.00,0.00,28.00,0.00,0.00,0.00,
2014-05-01,"DL","1923","MIA","LGA","1805",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-05-01,"DL","1931","SRQ","LGA","1455",23.00,0.00,0.00,0.00,11.00,0.00,12.00,
2014-05-01,"DL","1935","LGA","TPA","1555",-10.00,0.00,,,,,,
2014-05-01,"DL","1947","LGA","ATL","1200",29.00,0.00,3.00,0.00,0.00,0.00,26.00,
2014-05-01,"DL","1948","DTW","LGA","1200",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
