"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-03-13,"US","2075","BUF","CLT","1900",-14.00,0.00,,,,,,
2014-03-13,"US","2076","PHL","LGA","1355",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-03-13,"US","2082","PHL","LGA","2115",88.00,0.00,0.00,0.00,88.00,0.00,0.00,
2014-03-13,"US","2085","LGA","CLT","0630",45.00,0.00,45.00,0.00,0.00,0.00,0.00,
2014-03-13,"US","2087","CLT","LGA","2209",11.00,0.00,,,,,,
2014-03-13,"US","2133","BOS","LGA","0600",12.00,0.00,,,,,,
2014-03-13,"US","2134","LGA","BOS","0600",2.00,0.00,,,,,,
2014-03-13,"US","2135","BOS","LGA","0645",13.00,0.00,,,,,,
2014-03-13,"US","2136","LGA","BOS","0700",,1.00,,,,,,
2014-03-13,"US","2137","BOS","LGA","0700",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-03-13,"US","2138","LGA","BOS","0800",6.00,0.00,,,,,,
2014-03-13,"US","2139","BOS","LGA","0800",8.00,0.00,,,,,,
2014-03-13,"US","2140","LGA","BOS","0900",10.00,0.00,,,,,,
2014-03-13,"US","2141","BOS","LGA","0900",,1.00,,,,,,
2014-03-13,"US","2142","LGA","BOS","1000",10.00,0.00,,,,,,
2014-03-13,"US","2143","BOS","LGA","1000",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-03-13,"US","2144","LGA","BOS","1100",14.00,0.00,,,,,,
2014-03-13,"US","2145","BOS","LGA","1100",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-03-13,"US","2146","LGA","BOS","1200",44.00,0.00,0.00,0.00,35.00,0.00,9.00,
2014-03-13,"US","2147","BOS","LGA","1200",45.00,0.00,0.00,0.00,45.00,0.00,0.00,
2014-03-13,"US","2148","LGA","BOS","1300",46.00,0.00,0.00,0.00,41.00,0.00,5.00,
2014-03-13,"US","2149","BOS","LGA","1300",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-03-13,"US","2150","LGA","BOS","1400",61.00,0.00,0.00,0.00,33.00,0.00,28.00,
2014-03-13,"US","2151","BOS","LGA","1400",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-03-13,"US","2152","LGA","BOS","1500",46.00,0.00,0.00,0.00,36.00,0.00,10.00,
2014-03-13,"US","2153","BOS","LGA","1500",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-03-13,"US","2154","LGA","BOS","1600",50.00,0.00,0.00,0.00,25.00,0.00,25.00,
2014-03-13,"US","2155","BOS","LGA","1600",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-03-13,"US","2156","LGA","BOS","1700",55.00,0.00,0.00,1.00,7.00,0.00,47.00,
2014-03-13,"US","2157","BOS","LGA","1700",14.00,0.00,,,,,,
2014-03-13,"US","2158","LGA","BOS","1800",44.00,0.00,0.00,0.00,25.00,0.00,19.00,
2014-03-13,"US","2159","BOS","LGA","1800",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-03-13,"US","2160","LGA","BOS","1900",27.00,0.00,0.00,13.00,7.00,0.00,7.00,
2014-03-13,"US","2161","BOS","LGA","1900",61.00,0.00,0.00,0.00,22.00,0.00,39.00,
2014-03-13,"US","2162","LGA","BOS","2000",60.00,0.00,0.00,0.00,25.00,0.00,35.00,
2014-03-13,"US","2163","BOS","LGA","2000",45.00,0.00,0.00,0.00,45.00,0.00,0.00,
2014-03-13,"US","2164","LGA","BOS","2100",69.00,0.00,0.00,0.00,19.00,0.00,50.00,
2014-03-13,"US","2166","DCA","LGA","0600",-10.00,0.00,,,,,,
2014-03-13,"US","2167","LGA","DCA","0600",-15.00,0.00,,,,,,
2014-03-13,"US","2168","DCA","LGA","0700",-6.00,0.00,,,,,,
2014-03-13,"US","2169","LGA","DCA","0700",-1.00,0.00,,,,,,
2014-03-13,"US","2170","DCA","LGA","0800",67.00,0.00,1.00,0.00,66.00,0.00,0.00,
2014-03-13,"US","2171","LGA","DCA","0800",-2.00,0.00,,,,,,
2014-03-13,"US","2172","DCA","LGA","0900",,1.00,,,,,,
2014-03-13,"US","2173","LGA","DCA","0900",,1.00,,,,,,
2014-03-13,"US","2174","DCA","LGA","1000",12.00,0.00,,,,,,
2014-03-13,"US","2175","LGA","DCA","1000",61.00,0.00,38.00,0.00,12.00,0.00,11.00,
2014-03-13,"US","2176","DCA","LGA","1100",,1.00,,,,,,
2014-03-13,"US","2177","LGA","DCA","1100",,1.00,,,,,,
2014-03-13,"US","2178","DCA","LGA","1200",,1.00,,,,,,
2014-03-13,"US","2179","LGA","DCA","1200",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-03-13,"US","2180","DCA","LGA","1256",54.00,0.00,0.00,0.00,54.00,0.00,0.00,
2014-03-13,"US","2181","LGA","DCA","1300",14.00,0.00,,,,,,
2014-03-13,"US","2182","DCA","LGA","1400",28.00,0.00,6.00,0.00,22.00,0.00,0.00,
2014-03-13,"US","2183","LGA","DCA","1400",,1.00,,,,,,
2014-03-13,"US","2184","DCA","LGA","1500",,1.00,,,,,,
2014-03-13,"US","2185","LGA","DCA","1500",51.00,0.00,0.00,0.00,15.00,0.00,36.00,
2014-03-13,"US","2186","DCA","LGA","1600",15.00,0.00,1.00,0.00,14.00,0.00,0.00,
2014-03-13,"US","2187","LGA","DCA","1600",35.00,0.00,12.00,0.00,23.00,0.00,0.00,
2014-03-13,"US","2188","DCA","LGA","1700",178.00,0.00,14.00,0.00,124.00,0.00,40.00,
2014-03-13,"US","2189","LGA","DCA","1700",,1.00,,,,,,
2014-03-13,"US","2190","DCA","LGA","1800",101.00,0.00,28.00,0.00,73.00,0.00,0.00,
2014-03-13,"US","2191","LGA","DCA","1800",18.00,0.00,17.00,1.00,0.00,0.00,0.00,
2014-03-13,"US","2192","DCA","LGA","1900",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-03-13,"US","2193","LGA","DCA","1900",172.00,0.00,5.00,0.00,6.00,0.00,161.00,
2014-03-13,"US","2194","DCA","LGA","2000",116.00,0.00,11.00,0.00,105.00,0.00,0.00,
2014-03-13,"US","2195","LGA","DCA","2000",88.00,0.00,30.00,0.00,0.00,0.00,58.00,
2014-03-13,"US","2196","DCA","LGA","2200",56.00,0.00,0.00,0.00,17.00,0.00,39.00,
2014-03-13,"US","2197","LGA","DCA","2100",32.00,0.00,0.00,0.00,22.00,0.00,10.00,
2014-03-13,"VX","11","JFK","SFO","0730",-14.00,0.00,,,,,,
2014-03-13,"VX","12","SFO","JFK","0700",-9.00,0.00,,,,,,
2014-03-13,"VX","22","SFO","JFK","0920",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-03-13,"VX","23","JFK","SFO","1030",2.00,0.00,,,,,,
2014-03-13,"VX","251","JFK","LAS","0935",-24.00,0.00,,,,,,
2014-03-13,"VX","260","LAS","JFK","1430",-5.00,0.00,,,,,,
2014-03-13,"VX","26","SFO","JFK","1435",-5.00,0.00,,,,,,
2014-03-13,"VX","27","JFK","SFO","1635",-28.00,0.00,,,,,,
2014-03-13,"VX","29","JFK","SFO","1855",38.00,0.00,0.00,0.00,8.00,0.00,30.00,
2014-03-13,"VX","34","SFO","JFK","2310",-34.00,0.00,,,,,,
2014-03-13,"VX","399","JFK","LAX","0700",72.00,0.00,69.00,0.00,3.00,0.00,0.00,
2014-03-13,"VX","404","LAX","JFK","0740",-7.00,0.00,,,,,,
2014-03-13,"VX","406","LAX","JFK","1030",-16.00,0.00,,,,,,
2014-03-13,"VX","407","JFK","LAX","0900",-4.00,0.00,,,,,,
2014-03-13,"VX","411","JFK","LAX","1300",-9.00,0.00,,,,,,
2014-03-13,"VX","412","LAX","JFK","1335",-11.00,0.00,,,,,,
2014-03-13,"VX","413","JFK","LAX","1655",11.00,0.00,,,,,,
2014-03-13,"VX","415","JFK","LAX","2005",-9.00,0.00,,,,,,
2014-03-13,"VX","416","LAX","JFK","1550",2.00,0.00,,,,,,
2014-03-13,"VX","420","LAX","JFK","2259",-14.00,0.00,,,,,,
2014-03-13,"WN","927","BWI","ISP","0950",-11.00,0.00,,,,,,
2014-03-13,"WN","1247","BWI","ISP","1235",-2.00,0.00,,,,,,
2014-03-13,"WN","1385","BWI","ISP","1920",-1.00,0.00,,,,,,
2014-03-13,"WN","1549","BWI","ISP","2140",11.00,0.00,,,,,,
2014-03-13,"WN","3490","BWI","ISP","1745",8.00,0.00,,,,,,
2014-03-13,"WN","993","BWI","ROC","0950",22.00,0.00,14.00,0.00,3.00,0.00,5.00,
2014-03-13,"WN","3762","BWI","ROC","2140",68.00,0.00,67.00,0.00,0.00,0.00,1.00,
2014-03-13,"WN","245","ALB","BWI","1125",22.00,0.00,14.00,0.00,4.00,0.00,4.00,
2014-03-13,"WN","722","ALB","BWI","1435",-11.00,0.00,,,,,,
2014-03-13,"WN","930","ALB","BWI","0825",,1.00,,,,,,
2014-03-13,"WN","2582","ALB","BWI","0600",,1.00,,,,,,
2014-03-13,"WN","3403","ALB","BWI","1815",-6.00,0.00,,,,,,
2014-03-13,"WN","2960","ALB","FLL","1340",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-03-13,"WN","3392","ALB","FLL","0915",6.00,0.00,,,,,,
2014-03-13,"WN","647","ALB","LAS","1305",3.00,0.00,,,,,,
2014-03-13,"WN","1445","ALB","MCO","2045",-14.00,0.00,,,,,,
2014-03-13,"WN","3561","ALB","MCO","0715",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-03-13,"WN","4969","ALB","MCO","1510",66.00,0.00,13.00,0.00,0.00,0.00,53.00,
2014-03-13,"WN","1171","ALB","MDW","0635",,1.00,,,,,,
2014-03-13,"WN","3369","ALB","MDW","1710",8.00,0.00,,,,,,
2014-03-13,"WN","835","ALB","TPA","1630",82.00,0.00,62.00,0.00,0.00,0.00,20.00,
2014-03-13,"WN","3294","ALB","TPA","0745",,1.00,,,,,,
2014-03-13,"WN","307","ATL","LGA","2100",58.00,0.00,0.00,0.00,58.00,0.00,0.00,
2014-03-13,"WN","2709","DEN","LGA","1550",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-03-13,"WN","4472","DEN","LGA","1035",186.00,0.00,181.00,0.00,2.00,0.00,3.00,
2014-03-13,"WN","633","FLL","ALB","1040",-13.00,0.00,,,,,,
2014-03-13,"WN","3225","FLL","ALB","1435",-15.00,0.00,,,,,,
2014-03-13,"WN","1613","FLL","BUF","1045",-14.00,0.00,,,,,,
2014-03-13,"WN","3927","FLL","BUF","1450",7.00,0.00,,,,,,
2014-03-13,"WN","217","FLL","ISP","1930",-4.00,0.00,,,,,,
2014-03-13,"WN","2422","FLL","ISP","0730",-23.00,0.00,,,,,,
2014-03-13,"WN","2881","FLL","ISP","1445",18.00,0.00,0.00,0.00,0.00,0.00,18.00,
2014-03-13,"WN","1","HOU","LGA","0830",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-03-13,"WN","41","HOU","LGA","1755",76.00,0.00,70.00,0.00,0.00,0.00,6.00,
2014-03-13,"WN","302","ISP","BWI","0615",2.00,0.00,,,,,,
2014-03-13,"WN","408","ISP","BWI","1215",-3.00,0.00,,,,,,
2014-03-13,"WN","589","ISP","BWI","1000",-15.00,0.00,,,,,,
2014-03-13,"WN","2804","ISP","BWI","1400",18.00,0.00,8.00,0.00,10.00,0.00,0.00,
2014-03-13,"WN","2881","ISP","BWI","1805",22.00,0.00,8.00,0.00,0.00,0.00,14.00,
2014-03-13,"WN","927","ISP","FLL","1120",6.00,0.00,,,,,,
2014-03-13,"WN","1096","ISP","FLL","1445",25.00,0.00,0.00,0.00,15.00,0.00,10.00,
2014-03-13,"WN","3672","ISP","FLL","0615",-1.00,0.00,,,,,,
2014-03-13,"WN","509","ISP","MCO","0645",-3.00,0.00,,,,,,
2014-03-13,"WN","2356","ISP","MCO","1510",-8.00,0.00,,,,,,
2014-03-13,"WN","2511","ISP","MCO","1100",8.00,0.00,,,,,,
2014-03-13,"WN","3159","ISP","MCO","1950",-5.00,0.00,,,,,,
2014-03-13,"WN","113","ISP","PBI","0645",3.00,0.00,,,,,,
2014-03-13,"WN","812","ISP","PBI","1425",1.00,0.00,,,,,,
2014-03-13,"WN","1385","ISP","PBI","2100",-17.00,0.00,,,,,,
2014-03-13,"WN","3689","ISP","RSW","0910",14.00,0.00,,,,,,
2014-03-13,"WN","533","ISP","TPA","0715",-9.00,0.00,,,,,,
2014-03-13,"WN","3490","ISP","TPA","1920",-1.00,0.00,,,,,,
2014-03-13,"WN","156","LAS","ALB","1510",136.00,0.00,130.00,0.00,6.00,0.00,0.00,
2014-03-13,"WN","1085","LAS","BUF","1630",-6.00,0.00,,,,,,
2014-03-13,"WN","3836","LAS","BUF","1115",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-03-13,"WN","2944","PHX","BUF","1715",-4.00,0.00,,,,,,
2014-03-13,"WN","1129","ROC","BWI","1805",45.00,0.00,9.00,0.00,0.00,0.00,36.00,
2014-03-13,"WN","3873","ROC","BWI","0630",,1.00,,,,,,
2014-03-13,"WN","608","ROC","MCO","1645",-2.00,0.00,,,,,,
2014-03-13,"WN","993","ROC","MCO","1125",27.00,0.00,10.00,0.00,0.00,0.00,17.00,
2014-03-13,"WN","100","ROC","MDW","0600",,1.00,,,,,,
2014-03-13,"WN","3581","ROC","MDW","1720",41.00,0.00,20.00,0.00,21.00,0.00,0.00,
2014-03-13,"WN","643","ROC","TPA","1300",15.00,0.00,9.00,0.00,0.00,0.00,6.00,
2014-03-13,"WN","670","ROC","TPA","0700",,1.00,,,,,,
2014-03-13,"WN","3512","RSW","BUF","1115",5.00,0.00,,,,,,
2014-03-13,"WN","723","RSW","ISP","1100",11.00,0.00,,,,,,
2014-03-13,"WN","559","STL","LGA","1925",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-03-13,"WN","3149","STL","LGA","1210",111.00,0.00,0.00,0.00,85.00,0.00,26.00,
2014-03-13,"WN","3768","STL","LGA","0910",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-03-13,"WN","378","BNA","LGA","1440",121.00,0.00,103.00,0.00,17.00,0.00,1.00,
2014-03-13,"WN","3208","BNA","LGA","0820",,1.00,,,,,,
2014-03-13,"WN","252","BUF","BWI","1625",20.00,0.00,12.00,0.00,0.00,0.00,8.00,
2014-03-13,"WN","255","BUF","BWI","0625",,1.00,,,,,,
2014-03-13,"WN","319","BUF","BWI","1045",-2.00,0.00,,,,,,
2014-03-13,"WN","1613","BUF","BWI","1420",-4.00,0.00,,,,,,
2014-03-13,"WN","3836","BUF","BWI","1925",22.00,0.00,0.00,0.00,9.00,0.00,13.00,
2014-03-13,"WN","32","BUF","FLL","0610",,1.00,,,,,,
2014-03-13,"WN","1543","BUF","FLL","1400",290.00,0.00,290.00,0.00,0.00,0.00,0.00,
2014-03-13,"WN","1055","BUF","LAS","0830",-1.00,0.00,,,,,,
2014-03-13,"WN","3927","BUF","LAS","1825",6.00,0.00,,,,,,
2014-03-13,"WN","367","BUF","MCO","1545",-5.00,0.00,,,,,,
2014-03-13,"WN","898","BUF","MCO","0725",,1.00,,,,,,
2014-03-13,"WN","899","BUF","MCO","1225",13.00,0.00,,,,,,
2014-03-13,"WN","1254","BUF","MCO","1935",-15.00,0.00,,,,,,
2014-03-13,"WN","1876","BUF","MCO","1455",15.00,0.00,10.00,0.00,0.00,0.00,5.00,
2014-03-13,"WN","1788","BUF","MDW","0700",,1.00,,,,,,
2014-03-13,"WN","1970","BUF","MDW","1740",69.00,0.00,6.00,0.00,8.00,0.00,55.00,
2014-03-13,"WN","1343","BUF","PHX","0655",,1.00,,,,,,
2014-03-13,"WN","968","BUF","RSW","1605",15.00,0.00,9.00,0.00,0.00,0.00,6.00,
2014-03-13,"WN","2233","BUF","TPA","0540",,1.00,,,,,,
2014-03-13,"WN","3601","BUF","TPA","1440",1.00,0.00,,,,,,
2014-03-13,"WN","368","BWI","ALB","0950",4.00,0.00,,,,,,
2014-03-13,"WN","1445","BWI","ALB","1850",-5.00,0.00,,,,,,
2014-03-13,"WN","2072","BWI","ALB","2155",25.00,0.00,25.00,0.00,0.00,0.00,0.00,
2014-03-13,"WN","3392","BWI","ALB","0720",-3.00,0.00,,,,,,
2014-03-13,"WN","4969","BWI","ALB","1335",55.00,0.00,33.00,0.00,0.00,0.00,22.00,
2014-03-13,"WN","157","BWI","BUF","2140",25.00,0.00,7.00,0.00,0.00,0.00,18.00,
2014-03-13,"WN","899","BWI","BUF","1040",24.00,0.00,16.00,0.00,0.00,0.00,8.00,
2014-03-13,"WN","1055","BWI","BUF","0635",2.00,0.00,,,,,,
2014-03-13,"WN","1883","BWI","BUF","2055",19.00,0.00,17.00,0.00,1.00,0.00,1.00,
2014-03-13,"WN","2443","BWI","BUF","1445",9.00,0.00,,,,,,
2014-03-13,"WN","894","LGA","ATL","0615",13.00,0.00,,,,,,
2014-03-13,"WN","549","LGA","BNA","1720",12.00,0.00,,,,,,
2014-03-13,"WN","3297","LGA","BNA","1150",,1.00,,,,,,
2014-03-13,"WN","970","LGA","DEN","1105",76.00,0.00,2.00,0.00,14.00,0.00,60.00,
2014-03-13,"WN","2606","LGA","DEN","1635",139.00,0.00,0.00,0.00,103.00,0.00,36.00,
2014-03-13,"WN","3149","LGA","HOU","1555",113.00,0.00,9.00,0.00,0.00,0.00,104.00,
2014-03-13,"WN","3676","LGA","HOU","0730",13.00,0.00,,,,,,
2014-03-13,"WN","1","LGA","MDW","1330",63.00,0.00,10.00,0.00,18.00,0.00,35.00,
2014-03-13,"WN","104","LGA","MDW","1155",57.00,0.00,9.00,0.00,0.00,0.00,48.00,
2014-03-13,"WN","105","LGA","MDW","0945",4.00,0.00,,,,,,
2014-03-13,"WN","241","LGA","MDW","2055",,1.00,,,,,,
2014-03-13,"WN","396","LGA","MDW","0625",-20.00,0.00,,,,,,
2014-03-13,"WN","4472","LGA","MDW","1640",225.00,0.00,22.00,0.00,17.00,0.00,186.00,
2014-03-13,"WN","224","LGA","MKE","1920",99.00,0.00,0.00,0.00,13.00,0.00,86.00,
2014-03-13,"WN","237","LGA","MKE","1250",28.00,0.00,0.00,0.00,15.00,0.00,13.00,
2014-03-13,"WN","239","LGA","MKE","0955",32.00,0.00,0.00,0.00,19.00,0.00,13.00,
2014-03-13,"WN","442","LGA","MKE","0630",-2.00,0.00,,,,,,
2014-03-13,"WN","148","LGA","STL","1810",177.00,0.00,0.00,0.00,56.00,0.00,121.00,
2014-03-13,"WN","468","LGA","STL","1255",55.00,0.00,3.00,0.00,9.00,0.00,43.00,
2014-03-13,"WN","514","LGA","STL","0715",-9.00,0.00,,,,,,
2014-03-13,"WN","558","MCO","ALB","0955",3.00,0.00,,,,,,
2014-03-13,"WN","1612","MCO","ALB","2150",8.00,0.00,,,,,,
2014-03-13,"WN","3369","MCO","ALB","1355",45.00,0.00,44.00,0.00,0.00,0.00,1.00,
2014-03-13,"WN","278","MCO","BUF","1235",1.00,0.00,,,,,,
2014-03-13,"WN","319","MCO","BUF","0735",-18.00,0.00,,,,,,
2014-03-13,"WN","1365","MCO","BUF","1050",-4.00,0.00,,,,,,
2014-03-13,"WN","1703","MCO","BUF","1940",-6.00,0.00,,,,,,
2014-03-13,"WN","1970","MCO","BUF","1420",55.00,0.00,43.00,0.00,0.00,0.00,12.00,
2014-03-13,"WN","408","MCO","ISP","0915",2.00,0.00,,,,,,
2014-03-13,"WN","2267","MCO","ISP","1200",-4.00,0.00,,,,,,
2014-03-13,"WN","2766","MCO","ISP","2035",4.00,0.00,,,,,,
2014-03-13,"WN","3070","MCO","ISP","1650",7.00,0.00,,,,,,
2014-03-13,"WN","1129","MCO","ROC","1500",47.00,0.00,21.00,0.00,1.00,0.00,25.00,
2014-03-13,"WN","1915","MCO","ROC","0950",8.00,0.00,,,,,,
2014-03-13,"WN","152","MDW","ALB","2055",17.00,0.00,12.00,0.00,0.00,0.00,5.00,
2014-03-13,"WN","835","MDW","ALB","1315",25.00,0.00,7.00,0.00,0.00,0.00,18.00,
2014-03-13,"WN","968","MDW","BUF","1315",10.00,0.00,,,,,,
2014-03-13,"WN","1425","MDW","BUF","2055",25.00,0.00,14.00,0.00,0.00,0.00,11.00,
2014-03-13,"WN","341","MDW","LGA","0920",17.00,0.00,0.00,0.00,9.00,0.00,8.00,
2014-03-13,"WN","970","MDW","LGA","0730",60.00,0.00,0.00,0.00,60.00,0.00,0.00,
2014-03-13,"WN","1945","MDW","LGA","0625",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-03-13,"WN","1973","MDW","LGA","1550",86.00,0.00,34.00,0.00,31.00,0.00,21.00,
2014-03-13,"WN","2606","MDW","LGA","1305",37.00,0.00,0.00,0.00,28.00,0.00,9.00,
2014-03-13,"WN","2609","MDW","LGA","2100",103.00,0.00,102.00,0.00,0.00,0.00,1.00,
2014-03-13,"WN","608","MDW","ROC","1340",6.00,0.00,,,,,,
2014-03-13,"WN","934","MDW","ROC","2130",37.00,0.00,9.00,0.00,0.00,0.00,28.00,
2014-03-13,"WN","549","MKE","LGA","1340",85.00,0.00,0.00,55.00,10.00,0.00,20.00,
2014-03-13,"WN","740","MKE","LGA","1715",102.00,0.00,0.00,0.00,94.00,0.00,8.00,
2014-03-13,"WN","1727","MKE","LGA","0825",50.00,0.00,0.00,5.00,15.00,0.00,30.00,
2014-03-13,"WN","2972","MKE","LGA","0610",-9.00,0.00,,,,,,
2014-03-13,"WN","2547","PBI","ISP","1950",47.00,0.00,14.00,0.00,0.00,0.00,33.00,
2014-03-13,"WN","2715","PBI","ISP","1125",10.00,0.00,,,,,,
2014-03-13,"WN","3600","PBI","ISP","0600",-7.00,0.00,,,,,,
2014-03-13,"WN","2595","TPA","ALB","1935",-12.00,0.00,,,,,,
2014-03-13,"WN","2871","TPA","ALB","1025",-11.00,0.00,,,,,,
2014-03-13,"WN","1041","TPA","BUF","1605",6.00,0.00,,,,,,
2014-03-13,"WN","1698","TPA","BUF","1150",9.00,0.00,,,,,,
2014-03-13,"WN","589","TPA","ISP","0655",-21.00,0.00,,,,,,
2014-03-13,"WN","3475","TPA","ISP","2015",82.00,0.00,12.00,0.00,0.00,0.00,70.00,
2014-03-13,"WN","906","TPA","ROC","1920",43.00,0.00,39.00,0.00,4.00,0.00,0.00,
2014-03-13,"WN","3581","TPA","ROC","1410",-7.00,0.00,,,,,,
2014-03-14,"AA","1","JFK","LAX","0900",4.00,0.00,,,,,,
2014-03-14,"AA","2","LAX","JFK","0930",-24.00,0.00,,,,,,
2014-03-14,"AA","3","JFK","LAX","1200",-5.00,0.00,,,,,,
2014-03-14,"AA","4","LAX","JFK","1215",-13.00,0.00,,,,,,
2014-03-14,"AA","9","JFK","LAX","0655",-3.00,0.00,,,,,,
2014-03-14,"AA","10","LAX","JFK","2115",8.00,0.00,,,,,,
2014-03-14,"AA","12","LAX","JFK","1115",-16.00,0.00,,,,,,
2014-03-14,"AA","16","SFO","JFK","1240",-8.00,0.00,,,,,,
2014-03-14,"AA","18","SFO","JFK","2230",54.00,0.00,39.00,0.00,0.00,0.00,15.00,
2014-03-14,"AA","19","JFK","LAX","1030",4.00,0.00,,,,,,
2014-03-14,"AA","20","SFO","JFK","1505",-13.00,0.00,,,,,,
2014-03-14,"AA","21","JFK","LAX","1910",11.00,0.00,,,,,,
2014-03-14,"AA","22","LAX","JFK","1500",-1.00,0.00,,,,,,
2014-03-14,"AA","24","SFO","JFK","0705",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-03-14,"AA","29","LGA","PBI","0725",73.00,0.00,71.00,0.00,2.00,0.00,0.00,
2014-03-14,"AA","29","PBI","LGA","1110",64.00,0.00,6.00,0.00,0.00,0.00,58.00,
2014-03-14,"AA","30","LAX","JFK","2335",58.00,0.00,58.00,0.00,0.00,0.00,0.00,
2014-03-14,"AA","32","LAX","JFK","1345",-5.00,0.00,,,,,,
2014-03-14,"AA","33","JFK","LAX","0800",-19.00,0.00,,,,,,
2014-03-14,"AA","34","LAX","JFK","0810",41.00,0.00,30.00,0.00,11.00,0.00,0.00,
2014-03-14,"AA","133","JFK","LAX","1545",107.00,0.00,102.00,0.00,5.00,0.00,0.00,
2014-03-14,"AA","145","JFK","MIA","1455",-14.00,0.00,,,,,,
2014-03-14,"AA","256","BOS","JFK","1910",-4.00,0.00,,,,,,
2014-03-14,"AA","256","JFK","BOS","1700",-3.00,0.00,,,,,,
2014-03-14,"AA","260","SJU","JFK","0715",4.00,0.00,,,,,,
2014-03-14,"AA","179","JFK","SFO","1030",-24.00,0.00,,,,,,
2014-03-14,"AA","180","LAX","JFK","1630",-12.00,0.00,,,,,,
2014-03-14,"AA","181","JFK","LAX","1630",41.00,0.00,33.00,0.00,8.00,0.00,0.00,
2014-03-14,"AA","185","JFK","LAX","2155",-15.00,0.00,,,,,,
2014-03-14,"AA","198","ORD","JFK","1300",6.00,0.00,,,,,,
2014-03-14,"AA","199","JFK","ORD","1710",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-03-14,"AA","317","LGA","ORD","0940",-7.00,0.00,,,,,,
2014-03-14,"AA","325","LGA","ORD","1020",-22.00,0.00,,,,,,
2014-03-14,"AA","326","ORD","LGA","2045",-3.00,0.00,,,,,,
2014-03-14,"AA","327","LGA","ORD","1145",-21.00,0.00,,,,,,
2014-03-14,"AA","331","LGA","ORD","1320",-16.00,0.00,,,,,,
2014-03-14,"AA","94","SJU","JFK","0955",9.00,0.00,,,,,,
2014-03-14,"AA","95","JFK","SJU","1629",-10.00,0.00,,,,,,
2014-03-14,"AA","117","JFK","LAX","1345",11.00,0.00,,,,,,
2014-03-14,"AA","118","LAX","JFK","0700",1.00,0.00,,,,,,
2014-03-14,"AA","120","LAS","JFK","1025",17.00,0.00,0.00,0.00,0.00,0.00,17.00,
2014-03-14,"AA","290","AUS","JFK","1010",-6.00,0.00,,,,,,
2014-03-14,"AA","291","JFK","AUS","1700",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-03-14,"AA","301","LGA","ORD","0600",-8.00,0.00,,,,,,
2014-03-14,"AA","303","LGA","ORD","0630",4.00,0.00,,,,,,
2014-03-14,"AA","235","JFK","SEA","1800",104.00,0.00,0.00,0.00,18.00,0.00,86.00,
2014-03-14,"AA","236","SEA","JFK","0715",-6.00,0.00,,,,,,
2014-03-14,"AA","343","LGA","ORD","1650",-21.00,0.00,,,,,,
2014-03-14,"AA","345","LGA","ORD","1745",-12.00,0.00,,,,,,
2014-03-14,"AA","348","ORD","LGA","1900",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-03-14,"AA","350","ORD","LGA","1815",-17.00,0.00,,,,,,
2014-03-14,"AA","352","ORD","LGA","1735",-19.00,0.00,,,,,,
2014-03-14,"AA","358","ORD","LGA","1345",-22.00,0.00,,,,,,
2014-03-14,"AA","359","LGA","ORD","1840",6.00,0.00,,,,,,
2014-03-14,"AA","360","ORD","LGA","1445",3.00,0.00,,,,,,
2014-03-14,"AA","363","LGA","ORD","1935",-5.00,0.00,,,,,,
2014-03-14,"AA","364","ORD","LGA","1535",-20.00,0.00,,,,,,
2014-03-14,"AA","936","JFK","STT","0800",2.00,0.00,,,,,,
2014-03-14,"AA","936","STT","JFK","1305",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-03-14,"AA","336","ORD","LGA","2000",-17.00,0.00,,,,,,
2014-03-14,"AA","341","LGA","ORD","1450",-26.00,0.00,,,,,,
