"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-06-18,"WN","434","BUF","MDW","1105",269.00,0.00,0.00,175.00,89.00,0.00,5.00,
2014-06-18,"WN","1505","BUF","MDW","1825",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-06-18,"WN","2337","BUF","MDW","0630",-7.00,0.00,,,,,,
2014-06-18,"WN","4128","BUF","MDW","1330",132.00,0.00,0.00,0.00,132.00,0.00,0.00,
2014-06-18,"WN","4679","BUF","PHX","0725",-8.00,0.00,,,,,,
2014-06-18,"WN","4324","BUF","TPA","0715",-5.00,0.00,,,,,,
2014-06-18,"WN","344","BWI","ALB","1650",9.00,0.00,,,,,,
2014-06-18,"WN","414","BWI","ALB","0725",-8.00,0.00,,,,,,
2014-06-18,"WN","455","BWI","ALB","2055",4.00,0.00,,,,,,
2014-06-18,"WN","2037","BWI","ALB","2155",148.00,0.00,0.00,62.00,20.00,0.00,66.00,
2014-06-18,"WN","3373","BWI","ALB","0955",21.00,0.00,1.00,0.00,0.00,0.00,20.00,
2014-06-18,"WN","3799","BWI","ALB","1320",-7.00,0.00,,,,,,
2014-06-18,"WN","11","BWI","BUF","1535",10.00,0.00,,,,,,
2014-06-18,"WN","134","BWI","BUF","1800",0.00,0.00,,,,,,
2014-06-18,"WN","433","BWI","BUF","0935",5.00,0.00,,,,,,
2014-06-18,"WN","2352","BWI","BUF","2200",91.00,0.00,14.00,0.00,77.00,0.00,0.00,
2014-06-18,"WN","4359","BWI","BUF","0620",-5.00,0.00,,,,,,
2014-06-18,"WN","4727","BWI","BUF","1225",27.00,0.00,4.00,0.00,0.00,0.00,23.00,
2014-06-18,"WN","521","BWI","ISP","2005",53.00,0.00,0.00,0.00,0.00,0.00,53.00,
2014-06-18,"WN","680","BWI","ISP","1320",2.00,0.00,,,,,,
2014-06-18,"WN","1090","BWI","ISP","1730",14.00,0.00,,,,,,
2014-06-18,"WN","4079","BWI","ISP","0955",9.00,0.00,,,,,,
2014-06-18,"WN","4456","BWI","ISP","2200",11.00,0.00,,,,,,
2014-06-18,"WN","514","BWI","ROC","0955",1.00,0.00,,,,,,
2014-06-18,"WN","4902","BWI","ROC","2155",68.00,0.00,7.00,0.00,38.00,0.00,23.00,
2014-06-18,"WN","487","CAK","LGA","0635",7.00,0.00,,,,,,
2014-06-18,"WN","2286","CAK","LGA","0830",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-06-18,"WN","3389","MCO","ROC","0945",0.00,0.00,,,,,,
2014-06-18,"WN","4583","MDW","ALB","2150",235.00,0.00,18.00,0.00,0.00,0.00,217.00,
2014-06-18,"WN","4593","MDW","ALB","1325",17.00,0.00,0.00,1.00,0.00,0.00,16.00,
2014-06-18,"WN","281","MDW","BUF","1345",108.00,0.00,0.00,40.00,17.00,0.00,51.00,
2014-06-18,"WN","967","MDW","BUF","1940",225.00,0.00,0.00,34.00,0.00,0.00,191.00,
2014-06-18,"WN","2402","MDW","BUF","2150",254.00,0.00,0.00,24.00,0.00,0.00,230.00,
2014-06-18,"WN","3864","MDW","BUF","0750",-3.00,0.00,,,,,,
2014-06-18,"WN","656","MDW","LGA","0600",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-06-18,"WN","1945","MDW","LGA","1650",103.00,0.00,0.00,0.00,103.00,0.00,0.00,
2014-06-18,"WN","2149","MDW","LGA","1800",,1.00,,,,,,
2014-06-18,"WN","2320","MDW","LGA","1325",146.00,0.00,0.00,0.00,92.00,0.00,54.00,
2014-06-18,"WN","4240","MDW","LGA","2025",,1.00,,,,,,
2014-06-18,"WN","4241","MDW","LGA","1420",66.00,0.00,33.00,0.00,33.00,0.00,0.00,
2014-06-18,"WN","4515","MDW","LGA","0910",69.00,0.00,14.00,0.00,0.00,0.00,55.00,
2014-06-18,"WN","4715","MDW","LGA","0740",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-06-18,"WN","2204","MDW","ROC","1450",349.00,0.00,207.00,0.00,24.00,0.00,118.00,
2014-06-18,"WN","4145","MDW","ROC","2145",-3.00,0.00,,,,,,
2014-06-18,"WN","336","MKE","LGA","0855",5.00,0.00,,,,,,
2014-06-18,"WN","1702","MKE","LGA","1445",43.00,0.00,0.00,0.00,43.00,0.00,0.00,
2014-06-18,"WN","1960","MKE","LGA","2005",30.00,0.00,0.00,0.00,3.00,0.00,27.00,
2014-06-18,"WN","4828","MKE","LGA","0650",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-06-18,"WN","981","FLL","ALB","1045",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-06-18,"WN","542","FLL","BUF","1000",-5.00,0.00,,,,,,
2014-06-18,"WN","856","FLL","ISP","1910",54.00,0.00,0.00,0.00,0.00,0.00,54.00,
2014-06-18,"WN","1","HOU","LGA","0910",-9.00,0.00,,,,,,
2014-06-18,"WN","39","HOU","LGA","1755",104.00,0.00,0.00,0.00,104.00,0.00,0.00,
2014-06-18,"WN","2288","HOU","LGA","1415",47.00,0.00,0.00,23.00,5.00,0.00,19.00,
2014-06-18,"WN","2298","HOU","LGA","0625",6.00,0.00,,,,,,
2014-06-18,"WN","678","ISP","BWI","1825",9.00,0.00,,,,,,
2014-06-18,"WN","1017","ISP","BWI","1640",84.00,0.00,0.00,0.00,0.00,0.00,84.00,
2014-06-18,"WN","2378","ISP","BWI","0615",3.00,0.00,,,,,,
2014-06-18,"WN","4618","ISP","BWI","1405",-18.00,0.00,,,,,,
2014-06-18,"WN","4673","ISP","BWI","1055",-7.00,0.00,,,,,,
2014-06-18,"WN","972","ISP","FLL","0645",-10.00,0.00,,,,,,
2014-06-18,"WN","969","ISP","MCO","0630",-7.00,0.00,,,,,,
2014-06-18,"WN","1090","ISP","MCO","1910",-2.00,0.00,,,,,,
2014-06-18,"WN","4079","ISP","MCO","1140",3.00,0.00,,,,,,
2014-06-18,"WN","423","ISP","PBI","1530",-2.00,0.00,,,,,,
2014-06-18,"WN","4845","ISP","PBI","0730",-9.00,0.00,,,,,,
2014-06-18,"WN","680","ISP","TPA","1455",2.00,0.00,,,,,,
2014-06-18,"WN","981","ISP","TPA","0600",-11.00,0.00,,,,,,
2014-06-18,"WN","799","LAS","ALB","1635",13.00,0.00,,,,,,
2014-06-18,"WN","1504","LAS","BUF","1025",-13.00,0.00,,,,,,
2014-06-18,"WN","2342","LAS","BUF","1655",42.00,0.00,9.00,0.00,0.00,0.00,33.00,
2014-06-18,"WN","1118","LGA","ATL","0625",-16.00,0.00,,,,,,
2014-06-18,"WN","1702","LGA","ATL","1820",56.00,0.00,0.00,0.00,15.00,0.00,41.00,
2014-06-18,"WN","2066","LGA","ATL","2030",1.00,0.00,,,,,,
2014-06-18,"WN","3365","LGA","BNA","0855",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-06-18,"WN","4715","LGA","BNA","1135",4.00,0.00,,,,,,
2014-06-18,"WN","4866","LGA","BNA","1730",7.00,0.00,,,,,,
2014-06-18,"WN","2217","LGA","CAK","1140",56.00,0.00,0.00,0.00,0.00,0.00,56.00,
2014-06-18,"WN","2246","LGA","CAK","1905",80.00,0.00,0.00,0.00,33.00,0.00,47.00,
2014-06-18,"WN","1072","LGA","DEN","1555",4.00,0.00,,,,,,
2014-06-18,"WN","4828","LGA","DEN","1035",54.00,0.00,16.00,0.00,0.00,0.00,38.00,
2014-06-18,"WN","20","LGA","HOU","0735",-19.00,0.00,,,,,,
2014-06-18,"WN","611","LGA","HOU","1415",-21.00,0.00,,,,,,
2014-06-18,"WN","2286","LGA","HOU","1040",19.00,0.00,0.00,0.00,0.00,0.00,19.00,
2014-06-18,"WN","2300","LGA","HOU","1655",157.00,0.00,0.00,0.00,15.00,0.00,142.00,
2014-06-18,"WN","487","LGA","MDW","0855",,1.00,,,,,,
2014-06-18,"WN","878","LGA","MDW","1115",54.00,0.00,22.00,0.00,26.00,0.00,6.00,
2014-06-18,"WN","1446","LGA","MDW","1250",118.00,0.00,22.00,0.00,27.00,0.00,69.00,
2014-06-18,"WN","2265","LGA","MDW","1755",257.00,0.00,0.00,183.00,8.00,0.00,66.00,
2014-06-18,"WN","2287","LGA","MDW","1455",80.00,0.00,0.00,34.00,36.00,0.00,10.00,
2014-06-18,"WN","3719","LGA","MDW","2055",,1.00,,,,,,
2014-06-18,"WN","3842","LGA","MDW","1030",65.00,0.00,17.00,0.00,48.00,0.00,0.00,
2014-06-18,"WN","4703","LGA","MDW","0600",19.00,0.00,0.00,12.00,7.00,0.00,0.00,
2014-06-18,"WN","1126","LGA","MKE","0630",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-06-18,"WN","3723","LGA","MKE","2025",99.00,0.00,5.00,0.00,0.00,0.00,94.00,
2014-06-18,"WN","3814","LGA","MKE","1200",12.00,0.00,,,,,,
2014-06-18,"WN","3863","LGA","MKE","0930",66.00,0.00,0.00,0.00,29.00,0.00,37.00,
2014-06-18,"WN","711","LGA","STL","0700",-11.00,0.00,,,,,,
2014-06-18,"WN","3720","LGA","STL","1930",38.00,0.00,1.00,0.00,0.00,0.00,37.00,
2014-06-18,"WN","4251","LGA","STL","1235",-2.00,0.00,,,,,,
2014-06-18,"WN","225","MCO","ALB","1435",45.00,0.00,16.00,0.00,0.00,0.00,29.00,
2014-06-18,"WN","873","MCO","BUF","2040",2.00,0.00,,,,,,
2014-06-18,"WN","2192","MCO","BUF","0925",-8.00,0.00,,,,,,
2014-06-18,"WN","4779","MCO","BUF","1510",70.00,0.00,4.00,0.00,0.00,0.00,66.00,
2014-06-18,"WN","1017","MCO","ISP","1335",98.00,0.00,98.00,0.00,0.00,0.00,0.00,
2014-06-18,"WN","3727","MCO","ISP","2015",-2.00,0.00,,,,,,
2014-06-18,"WN","4673","MCO","ISP","0755",-6.00,0.00,,,,,,
2014-06-18,"WN","2219","DEN","LGA","1555",64.00,0.00,0.00,0.00,45.00,0.00,19.00,
2014-06-18,"WN","4866","DEN","LGA","1055",-9.00,0.00,,,,,,
2014-06-18,"WN","678","PBI","ISP","1515",11.00,0.00,,,,,,
2014-06-18,"WN","4618","PBI","ISP","1050",-7.00,0.00,,,,,,
2014-06-18,"WN","1470","PHX","BUF","1745",133.00,0.00,21.00,0.00,0.00,0.00,112.00,
2014-06-18,"WN","1362","ROC","BWI","1825",45.00,0.00,4.00,0.00,0.00,0.00,41.00,
2014-06-18,"WN","1866","ROC","BWI","0600",-19.00,0.00,,,,,,
2014-06-18,"WN","4849","ROC","MCO","1145",-16.00,0.00,,,,,,
2014-06-18,"WN","687","ROC","MDW","0630",-13.00,0.00,,,,,,
2014-06-18,"WN","1483","ROC","MDW","1745",397.00,0.00,0.00,0.00,48.00,0.00,349.00,
2014-06-18,"WN","46","ROC","TPA","1245",0.00,0.00,,,,,,
2014-06-18,"WN","1072","STL","LGA","1150",-15.00,0.00,,,,,,
2014-06-18,"WN","2217","STL","LGA","0735",64.00,0.00,0.00,0.00,64.00,0.00,0.00,
2014-06-18,"WN","3784","STL","LGA","1700",83.00,0.00,0.00,0.00,83.00,0.00,0.00,
2014-06-18,"WN","1800","TPA","ALB","1835",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-06-18,"WN","890","TPA","BUF","1930",27.00,0.00,5.00,0.00,20.00,0.00,2.00,
2014-06-18,"WN","422","TPA","ISP","1215",-6.00,0.00,,,,,,
2014-06-18,"WN","3405","TPA","ISP","2000",6.00,0.00,,,,,,
2014-06-18,"WN","4686","TPA","ROC","1515",53.00,0.00,0.00,0.00,0.00,0.00,53.00,
2014-06-19,"AA","1","JFK","LAX","0900",-24.00,0.00,,,,,,
2014-06-19,"AA","2","LAX","JFK","0900",9.00,0.00,,,,,,
2014-06-19,"AA","3","JFK","LAX","1230",-6.00,0.00,,,,,,
2014-06-19,"AA","4","LAX","JFK","1210",-7.00,0.00,,,,,,
2014-06-19,"AA","9","JFK","LAX","0700",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-06-19,"AA","10","LAX","JFK","2155",34.00,0.00,0.00,0.00,3.00,0.00,31.00,
2014-06-19,"AA","12","LAX","JFK","1105",5.00,0.00,,,,,,
2014-06-19,"AA","15","LGA","MIA","0600",-11.00,0.00,,,,,,
2014-06-19,"AA","15","MIA","LGA","0950",-19.00,0.00,,,,,,
2014-06-19,"AA","16","SFO","JFK","1240",12.00,0.00,,,,,,
2014-06-19,"AA","18","SFO","JFK","2245",6.00,0.00,,,,,,
2014-06-19,"AA","19","JFK","LAX","1100",-10.00,0.00,,,,,,
2014-06-19,"AA","20","SFO","JFK","1515",-7.00,0.00,,,,,,
2014-06-19,"AA","21","JFK","LAX","1830",-27.00,0.00,,,,,,
2014-06-19,"AA","22","LAX","JFK","1505",10.00,0.00,,,,,,
2014-06-19,"AA","24","SFO","JFK","0700",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-06-19,"AA","27","LGA","MIA","1329",-21.00,0.00,,,,,,
2014-06-19,"AA","27","MIA","LGA","1745",50.00,0.00,0.00,0.00,50.00,0.00,0.00,
2014-06-19,"AA","30","LAX","JFK","2330",1.00,0.00,,,,,,
2014-06-19,"AA","117","JFK","LAX","1500",-15.00,0.00,,,,,,
2014-06-19,"AA","118","LAX","JFK","0655",13.00,0.00,,,,,,
2014-06-19,"AA","120","LAS","JFK","1040",2.00,0.00,,,,,,
2014-06-19,"AA","32","LAX","JFK","1405",-6.00,0.00,,,,,,
2014-06-19,"AA","33","JFK","LAX","0800",-7.00,0.00,,,,,,
2014-06-19,"AA","34","LAX","JFK","0805",10.00,0.00,,,,,,
2014-06-19,"AA","44","LAS","JFK","0815",8.00,0.00,,,,,,
2014-06-19,"AA","45","JFK","LAS","1700",1.00,0.00,,,,,,
2014-06-19,"AA","59","JFK","SFO","0800",-14.00,0.00,,,,,,
2014-06-19,"AA","64","DFW","JFK","1015",5.00,0.00,,,,,,
2014-06-19,"AA","65","JFK","DFW","1559",-5.00,0.00,,,,,,
2014-06-19,"AA","66","SJU","JFK","1055",,1.00,,,,,,
2014-06-19,"AA","67","JFK","SJU","1729",-16.00,0.00,,,,,,
2014-06-19,"AA","149","ORD","JFK","1935",,1.00,,,,,,
2014-06-19,"AA","133","JFK","LAX","1630",-46.00,0.00,,,,,,
2014-06-19,"AA","235","JFK","SEA","1800",-45.00,0.00,,,,,,
2014-06-19,"AA","236","SEA","JFK","0700",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-06-19,"AA","163","JFK","SFO","2000",14.00,0.00,,,,,,
2014-06-19,"AA","164","SFO","JFK","0840",,1.00,,,,,,
2014-06-19,"AA","168","SJU","JFK","1910",-9.00,0.00,,,,,,
2014-06-19,"AA","171","JFK","LAX","0600",-22.00,0.00,,,,,,
2014-06-19,"AA","255","JFK","LAX","1000",4.00,0.00,,,,,,
2014-06-19,"AA","256","LAX","JFK","1310",-15.00,0.00,,,,,,
2014-06-19,"AA","311","LGA","ORD","0729",10.00,0.00,,,,,,
2014-06-19,"AA","172","LAX","JFK","1005",7.00,0.00,,,,,,
2014-06-19,"AA","177","JFK","SFO","1800",7.00,0.00,,,,,,
2014-06-19,"AA","178","BOS","JFK","1430",29.00,0.00,0.00,0.00,16.00,0.00,13.00,
2014-06-19,"AA","178","JFK","BOS","1229",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-06-19,"AA","179","JFK","SFO","1030",-17.00,0.00,,,,,,
2014-06-19,"AA","180","LAX","JFK","1630",68.00,0.00,68.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","181","JFK","LAX","1730",52.00,0.00,43.00,0.00,9.00,0.00,0.00,
2014-06-19,"AA","185","JFK","LAX","2055",-8.00,0.00,,,,,,
2014-06-19,"AA","190","JFK","ORD","0750",-2.00,0.00,,,,,,
2014-06-19,"AA","198","ORD","JFK","1245",13.00,0.00,,,,,,
2014-06-19,"AA","199","JFK","ORD","1705",,1.00,,,,,,
2014-06-19,"AA","335","LGA","ORD","1315",121.00,0.00,0.00,0.00,121.00,0.00,0.00,
2014-06-19,"AA","337","LGA","ORD","1425",100.00,0.00,0.00,0.00,94.00,0.00,6.00,
2014-06-19,"AA","340","ORD","LGA","1955",,1.00,,,,,,
2014-06-19,"AA","343","LGA","ORD","1610",81.00,0.00,0.00,0.00,25.00,0.00,56.00,
2014-06-19,"AA","345","LGA","ORD","1700",60.00,0.00,0.00,0.00,8.00,0.00,52.00,
2014-06-19,"AA","346","ORD","LGA","1820",111.00,0.00,0.00,0.00,24.00,0.00,87.00,
2014-06-19,"AA","347","LGA","MIA","1129",-10.00,0.00,,,,,,
2014-06-19,"AA","347","MIA","LGA","1540",-4.00,0.00,,,,,,
2014-06-19,"AA","350","ORD","LGA","1905",90.00,0.00,0.00,4.00,20.00,0.00,66.00,
2014-06-19,"AA","352","ORD","LGA","1840",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","355","LGA","ORD","1800",,1.00,,,,,,
2014-06-19,"AA","84","BOS","JFK","1025",0.00,0.00,,,,,,
2014-06-19,"AA","84","JFK","BOS","0825",-8.00,0.00,,,,,,
2014-06-19,"AA","85","JFK","SFO","1530",-15.00,0.00,,,,,,
2014-06-19,"AA","94","SAN","JFK","0755",-16.00,0.00,,,,,,
2014-06-19,"AA","95","JFK","SAN","1745",-3.00,0.00,,,,,,
2014-06-19,"AA","398","ORD","LGA","0600",9.00,0.00,,,,,,
2014-06-19,"AA","290","AUS","JFK","1005",-11.00,0.00,,,,,,
2014-06-19,"AA","291","JFK","AUS","1729",23.00,0.00,21.00,0.00,2.00,0.00,0.00,
2014-06-19,"AA","292","LAX","JFK","0600",-3.00,0.00,,,,,,
2014-06-19,"AA","293","JFK","LAX","1929",-8.00,0.00,,,,,,
2014-06-19,"AA","301","LGA","ORD","0600",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-06-19,"AA","303","LGA","ORD","0629",,1.00,,,,,,
2014-06-19,"AA","307","LGA","ORD","0659",6.00,0.00,,,,,,
2014-06-19,"AA","368","ORD","LGA","1300",60.00,0.00,60.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","371","LGA","ORD","2050",197.00,0.00,0.00,0.00,9.00,0.00,188.00,
2014-06-19,"AA","374","ORD","LGA","1215",59.00,0.00,5.00,0.00,1.00,0.00,53.00,
2014-06-19,"AA","380","ORD","LGA","1040",6.00,0.00,,,,,,
2014-06-19,"AA","384","ORD","LGA","0930",-2.00,0.00,,,,,,
2014-06-19,"AA","388","ORD","LGA","0835",-1.00,0.00,,,,,,
2014-06-19,"AA","317","LGA","ORD","0830",110.00,0.00,0.00,0.00,110.00,0.00,0.00,
2014-06-19,"AA","325","LGA","ORD","0945",58.00,0.00,0.00,0.00,58.00,0.00,0.00,
2014-06-19,"AA","326","ORD","LGA","2035",,1.00,,,,,,
2014-06-19,"AA","327","LGA","ORD","1025",40.00,0.00,0.00,0.00,22.00,0.00,18.00,
2014-06-19,"AA","329","LGA","ORD","1120",64.00,0.00,0.00,0.00,60.00,0.00,4.00,
2014-06-19,"AA","331","LGA","ORD","1225",71.00,0.00,0.00,0.00,71.00,0.00,0.00,
2014-06-19,"AA","1029","DCA","JFK","1800",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-06-19,"AA","1029","JFK","DCA","1530",44.00,0.00,13.00,0.00,31.00,0.00,0.00,
2014-06-19,"AA","1048","MIA","JFK","1745",,0.00,,,,,,
2014-06-19,"AA","392","ORD","LGA","0735",4.00,0.00,,,,,,
2014-06-19,"AA","394","ORD","LGA","0640",18.00,0.00,18.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","1096","BOS","JFK","1920",5.00,0.00,,,,,,
2014-06-19,"AA","1096","JFK","BOS","1700",-15.00,0.00,,,,,,
2014-06-19,"AA","1100","DFW","LGA","0600",-10.00,0.00,,,,,,
2014-06-19,"AA","1100","LGA","DFW","1110",12.00,0.00,,,,,,
2014-06-19,"AA","1101","JFK","MIA","0700",5.00,0.00,,,,,,
2014-06-19,"AA","1102","LGA","MIA","1600",-2.00,0.00,,,,,,
2014-06-19,"AA","1102","MIA","LGA","2025",12.00,0.00,,,,,,
2014-06-19,"AA","1103","LGA","DFW","0600",-13.00,0.00,,,,,,
2014-06-19,"AA","1104","DFW","LGA","0700",35.00,0.00,15.00,0.00,20.00,0.00,0.00,
2014-06-19,"AA","1104","LGA","DFW","1205",85.00,0.00,12.00,0.00,38.00,0.00,35.00,
2014-06-19,"AA","1107","LGA","DFW","0655",14.00,0.00,,,,,,
2014-06-19,"AA","1108","DFW","LGA","0735",10.00,0.00,,,,,,
2014-06-19,"AA","1108","LGA","DFW","1240",54.00,0.00,0.00,0.00,45.00,0.00,9.00,
2014-06-19,"AA","1110","DFW","LGA","0825",-7.00,0.00,,,,,,
2014-06-19,"AA","1110","LGA","DFW","1335",-11.00,0.00,,,,,,
2014-06-19,"AA","1111","LGA","DFW","0745",-17.00,0.00,,,,,,
2014-06-19,"AA","1114","DFW","LGA","0930",-6.00,0.00,,,,,,
2014-06-19,"AA","1114","LGA","DFW","1440",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-06-19,"AA","358","ORD","LGA","1645",197.00,0.00,50.00,0.00,29.00,0.00,118.00,
2014-06-19,"AA","359","LGA","ORD","1855",,1.00,,,,,,
2014-06-19,"AA","360","ORD","LGA","1540",79.00,0.00,4.00,0.00,0.00,0.00,75.00,
2014-06-19,"AA","363","LGA","ORD","1945",172.00,0.00,0.00,0.00,97.00,0.00,75.00,
2014-06-19,"AA","364","ORD","LGA","1455",-6.00,0.00,,,,,,
2014-06-19,"AA","366","ORD","LGA","1400",71.00,0.00,1.00,0.00,0.00,0.00,70.00,
2014-06-19,"AA","1148","DFW","LGA","1445",128.00,0.00,0.00,0.00,0.00,0.00,128.00,
2014-06-19,"AA","1152","DFW","LGA","1550",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-06-19,"AA","1156","DFW","LGA","1615",223.00,0.00,12.00,0.00,0.00,0.00,211.00,
2014-06-19,"AA","1164","DFW","LGA","1730",43.00,0.00,0.00,0.00,11.00,0.00,32.00,
2014-06-19,"AA","1165","BOS","JFK","0620",-1.00,0.00,,,,,,
2014-06-19,"AA","1170","DFW","LGA","1835",68.00,0.00,14.00,0.00,0.00,0.00,54.00,
2014-06-19,"AA","1120","DFW","LGA","1025",12.00,0.00,,,,,,
2014-06-19,"AA","1120","LGA","DFW","1535",36.00,0.00,9.00,0.00,15.00,0.00,12.00,
2014-06-19,"AA","1121","LGA","DFW","0825",39.00,0.00,26.00,0.00,13.00,0.00,0.00,
2014-06-19,"AA","1131","LGA","DFW","0955",20.00,0.00,12.00,0.00,8.00,0.00,0.00,
2014-06-19,"AA","1133","MIA","LGA","0750",-13.00,0.00,,,,,,
2014-06-19,"AA","1138","DFW","LGA","1115",2.00,0.00,,,,,,
2014-06-19,"AA","1138","LGA","DFW","1625",20.00,0.00,18.00,0.00,0.00,0.00,2.00,
2014-06-19,"AA","1140","DFW","LGA","1200",50.00,0.00,0.00,0.00,16.00,0.00,34.00,
2014-06-19,"AA","1140","LGA","DFW","1715",37.00,0.00,1.00,0.00,0.00,0.00,36.00,
2014-06-19,"AA","1144","DFW","LGA","1335",3.00,0.00,,,,,,
2014-06-19,"AA","1144","LGA","DFW","1855",-8.00,0.00,,,,,,
2014-06-19,"AA","1260","MIA","JFK","0815",-2.00,0.00,,,,,,
2014-06-19,"AA","1263","JFK","LAS","0715",6.00,0.00,,,,,,
2014-06-19,"AA","1357","JFK","SJU","0855",-26.00,0.00,,,,,,
2014-06-19,"AA","1074","JFK","STT","0820",7.00,0.00,,,,,,
2014-06-19,"AA","1074","STT","JFK","1335",0.00,0.00,,,,,,
2014-06-19,"AA","1084","MIA","LGA","0605",-10.00,0.00,,,,,,
2014-06-19,"AA","1085","JFK","MIA","0900",,1.00,,,,,,
2014-06-19,"AA","1508","MIA","JFK","1140",5.00,0.00,,,,,,
2014-06-19,"AA","1510","MIA","JFK","1415",63.00,0.00,0.00,0.00,63.00,0.00,0.00,
2014-06-19,"AA","1472","SJU","JFK","1445",-16.00,0.00,,,,,,
2014-06-19,"AA","1406","MIA","JFK","2225",45.00,0.00,0.00,4.00,0.00,0.00,41.00,
2014-06-19,"AA","1541","LGA","MIA","1745",13.00,0.00,,,,,,
2014-06-19,"AA","1451","JFK","MIA","1430",-38.00,0.00,,,,,,
2014-06-19,"AA","1453","DFW","JFK","1610",,1.00,,,,,,
2014-06-19,"AA","2243","LGA","MIA","0759",97.00,0.00,97.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","2243","MIA","LGA","1205",81.00,0.00,0.00,0.00,3.00,0.00,78.00,
2014-06-19,"AA","2248","LGA","MIA","1440",-16.00,0.00,,,,,,
2014-06-19,"AA","2248","MIA","LGA","1905",47.00,0.00,0.00,21.00,26.00,0.00,0.00,
2014-06-19,"AA","2213","JFK","DFW","0855",-11.00,0.00,,,,,,
2014-06-19,"AA","2335","LGA","MIA","0945",-4.00,0.00,,,,,,
2014-06-19,"AA","2335","MIA","LGA","1355",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-06-19,"AA","1599","LGA","MIA","1029",7.00,0.00,,,,,,
2014-06-19,"AA","1599","MIA","LGA","1440",46.00,0.00,0.00,0.00,45.00,0.00,1.00,
2014-06-19,"AA","2285","JFK","MCO","1435",49.00,0.00,49.00,0.00,0.00,0.00,0.00,
2014-06-19,"AA","2285","MCO","JFK","1835",39.00,0.00,0.00,0.00,8.00,0.00,31.00,
2014-06-19,"AA","2351","JFK","MIA","1729",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-06-19,"AA","2262","MIA","JFK","1855",49.00,0.00,0.00,26.00,23.00,0.00,0.00,
2014-06-19,"AA","2299","JFK","MIA","0540",-14.00,0.00,,,,,,
2014-06-19,"AA","2314","JFK","BOS","2000",-13.00,0.00,,,,,,
2014-06-19,"AA","2449","JFK","MIA","1530",-9.00,0.00,,,,,,
2014-06-19,"AA","2451","LGA","MIA","0655",-21.00,0.00,,,,,,
2014-06-19,"AA","2451","MIA","LGA","1055",1.00,0.00,,,,,,
2014-06-19,"AA","2437","LGA","MIA","1930",-5.00,0.00,,,,,,
2014-06-19,"B6","1041","JFK","SAV","1545",-21.00,0.00,,,,,,
2014-06-19,"B6","1042","SAV","JFK","1859",3.00,0.00,,,,,,
2014-06-19,"B6","1083","JFK","MCO","1945",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-06-19,"B6","1094","AUS","JFK","1300",-13.00,0.00,,,,,,
2014-06-19,"B6","1099","LGA","MCO","0630",-7.00,0.00,,,,,,
2014-06-19,"B6","1103","JFK","SJU","2125",-17.00,0.00,,,,,,
2014-06-19,"B6","1105","JFK","ORD","1143",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-06-19,"B6","1106","ORD","JFK","2025",83.00,0.00,0.00,23.00,21.00,0.00,39.00,
2014-06-19,"B6","1116","TPA","LGA","1910",30.00,0.00,3.00,0.00,3.00,0.00,24.00,
2014-06-19,"B6","1117","LGA","TPA","1629",6.00,0.00,,,,,,
2014-06-19,"B6","1118","CLT","JFK","1955",-9.00,0.00,,,,,,
2014-06-19,"B6","1119","JFK","CLT","1706",-11.00,0.00,,,,,,
2014-06-19,"B6","1161","LGA","PBI","1600",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-06-19,"B6","1168","PBI","HPN","0700",-3.00,0.00,,,,,,
2014-06-19,"B6","1171","LGA","FLL","1445",107.00,0.00,8.00,0.00,54.00,0.00,45.00,
