"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-08-04,"B6","515","BOS","BUF","0705",-6.00,0.00,,,,,,
2014-08-04,"B6","516","BUF","BOS","0649",-6.00,0.00,,,,,,
2014-08-04,"B6","518","JFK","BOS","1003",-6.00,0.00,,,,,,
2014-08-04,"B6","523","JFK","LAX","2059",12.00,0.00,,,,,,
2014-08-04,"B6","524","LAX","JFK","2054",-6.00,0.00,,,,,,
2014-08-04,"B6","525","JFK","TPA","0650",2.00,0.00,,,,,,
2014-08-04,"B6","526","TPA","JFK","1100",16.00,0.00,2.00,0.00,0.00,0.00,14.00,
2014-08-04,"B6","535","SWF","FLL","1335",64.00,0.00,12.00,0.00,45.00,0.00,7.00,
2014-08-04,"B6","536","FLL","SWF","0955",14.00,0.00,,,,,,
2014-08-04,"B6","548","TPA","HPN","1214",12.00,0.00,,,,,,
2014-08-04,"B6","553","JFK","PBI","1345",33.00,0.00,12.00,0.00,21.00,0.00,0.00,
2014-08-04,"B6","745","JFK","PSE","2359",81.00,0.00,81.00,0.00,0.00,0.00,0.00,
2014-08-04,"B6","746","PSE","JFK","0501",8.00,0.00,,,,,,
2014-08-04,"B6","775","JFK","MSY","2145",42.00,0.00,27.00,0.00,6.00,0.00,9.00,
2014-08-04,"B6","776","MSY","JFK","0600",-19.00,0.00,,,,,,
2014-08-04,"B6","495","HPN","MCO","1415",19.00,0.00,6.00,0.00,10.00,0.00,3.00,
2014-08-04,"B6","655","SYR","MCO","0722",16.00,0.00,5.00,0.00,11.00,0.00,0.00,
2014-08-04,"B6","656","MCO","SYR","1930",126.00,0.00,101.00,0.00,0.00,0.00,25.00,
2014-08-04,"B6","669","JFK","SJC","1830",80.00,0.00,75.00,0.00,0.00,0.00,5.00,
2014-08-04,"B6","670","SJC","JFK","2305",53.00,0.00,0.00,0.00,0.00,0.00,53.00,
2014-08-04,"B6","672","FLL","LGA","1735",81.00,0.00,26.00,0.00,8.00,0.00,47.00,
2014-08-04,"B6","675","JFK","MSY","0625",1.00,0.00,,,,,,
2014-08-04,"B6","677","JFK","JAX","0744",12.00,0.00,,,,,,
2014-08-04,"B6","678","JAX","JFK","1046",9.00,0.00,,,,,,
2014-08-04,"B6","683","JFK","MCO","0720",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-08-04,"B6","684","MCO","JFK","1025",2.00,0.00,,,,,,
2014-08-04,"B6","686","JFK","ROC","2045",41.00,0.00,6.00,0.00,0.00,0.00,35.00,
2014-08-04,"B6","695","HPN","MCO","2055",9.00,0.00,,,,,,
2014-08-04,"B6","698","MCO","LGA","1855",1.00,0.00,,,,,,
2014-08-04,"B6","702","JFK","BUF","2140",30.00,0.00,19.00,0.00,0.00,0.00,11.00,
2014-08-04,"B6","703","JFK","SJU","1454",5.00,0.00,,,,,,
2014-08-04,"B6","704","SJU","JFK","1835",8.00,0.00,,,,,,
2014-08-04,"B6","711","JFK","LAS","1859",80.00,0.00,0.00,0.00,0.00,20.00,60.00,
2014-08-04,"B6","712","LAS","JFK","2110",-6.00,0.00,,,,,,
2014-08-04,"B6","717","BOS","JFK","1023",0.00,0.00,,,,,,
2014-08-04,"B6","718","JFK","BOS","2259",60.00,0.00,7.00,0.00,0.00,0.00,53.00,
2014-08-04,"B6","917","BOS","JFK","0555",2.00,0.00,,,,,,
2014-08-04,"B6","918","JFK","BOS","1655",-9.00,0.00,,,,,,
2014-08-04,"B6","925","JFK","TPA","1010",65.00,0.00,24.00,0.00,39.00,0.00,2.00,
2014-08-04,"B6","929","JFK","RSW","0630",0.00,0.00,,,,,,
2014-08-04,"B6","930","RSW","JFK","1009",0.00,0.00,,,,,,
2014-08-04,"B6","938","BQN","JFK","1000",-6.00,0.00,,,,,,
2014-08-04,"B6","939","JFK","BQN","0540",-5.00,0.00,,,,,,
2014-08-04,"B6","841","JFK","SAV","0905",-8.00,0.00,,,,,,
2014-08-04,"B6","842","SAV","JFK","1200",-19.00,0.00,,,,,,
2014-08-04,"B6","846","MCO","SWF","1855",21.00,0.00,0.00,1.00,0.00,0.00,20.00,
2014-08-04,"B6","863","HYA","JFK","1345",-23.00,0.00,,,,,,
2014-08-04,"B6","864","JFK","HYA","1159",-16.00,0.00,,,,,,
2014-08-04,"B6","883","JFK","MCO","1930",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-08-04,"B6","885","JFK","RDU","0759",-11.00,0.00,,,,,,
2014-08-04,"B6","886","RDU","JFK","1031",-14.00,0.00,,,,,,
2014-08-04,"B6","901","JFK","FLL","0815",19.00,0.00,4.00,0.00,11.00,0.00,4.00,
2014-08-04,"B6","905","JFK","ORD","0635",67.00,0.00,0.00,0.00,25.00,0.00,42.00,
2014-08-04,"B6","906","ORD","JFK","1345",-9.00,0.00,,,,,,
2014-08-04,"B6","912","LAS","JFK","2315",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-08-04,"B6","913","HPN","FLL","0630",23.00,0.00,0.00,0.00,23.00,0.00,0.00,
2014-08-04,"B6","914","FLL","HPN","0735",4.00,0.00,,,,,,
2014-08-04,"B6","915","JFK","SFO","2029",65.00,0.00,15.00,0.00,0.00,0.00,50.00,
2014-08-04,"B6","916","SFO","JFK","2100",5.00,0.00,,,,,,
2014-08-04,"B6","1116","TPA","LGA","1905",26.00,0.00,9.00,0.00,0.00,0.00,17.00,
2014-08-04,"B6","1117","LGA","TPA","1629",50.00,0.00,10.00,0.00,0.00,0.00,40.00,
2014-08-04,"B6","1118","CLT","JFK","1955",14.00,0.00,,,,,,
2014-08-04,"B6","1119","JFK","CLT","1706",23.00,0.00,18.00,0.00,5.00,0.00,0.00,
2014-08-04,"B6","1161","LGA","PBI","1600",20.00,0.00,14.00,0.00,0.00,0.00,6.00,
2014-08-04,"B6","1168","PBI","HPN","0700",-17.00,0.00,,,,,,
2014-08-04,"B6","1171","LGA","FLL","1445",54.00,0.00,20.00,0.00,15.00,0.00,19.00,
2014-08-04,"B6","1183","JFK","MCO","2159",26.00,0.00,1.00,0.00,25.00,0.00,0.00,
2014-08-04,"B6","1184","MCO","JFK","0600",-12.00,0.00,,,,,,
2014-08-04,"B6","794","AUS","JFK","0615",-25.00,0.00,,,,,,
2014-08-04,"B6","795","JFK","AUS","0914",-9.00,0.00,,,,,,
2014-08-04,"B6","802","FLL","JFK","1200",38.00,0.00,16.00,0.00,10.00,0.00,12.00,
2014-08-04,"B6","803","JFK","SJU","1707",100.00,0.00,88.00,0.00,0.00,0.00,12.00,
2014-08-04,"B6","804","SJU","JFK","2155",53.00,0.00,11.00,0.00,0.00,0.00,42.00,
2014-08-04,"B6","813","HPN","FLL","1552",57.00,0.00,22.00,0.00,35.00,0.00,0.00,
2014-08-04,"B6","814","FLL","HPN","1830",185.00,0.00,125.00,0.00,0.00,0.00,60.00,
2014-08-04,"B6","815","BOS","BUF","1245",-14.00,0.00,,,,,,
2014-08-04,"B6","816","BUF","BOS","0910",-10.00,0.00,,,,,,
2014-08-04,"B6","1041","JFK","SAV","1545",12.00,0.00,,,,,,
2014-08-04,"B6","1042","SAV","JFK","1859",1.00,0.00,,,,,,
2014-08-04,"B6","1083","JFK","MCO","2029",91.00,0.00,84.00,0.00,7.00,0.00,0.00,
2014-08-04,"B6","1094","AUS","JFK","1236",-37.00,0.00,,,,,,
2014-08-04,"B6","1099","LGA","MCO","0630",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-08-04,"B6","1103","JFK","SJU","2125",73.00,0.00,73.00,0.00,0.00,0.00,0.00,
2014-08-04,"B6","1105","JFK","ORD","1143",-1.00,0.00,,,,,,
2014-08-04,"B6","1106","ORD","JFK","2025",187.00,0.00,0.00,40.00,26.00,0.00,121.00,
2014-08-04,"B6","1294","MCO","HPN","1945",49.00,0.00,34.00,0.00,15.00,0.00,0.00,
2014-08-04,"B6","1185","JFK","RDU","1716",22.00,0.00,7.00,0.00,15.00,0.00,0.00,
2014-08-04,"B6","1186","RDU","JFK","1947",12.00,0.00,,,,,,
2014-08-04,"B6","1191","JFK","ACK","1115",14.00,0.00,,,,,,
2014-08-04,"B6","1447","HPN","TPA","0859",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
2014-08-04,"B6","1472","FLL","LGA","2006",26.00,0.00,13.00,0.00,0.00,0.00,13.00,
2014-08-04,"B6","1491","JFK","ACK","0745",11.00,0.00,,,,,,
2014-08-04,"B6","1492","ACK","JFK","0928",28.00,0.00,0.00,0.00,27.00,0.00,1.00,
2014-08-04,"B6","1494","MCO","HPN","1510",22.00,0.00,0.00,0.00,0.00,22.00,0.00,
2014-08-04,"B6","1502","FLL","JFK","0600",-9.00,0.00,,,,,,
2014-08-04,"B6","1503","JFK","SJU","2359",3.00,0.00,,,,,,
2014-08-04,"B6","1504","SJU","JFK","0601",13.00,0.00,,,,,,
2014-08-04,"B6","1516","JFK","SYR","1659",41.00,0.00,0.00,0.00,41.00,0.00,0.00,
2014-08-04,"B6","1967","HPN","PBI","1455",128.00,0.00,11.00,0.00,12.00,0.00,105.00,
2014-08-04,"B6","1968","PBI","HPN","1720",36.00,0.00,15.00,0.00,0.00,0.00,21.00,
2014-08-04,"B6","2001","BUF","JFK","0543",-9.00,0.00,,,,,,
2014-08-04,"B6","2002","JFK","BUF","2259",12.00,0.00,,,,,,
2014-08-04,"B6","2016","BUF","BOS","1445",-16.00,0.00,,,,,,
2014-08-04,"B6","2067","HPN","PBI","1830",29.00,0.00,27.00,0.00,2.00,0.00,0.00,
2014-08-04,"B6","2084","MCO","JFK","0830",-18.00,0.00,,,,,,
2014-08-04,"B6","971","LGA","FLL","1045",46.00,0.00,24.00,0.00,15.00,0.00,7.00,
2014-08-04,"B6","972","FLL","LGA","0713",12.00,0.00,,,,,,
2014-08-04,"B6","1001","BUF","JFK","2057",-7.00,0.00,,,,,,
2014-08-04,"B6","1013","JFK","LGB","1825",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-08-04,"B6","1567","HPN","PBI","1023",8.00,0.00,,,,,,
2014-08-04,"B6","1572","FLL","LGA","0940",1.00,0.00,,,,,,
2014-08-04,"B6","1586","MCO","BUF","1800",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-08-04,"B6","1615","BOS","BUF","1425",-10.00,0.00,,,,,,
2014-08-04,"B6","1616","BUF","BOS","1615",-10.00,0.00,,,,,,
2014-08-04,"B6","1633","BTV","JFK","1105",-13.00,0.00,,,,,,
2014-08-04,"B6","1634","JFK","BTV","0919",-10.00,0.00,,,,,,
2014-08-04,"B6","1639","LGA","RSW","1312",45.00,0.00,7.00,0.00,27.00,0.00,11.00,
2014-08-04,"B6","1640","RSW","LGA","1550",6.00,0.00,,,,,,
2014-08-04,"B6","1677","JFK","JAX","2146",4.00,0.00,,,,,,
2014-08-04,"B6","1678","JAX","JFK","0600",-18.00,0.00,,,,,,
2014-08-04,"B6","1684","MCO","JFK","0705",-17.00,0.00,,,,,,
2014-08-04,"B6","2401","BUF","JFK","1133",-5.00,0.00,,,,,,
2014-08-04,"B6","1295","JFK","AUS","2059",14.00,0.00,,,,,,
2014-08-04,"B6","1304","SJU","JFK","1555",17.00,0.00,11.00,0.00,0.00,6.00,0.00,
2014-08-04,"B6","1307","JFK","IAD","0800",-7.00,0.00,,,,,,
2014-08-04,"B6","1308","IAD","JFK","0952",-14.00,0.00,,,,,,
2014-08-04,"B6","1317","BOS","JFK","1800",-18.00,0.00,,,,,,
2014-08-04,"B6","1318","JFK","BOS","1220",-8.00,0.00,,,,,,
2014-08-04,"B6","1338","JFK","MVY","1340",-9.00,0.00,,,,,,
2014-08-04,"B6","1339","MVY","JFK","1524",7.00,0.00,,,,,,
2014-08-04,"B6","1371","LGA","FLL","2130",79.00,0.00,4.00,0.00,10.00,0.00,65.00,
2014-08-04,"B6","1373","JFK","CHS","1355",4.00,0.00,,,,,,
2014-08-04,"B6","1374","CHS","JFK","1640",-17.00,0.00,,,,,,
2014-08-04,"B6","1401","JFK","FLL","1229",51.00,0.00,0.00,0.00,51.00,0.00,0.00,
2014-08-04,"B6","1403","JFK","SJU","0540",-11.00,0.00,,,,,,
2014-08-04,"B6","1404","SJU","JFK","1010",10.00,0.00,,,,,,
2014-08-04,"B6","1407","JFK","IAD","1800",-5.00,0.00,,,,,,
2014-08-04,"B6","1415","BOS","BUF","1955",-14.00,0.00,,,,,,
2014-08-04,"B6","1716","TPA","LGA","1119",24.00,0.00,5.00,0.00,0.00,0.00,19.00,
2014-08-04,"B6","1717","LGA","TPA","0720",38.00,0.00,0.00,0.00,38.00,0.00,0.00,
2014-08-04,"B6","1729","JFK","RSW","1537",67.00,0.00,13.00,0.00,22.00,0.00,32.00,
2014-08-04,"B6","1730","RSW","JFK","1936",46.00,0.00,2.00,0.00,0.00,0.00,44.00,
2014-08-04,"B6","1733","BTV","JFK","1937",-13.00,0.00,,,,,,
2014-08-04,"B6","1734","JFK","BTV","1730",0.00,0.00,,,,,,
2014-08-04,"B6","1783","JFK","MCO","0827",6.00,0.00,,,,,,
2014-08-04,"B6","1784","MCO","JFK","1342",19.00,0.00,14.00,0.00,0.00,0.00,5.00,
2014-08-04,"B6","1801","JFK","FLL","1559",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-08-04,"B6","1802","FLL","JFK","2154",-9.00,0.00,,,,,,
2014-08-04,"B6","1808","IAD","JFK","2001",-15.00,0.00,,,,,,
2014-08-04,"B6","1815","SYR","JFK","1908",33.00,0.00,3.00,0.00,0.00,0.00,30.00,
2014-08-04,"B6","1816","JFK","SYR","2245",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-08-04,"B6","1883","JFK","MCO","1429",9.00,0.00,,,,,,
2014-08-04,"B6","1884","MCO","JFK","1610",98.00,0.00,6.00,0.00,4.00,0.00,88.00,
2014-08-04,"B6","2402","JFK","BUF","1359",-14.00,0.00,,,,,,
2014-08-04,"B6","2601","BUF","JFK","1629",-25.00,0.00,,,,,,
2014-08-04,"B6","2602","JFK","BUF","1035",-4.00,0.00,,,,,,
2014-08-04,"B6","2701","BUF","JFK","1929",-15.00,0.00,,,,,,
2014-08-04,"B6","2702","JFK","BUF","0800",-7.00,0.00,,,,,,
2014-08-04,"B6","2802","JFK","BUF","0615",-11.00,0.00,,,,,,
2014-08-04,"B6","2807","PWM","JFK","0600",-5.00,0.00,,,,,,
2014-08-04,"B6","2101","BUF","JFK","0655",1.00,0.00,,,,,,
2014-08-04,"B6","2168","PBI","HPN","2055",-11.00,0.00,,,,,,
2014-08-04,"B6","2201","BUF","JFK","0806",-13.00,0.00,,,,,,
2014-08-04,"B6","2301","BUF","JFK","1000",-9.00,0.00,,,,,,
2014-08-04,"B6","2302","JFK","BUF","1640",-17.00,0.00,,,,,,
2014-08-04,"B6","1894","MCO","HPN","1729",11.00,0.00,,,,,,
2014-08-04,"B6","1895","HPN","MCO","0800",24.00,0.00,6.00,0.00,18.00,0.00,0.00,
2014-08-04,"B6","1915","BOS","BUF","1640",-2.00,0.00,,,,,,
2014-08-04,"B6","1916","BUF","BOS","1843",-14.00,0.00,,,,,,
2014-08-04,"DL","16","LAX","JFK","0910",0.00,0.00,,,,,,
2014-08-04,"DL","188","DTW","LGA","1945",-18.00,0.00,,,,,,
2014-08-04,"DL","189","LGA","DTW","0905",1.00,0.00,,,,,,
2014-08-04,"DL","221","LGA","ATL","1700",-26.00,0.00,,,,,,
2014-08-04,"DL","322","LAS","JFK","2212",-8.00,0.00,,,,,,
2014-08-04,"DL","326","SJU","JFK","0813",-1.00,0.00,,,,,,
2014-08-04,"DL","332","SJU","JFK","1706",-15.00,0.00,,,,,,
2014-08-04,"DL","348","SJU","JFK","1955",-34.00,0.00,,,,,,
2014-08-04,"DL","395","SJU","JFK","0155",4.00,0.00,,,,,,
2014-08-04,"DL","400","PDX","JFK","0700",-4.00,0.00,,,,,,
2014-08-04,"DL","401","SJU","JFK","1345",30.00,0.00,5.00,0.00,5.00,0.00,20.00,
2014-08-04,"DL","403","PDX","JFK","1215",-3.00,0.00,,,,,,
2014-08-04,"DL","408","MIA","JFK","1215",11.00,0.00,,,,,,
2014-08-04,"DL","409","JFK","MIA","1839",23.00,0.00,0.00,0.00,7.00,0.00,16.00,
2014-08-04,"DL","412","LAX","JFK","1110",-15.00,0.00,,,,,,
2014-08-04,"DL","413","JFK","SJU","0900",25.00,0.00,9.00,0.00,0.00,0.00,16.00,
2014-08-04,"DL","414","SFO","JFK","0815",-7.00,0.00,,,,,,
2014-08-04,"DL","415","JFK","SFO","1630",-38.00,0.00,,,,,,
2014-08-04,"DL","417","JFK","LAX","1805",-16.00,0.00,,,,,,
2014-08-04,"DL","418","SFO","JFK","0645",-4.00,0.00,,,,,,
2014-08-04,"DL","420","JFK","ATL","1257",-14.00,0.00,,,,,,
2014-08-04,"DL","421","JFK","ATL","0625",-3.00,0.00,,,,,,
2014-08-04,"DL","422","JFK","LAX","0930",1.00,0.00,,,,,,
2014-08-04,"DL","423","JFK","LAX","1200",-17.00,0.00,,,,,,
2014-08-04,"DL","424","JFK","LAX","0700",0.00,0.00,,,,,,
2014-08-04,"DL","425","JFK","LAX","1515",11.00,0.00,,,,,,
2014-08-04,"DL","426","JFK","MSP","1830",-29.00,0.00,,,,,,
2014-08-04,"DL","427","JFK","LAX","2100",-23.00,0.00,,,,,,
2014-08-04,"DL","428","JFK","SJU","2359",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","429","JFK","BOS","0815",4.00,0.00,,,,,,
2014-08-04,"DL","431","JFK","SFO","0900",-40.00,0.00,,,,,,
2014-08-04,"DL","432","JFK","SFO","1145",-32.00,0.00,,,,,,
2014-08-04,"DL","433","JFK","DEN","1930",5.00,0.00,,,,,,
2014-08-04,"DL","435","JFK","SFO","1915",-22.00,0.00,,,,,,
2014-08-04,"DL","436","JFK","PDX","0810",-21.00,0.00,,,,,,
2014-08-04,"DL","437","JFK","SLC","2009",-34.00,0.00,,,,,,
2014-08-04,"DL","438","JFK","PDX","2035",-17.00,0.00,,,,,,
2014-08-04,"DL","439","JFK","BOS","1259",-22.00,0.00,,,,,,
2014-08-04,"DL","440","JFK","SEA","0700",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","441","JFK","MIA","1145",58.00,0.00,27.00,0.00,31.00,0.00,0.00,
2014-08-04,"DL","442","JFK","SEA","1600",-15.00,0.00,,,,,,
2014-08-04,"DL","443","JFK","SEA","1845",-14.00,0.00,,,,,,
2014-08-04,"DL","444","SLC","JFK","1105",-1.00,0.00,,,,,,
2014-08-04,"DL","445","JFK","LAS","1045",4.00,0.00,,,,,,
2014-08-04,"DL","447","JFK","PIT","1532",28.00,0.00,0.00,0.00,0.00,0.00,28.00,
2014-08-04,"DL","448","JFK","SLC","1555",-15.00,0.00,,,,,,
2014-08-04,"DL","454","JFK","STT","0815",-16.00,0.00,,,,,,
2014-08-04,"DL","456","JFK","MCO","1245",17.00,0.00,14.00,0.00,3.00,0.00,0.00,
2014-08-04,"DL","459","JFK","BOS","2155",-20.00,0.00,,,,,,
2014-08-04,"DL","462","JFK","SLC","0720",10.00,0.00,,,,,,
2014-08-04,"DL","463","JFK","SLC","1115",-11.00,0.00,,,,,,
2014-08-04,"DL","466","SLC","JFK","0830",-9.00,0.00,,,,,,
2014-08-04,"DL","468","SFO","JFK","1120",-5.00,0.00,,,,,,
2014-08-04,"DL","469","JFK","SFO","0700",-14.00,0.00,,,,,,
2014-08-04,"DL","472","JFK","LAX","0815",-9.00,0.00,,,,,,
2014-08-04,"DL","476","LAX","JFK","0640",-4.00,0.00,,,,,,
2014-08-04,"DL","477","JFK","LAX","1645",-23.00,0.00,,,,,,
2014-08-04,"DL","478","ATL","JFK","1759",-7.00,0.00,,,,,,
2014-08-04,"DL","479","JFK","ATL","0835",-15.00,0.00,,,,,,
2014-08-04,"DL","480","JFK","SEA","0940",-15.00,0.00,,,,,,
2014-08-04,"DL","483","JFK","MCO","0810",-10.00,0.00,,,,,,
2014-08-04,"DL","486","JFK","SFO","1430",-42.00,0.00,,,,,,
2014-08-04,"DL","497","JFK","FLL","1130",53.00,0.00,0.00,0.00,53.00,0.00,0.00,
2014-08-04,"DL","498","JFK","SLC","1310",-2.00,0.00,,,,,,
2014-08-04,"DL","520","BUF","MSP","0700",-19.00,0.00,,,,,,
2014-08-04,"DL","558","MSY","LGA","0607",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-08-04,"DL","675","MCO","JFK","1100",-25.00,0.00,,,,,,
2014-08-04,"DL","676","STT","JFK","1310",-15.00,0.00,,,,,,
2014-08-04,"DL","690","PBI","LGA","0710",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-08-04,"DL","723","ATL","BUF","1030",-10.00,0.00,,,,,,
2014-08-04,"DL","723","BUF","ATL","1319",343.00,0.00,343.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","731","LGA","DTW","0600",-13.00,0.00,,,,,,
2014-08-04,"DL","781","LGA","ATL","1259",-17.00,0.00,,,,,,
2014-08-04,"DL","782","MIA","JFK","0705",-21.00,0.00,,,,,,
2014-08-04,"DL","786","ATL","LGA","1745",-21.00,0.00,,,,,,
2014-08-04,"DL","795","MCO","JFK","1947",66.00,0.00,0.00,6.00,9.00,0.00,51.00,
2014-08-04,"DL","802","ATL","LGA","1545",-25.00,0.00,,,,,,
2014-08-04,"DL","815","ATL","SYR","2054",18.00,0.00,5.00,0.00,0.00,0.00,13.00,
2014-08-04,"DL","816","SYR","ATL","0600",-6.00,0.00,,,,,,
2014-08-04,"DL","831","LGA","DTW","0720",-13.00,0.00,,,,,,
2014-08-04,"DL","838","SAN","JFK","1235",8.00,0.00,,,,,,
2014-08-04,"DL","858","LGA","ATL","1800",-20.00,0.00,,,,,,
2014-08-04,"DL","874","LGA","MIA","0910",7.00,0.00,,,,,,
2014-08-04,"DL","874","MIA","LGA","1305",-1.00,0.00,,,,,,
2014-08-04,"DL","876","PIT","JFK","1729",-15.00,0.00,,,,,,
2014-08-04,"DL","884","LGA","DEN","1715",-27.00,0.00,,,,,,
2014-08-04,"DL","886","ATL","LGA","1845",-28.00,0.00,,,,,,
2014-08-04,"DL","904","LGA","ATL","0600",-4.00,0.00,,,,,,
2014-08-04,"DL","906","ATL","LGA","1945",-27.00,0.00,,,,,,
2014-08-04,"DL","919","DTW","BUF","1007",3.00,0.00,,,,,,
2014-08-04,"DL","928","DEN","LGA","1038",-17.00,0.00,,,,,,
2014-08-04,"DL","943","ATL","LGA","0945",-18.00,0.00,,,,,,
2014-08-04,"DL","947","LGA","ATL","1900",-19.00,0.00,,,,,,
2014-08-04,"DL","1841","ATL","SYR","1452",-26.00,0.00,,,,,,
2014-08-04,"DL","1841","SYR","ATL","1750",-13.00,0.00,,,,,,
2014-08-04,"DL","1847","LGA","ATL","0959",0.00,0.00,,,,,,
2014-08-04,"DL","1848","DTW","LGA","0725",7.00,0.00,,,,,,
2014-08-04,"DL","1854","LGA","FLL","1935",97.00,0.00,97.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","1875","LGA","TPA","1140",6.00,0.00,,,,,,
2014-08-04,"DL","1875","TPA","LGA","1525",-24.00,0.00,,,,,,
2014-08-04,"DL","1879","LGA","FLL","0705",13.00,0.00,,,,,,
2014-08-04,"DL","1885","LGA","MCO","1000",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-08-04,"DL","1886","ATL","LGA","1045",-26.00,0.00,,,,,,
2014-08-04,"DL","1902","LGA","PBI","1550",1.00,0.00,,,,,,
2014-08-04,"DL","1902","PBI","LGA","1946",-22.00,0.00,,,,,,
2014-08-04,"DL","1903","LGA","SRQ","1035",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-08-04,"DL","1903","SRQ","LGA","1420",-19.00,0.00,,,,,,
2014-08-04,"DL","986","ATL","LGA","2045",-2.00,0.00,,,,,,
2014-08-04,"DL","995","LAX","JFK","1220",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-08-04,"DL","1064","TPA","LGA","0805",14.00,0.00,,,,,,
2014-08-04,"DL","1075","DEN","JFK","0800",0.00,0.00,,,,,,
2014-08-04,"DL","1094","MSP","JFK","1715",8.00,0.00,,,,,,
2014-08-04,"DL","1111","ATL","ROC","2053",-13.00,0.00,,,,,,
2014-08-04,"DL","1128","SLC","JFK","1353",5.00,0.00,,,,,,
2014-08-04,"DL","1131","LGA","DTW","1240",-19.00,0.00,,,,,,
2014-08-04,"DL","1142","ATL","JFK","1345",-28.00,0.00,,,,,,
2014-08-04,"DL","1147","LGA","ATL","2000",-12.00,0.00,,,,,,
2014-08-04,"DL","1159","ATL","BUF","1323",-12.00,0.00,,,,,,
2014-08-04,"DL","1159","BUF","ATL","1605",-11.00,0.00,,,,,,
2014-08-04,"DL","1162","LAX","JFK","2130",-13.00,0.00,,,,,,
2014-08-04,"DL","1167","TPA","JFK","0742",-29.00,0.00,,,,,,
2014-08-04,"DL","1174","LGA","PBI","1325",5.00,0.00,,,,,,
2014-08-04,"DL","1174","PBI","LGA","1709",34.00,0.00,32.00,0.00,0.00,0.00,2.00,
2014-08-04,"DL","1176","ATL","BUF","1448",-36.00,0.00,,,,,,
2014-08-04,"DL","1176","BUF","ATL","1745",-10.00,0.00,,,,,,
2014-08-04,"DL","1181","SAN","JFK","2110",-8.00,0.00,,,,,,
2014-08-04,"DL","1192","TPA","JFK","1507",-35.00,0.00,,,,,,
2014-08-04,"DL","1206","PHX","JFK","1200",-10.00,0.00,,,,,,
2014-08-04,"DL","1218","ATL","ROC","0906",-17.00,0.00,,,,,,
2014-08-04,"DL","1218","ROC","ATL","1159",-6.00,0.00,,,,,,
2014-08-04,"DL","1231","LGA","DTW","1448",-19.00,0.00,,,,,,
2014-08-04,"DL","1247","LGA","ATL","2100",-12.00,0.00,,,,,,
2014-08-04,"DL","1262","LAX","JFK","2230",-12.00,0.00,,,,,,
2014-08-04,"DL","1264","PDX","JFK","2220",126.00,0.00,126.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","1266","BUF","ATL","0615",-3.00,0.00,,,,,,
2014-08-04,"DL","1286","ATL","LGA","2145",-16.00,0.00,,,,,,
2014-08-04,"DL","1311","MSY","LGA","1830",-19.00,0.00,,,,,,
2014-08-04,"DL","1321","BUF","DTW","0600",-20.00,0.00,,,,,,
2014-08-04,"DL","1343","DTW","BUF","2005",12.00,0.00,,,,,,
2014-08-04,"DL","1375","SEA","JFK","1340",-5.00,0.00,,,,,,
2014-08-04,"DL","1419","ATL","JFK","1500",9.00,0.00,,,,,,
2014-08-04,"DL","1428","LAS","JFK","1300",2.00,0.00,,,,,,
2014-08-04,"DL","1431","LGA","TPA","2000",-2.00,0.00,,,,,,
2014-08-04,"DL","1448","DTW","LGA","2140",-14.00,0.00,,,,,,
2014-08-04,"DL","1473","SEA","JFK","1055",57.00,0.00,0.00,0.00,0.00,0.00,57.00,
2014-08-04,"DL","1480","MSP","BUF","1919",-2.00,0.00,,,,,,
2014-08-04,"DL","1485","LGA","MCO","2000",152.00,0.00,152.00,0.00,0.00,0.00,0.00,
2014-08-04,"DL","1486","ATL","LGA","0645",-14.00,0.00,,,,,,
2014-08-04,"DL","1487","ATL","JFK","0950",-25.00,0.00,,,,,,
2014-08-04,"DL","1496","MSP","LGA","1000",-13.00,0.00,,,,,,
2014-08-04,"DL","1498","FLL","LGA","0700",-9.00,0.00,,,,,,
2014-08-04,"DL","1499","LGA","ATL","1559",-25.00,0.00,,,,,,
