"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-02-05,"WN","354","MDW","LGA","1315",9.00,0.00,,,,,,
2014-02-05,"WN","630","MDW","LGA","0930",,1.00,,,,,,
2014-02-05,"WN","670","MDW","LGA","2020",43.00,0.00,0.00,0.00,0.00,0.00,43.00,
2014-02-05,"WN","1945","MDW","LGA","1545",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-02-05,"WN","4113","MDW","LGA","0625",,1.00,,,,,,
2014-02-05,"WN","134","MDW","ROC","1155",40.00,0.00,7.00,0.00,3.00,0.00,30.00,
2014-02-05,"WN","3762","MDW","ROC","2030",-7.00,0.00,,,,,,
2014-02-05,"WN","757","MKE","LGA","0615",,1.00,,,,,,
2014-02-05,"WN","945","MKE","LGA","0820",,1.00,,,,,,
2014-02-05,"WN","3681","MKE","LGA","1710",10.00,0.00,,,,,,
2014-02-05,"WN","3945","MKE","LGA","1340",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-05,"WN","27","TPA","ALB","1800",39.00,0.00,1.00,0.00,0.00,0.00,38.00,
2014-02-05,"WN","4100","TPA","BUF","1205",-3.00,0.00,,,,,,
2014-02-05,"WN","582","TPA","ISP","1855",-12.00,0.00,,,,,,
2014-02-05,"WN","3561","TPA","ROC","1455",6.00,0.00,,,,,,
2014-02-05,"WN","112","STL","LGA","1905",-3.00,0.00,,,,,,
2014-02-05,"WN","189","STL","LGA","1210",11.00,0.00,,,,,,
2014-02-05,"WN","4481","STL","LGA","0900",,1.00,,,,,,
2014-02-05,"WN","996","BWI","ISP","2055",-14.00,0.00,,,,,,
2014-02-05,"WN","1342","BWI","ISP","1000",,1.00,,,,,,
2014-02-05,"WN","1357","BWI","ISP","1930",-14.00,0.00,,,,,,
2014-02-05,"WN","1450","BWI","ISP","1330",,1.00,,,,,,
2014-02-05,"WN","3853","BWI","ISP","1545",17.00,0.00,11.00,0.00,6.00,0.00,0.00,
2014-02-05,"WN","2076","BWI","ROC","2055",-24.00,0.00,,,,,,
2014-02-05,"WN","2677","BWI","ROC","1000",-25.00,0.00,,,,,,
2014-02-05,"WN","574","DEN","LGA","1555",0.00,0.00,,,,,,
2014-02-05,"WN","3164","DEN","LGA","1035",-12.00,0.00,,,,,,
2014-02-05,"WN","4293","FLL","ALB","1700",139.00,0.00,4.00,0.00,0.00,0.00,135.00,
2014-02-05,"WN","295","FLL","BUF","1710",55.00,0.00,13.00,0.00,13.00,0.00,29.00,
2014-02-05,"WN","1802","FLL","ISP","1910",15.00,0.00,0.00,4.00,0.00,0.00,11.00,
2014-02-05,"WN","3093","FLL","ISP","1110",,1.00,,,,,,
2014-02-06,"AA","1","JFK","LAX","0900",10.00,0.00,,,,,,
2014-02-06,"AA","2","LAX","JFK","0930",-6.00,0.00,,,,,,
2014-02-06,"AA","3","JFK","LAX","1200",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-02-06,"AA","4","LAX","JFK","1200",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","10","LAX","JFK","2115",80.00,0.00,30.00,0.00,0.00,0.00,50.00,
2014-02-06,"AA","16","SFO","JFK","1250",-20.00,0.00,,,,,,
2014-02-06,"AA","18","SFO","JFK","2230",3.00,0.00,,,,,,
2014-02-06,"AA","19","JFK","LAX","1030",37.00,0.00,37.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","20","SFO","JFK","1510",4.00,0.00,,,,,,
2014-02-06,"AA","21","JFK","LAX","1900",2.00,0.00,,,,,,
2014-02-06,"AA","22","LAX","JFK","1500",35.00,0.00,26.00,0.00,0.00,0.00,9.00,
2014-02-06,"AA","24","SFO","JFK","0705",-16.00,0.00,,,,,,
2014-02-06,"AA","29","LGA","PBI","0730",-18.00,0.00,,,,,,
2014-02-06,"AA","29","PBI","LGA","1125",-16.00,0.00,,,,,,
2014-02-06,"AA","30","LAX","JFK","2325",-22.00,0.00,,,,,,
2014-02-06,"AA","32","LAX","JFK","1345",-24.00,0.00,,,,,,
2014-02-06,"AA","33","JFK","LAX","0730",13.00,0.00,,,,,,
2014-02-06,"AA","34","LAX","JFK","0800",125.00,0.00,125.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","44","LAS","JFK","0820",-25.00,0.00,,,,,,
2014-02-06,"AA","45","JFK","LAS","1700",4.00,0.00,,,,,,
2014-02-06,"AA","133","JFK","LAX","1545",-13.00,0.00,,,,,,
2014-02-06,"AA","145","JFK","MIA","1510",-12.00,0.00,,,,,,
2014-02-06,"AA","59","JFK","SFO","0800",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-02-06,"AA","64","DFW","JFK","1055",94.00,0.00,0.00,36.00,41.00,0.00,17.00,
2014-02-06,"AA","65","JFK","DFW","1540",28.00,0.00,0.00,0.00,28.00,0.00,0.00,
2014-02-06,"AA","66","SAN","JFK","0740",-44.00,0.00,,,,,,
2014-02-06,"AA","67","JFK","SAN","1705",65.00,0.00,4.00,0.00,15.00,0.00,46.00,
2014-02-06,"AA","84","BOS","JFK","1045",60.00,0.00,0.00,0.00,0.00,0.00,60.00,
2014-02-06,"AA","84","JFK","BOS","0800",-10.00,0.00,,,,,,
2014-02-06,"AA","85","JFK","SFO","1530",11.00,0.00,,,,,,
2014-02-06,"AA","94","SJU","JFK","1050",-23.00,0.00,,,,,,
2014-02-06,"AA","95","JFK","SJU","1630",-26.00,0.00,,,,,,
2014-02-06,"AA","177","JFK","SFO","1745",34.00,0.00,0.00,0.00,34.00,0.00,0.00,
2014-02-06,"AA","178","BOS","JFK","1450",46.00,0.00,0.00,0.00,8.00,0.00,38.00,
2014-02-06,"AA","178","JFK","BOS","1250",58.00,0.00,0.00,0.00,1.00,0.00,57.00,
2014-02-06,"AA","179","JFK","SFO","1030",59.00,0.00,0.00,0.00,59.00,0.00,0.00,
2014-02-06,"AA","180","LAX","JFK","1625",42.00,0.00,33.00,0.00,0.00,0.00,9.00,
2014-02-06,"AA","181","JFK","LAX","1645",66.00,0.00,52.00,0.00,14.00,0.00,0.00,
2014-02-06,"AA","185","JFK","LAX","2135",-2.00,0.00,,,,,,
2014-02-06,"AA","198","ORD","JFK","1300",-18.00,0.00,,,,,,
2014-02-06,"AA","199","JFK","ORD","1715",-7.00,0.00,,,,,,
2014-02-06,"AA","235","JFK","SEA","1840",-34.00,0.00,,,,,,
2014-02-06,"AA","236","SEA","JFK","0715",20.00,0.00,20.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","290","AUS","JFK","1015",-42.00,0.00,,,,,,
2014-02-06,"AA","291","JFK","AUS","1715",20.00,0.00,7.00,0.00,13.00,0.00,0.00,
2014-02-06,"AA","301","LGA","ORD","0600",4.00,0.00,,,,,,
2014-02-06,"AA","303","LGA","ORD","0630",-5.00,0.00,,,,,,
2014-02-06,"AA","305","LGA","ORD","0700",2.00,0.00,,,,,,
2014-02-06,"AA","256","BOS","JFK","1910",88.00,0.00,46.00,0.00,0.00,0.00,42.00,
2014-02-06,"AA","256","JFK","BOS","1700",47.00,0.00,47.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","260","SJU","JFK","0815",-11.00,0.00,,,,,,
2014-02-06,"AA","352","ORD","LGA","1735",72.00,0.00,72.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","358","ORD","LGA","1340",-31.00,0.00,,,,,,
2014-02-06,"AA","359","LGA","ORD","1835",-12.00,0.00,,,,,,
2014-02-06,"AA","317","LGA","ORD","0945",4.00,0.00,,,,,,
2014-02-06,"AA","325","LGA","ORD","1015",-6.00,0.00,,,,,,
2014-02-06,"AA","326","ORD","LGA","2045",-8.00,0.00,,,,,,
2014-02-06,"AA","327","LGA","ORD","1145",10.00,0.00,,,,,,
2014-02-06,"AA","331","LGA","ORD","1320",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-06,"AA","336","ORD","LGA","2000",-18.00,0.00,,,,,,
2014-02-06,"AA","341","LGA","ORD","1520",-14.00,0.00,,,,,,
2014-02-06,"AA","343","LGA","ORD","1635",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
2014-02-06,"AA","345","LGA","ORD","1735",-10.00,0.00,,,,,,
2014-02-06,"AA","348","ORD","LGA","1900",-17.00,0.00,,,,,,
2014-02-06,"AA","350","ORD","LGA","1820",3.00,0.00,,,,,,
2014-02-06,"AA","117","JFK","LAX","1345",7.00,0.00,,,,,,
2014-02-06,"AA","118","LAX","JFK","0700",-39.00,0.00,,,,,,
2014-02-06,"AA","120","LAS","JFK","1025",-16.00,0.00,,,,,,
2014-02-06,"AA","1029","JFK","SJU","1900",122.00,0.00,122.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","307","LGA","ORD","0740",-9.00,0.00,,,,,,
2014-02-06,"AA","313","LGA","ORD","0850",-19.00,0.00,,,,,,
2014-02-06,"AA","384","ORD","LGA","0925",-8.00,0.00,,,,,,
2014-02-06,"AA","388","LGA","MIA","1140",2.00,0.00,,,,,,
2014-02-06,"AA","392","ORD","LGA","0755",-23.00,0.00,,,,,,
2014-02-06,"AA","394","ORD","LGA","0630",-7.00,0.00,,,,,,
2014-02-06,"AA","398","ORD","LGA","0550",-16.00,0.00,,,,,,
2014-02-06,"AA","936","JFK","STT","0750",-27.00,0.00,,,,,,
2014-02-06,"AA","936","STT","JFK","1400",-25.00,0.00,,,,,,
2014-02-06,"AA","1048","MIA","JFK","1555",28.00,0.00,0.00,0.00,13.00,0.00,15.00,
2014-02-06,"AA","1100","DFW","LGA","0615",-40.00,0.00,,,,,,
2014-02-06,"AA","1103","DFW","LGA","1045",115.00,0.00,21.00,0.00,29.00,0.00,65.00,
2014-02-06,"AA","1103","LGA","DFW","0600",58.00,0.00,0.00,0.00,58.00,0.00,0.00,
2014-02-06,"AA","1104","DFW","LGA","0705",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-02-06,"AA","1107","DFW","LGA","1150",122.00,0.00,0.00,10.00,63.00,0.00,49.00,
2014-02-06,"AA","1107","LGA","DFW","0645",65.00,0.00,0.00,0.00,65.00,0.00,0.00,
2014-02-06,"AA","1108","DFW","LGA","0755",9.00,0.00,,,,,,
2014-02-06,"AA","1110","DFW","LGA","0845",-4.00,0.00,,,,,,
2014-02-06,"AA","1111","DFW","LGA","1310",82.00,0.00,0.00,18.00,0.00,0.00,64.00,
2014-02-06,"AA","1111","LGA","DFW","0745",49.00,0.00,0.00,0.00,49.00,0.00,0.00,
2014-02-06,"AA","1114","DFW","LGA","1005",,1.00,,,,,,
2014-02-06,"AA","1165","BOS","JFK","0720",0.00,0.00,,,,,,
2014-02-06,"AA","1121","DFW","LGA","1440",,1.00,,,,,,
2014-02-06,"AA","1121","LGA","DFW","0900",83.00,0.00,0.00,0.00,83.00,0.00,0.00,
2014-02-06,"AA","1131","DFW","LGA","1515",91.00,0.00,0.00,27.00,0.00,0.00,64.00,
2014-02-06,"AA","1131","LGA","DFW","1025",40.00,0.00,0.00,0.00,40.00,0.00,0.00,
2014-02-06,"AA","1133","MIA","LGA","0800",-22.00,0.00,,,,,,
2014-02-06,"AA","1139","DFW","LGA","1610",19.00,0.00,0.00,1.00,0.00,0.00,18.00,
2014-02-06,"AA","1139","LGA","DFW","1115",82.00,0.00,0.00,0.00,82.00,0.00,0.00,
2014-02-06,"AA","1143","DFW","LGA","1655",196.00,0.00,0.00,181.00,0.00,0.00,15.00,
2014-02-06,"AA","1143","LGA","DFW","1210",46.00,0.00,0.00,0.00,13.00,0.00,33.00,
2014-02-06,"AA","1145","DFW","LGA","1745",1.00,0.00,,,,,,
2014-02-06,"AA","1145","LGA","DFW","1255",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-06,"AA","1151","DFW","LGA","1855",29.00,0.00,13.00,0.00,0.00,0.00,16.00,
2014-02-06,"AA","1151","LGA","DFW","1345",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-06,"AA","1155","LGA","DFW","1455",,1.00,,,,,,
2014-02-06,"AA","1156","LGA","DFW","1545",-3.00,0.00,,,,,,
2014-02-06,"AA","360","ORD","LGA","1440",-8.00,0.00,,,,,,
2014-02-06,"AA","363","LGA","ORD","1940",-8.00,0.00,,,,,,
2014-02-06,"AA","364","ORD","LGA","1535",-12.00,0.00,,,,,,
2014-02-06,"AA","366","ORD","LGA","1250",-12.00,0.00,,,,,,
2014-02-06,"AA","378","ORD","LGA","1125",-21.00,0.00,,,,,,
2014-02-06,"AA","1171","LGA","DFW","1650",,1.00,,,,,,
2014-02-06,"AA","1175","LGA","MIA","0600",-2.00,0.00,,,,,,
2014-02-06,"AA","1175","MIA","LGA","1115",-31.00,0.00,,,,,,
2014-02-06,"AA","1185","LGA","DFW","1730",-1.00,0.00,,,,,,
2014-02-06,"AA","1193","LGA","DFW","1910",11.00,0.00,,,,,,
2014-02-06,"AA","1256","LGA","MIA","1259",0.00,0.00,,,,,,
2014-02-06,"AA","1256","MIA","LGA","1755",13.00,0.00,,,,,,
2014-02-06,"AA","1263","JFK","LAS","0655",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-06,"AA","1160","LGA","MIA","0945",-9.00,0.00,,,,,,
2014-02-06,"AA","1160","MIA","LGA","1445",-10.00,0.00,,,,,,
2014-02-06,"AA","1280","MIA","JFK","0700",-27.00,0.00,,,,,,
2014-02-06,"AA","1406","MIA","JFK","2110",-12.00,0.00,,,,,,
2014-02-06,"AA","1410","LGA","MIA","1550",-14.00,0.00,,,,,,
2014-02-06,"AA","1345","JFK","MIA","0715",-15.00,0.00,,,,,,
2014-02-06,"AA","1354","MIA","LGA","0925",-24.00,0.00,,,,,,
2014-02-06,"AA","1357","JFK","SJU","0805",-20.00,0.00,,,,,,
2014-02-06,"AA","1357","SJU","JFK","1410",22.00,0.00,0.00,0.00,22.00,0.00,0.00,
2014-02-06,"AA","1327","LGA","PBI","1510",-24.00,0.00,,,,,,
2014-02-06,"AA","1327","PBI","LGA","1920",-29.00,0.00,,,,,,
2014-02-06,"AA","1508","MIA","JFK","1145",-18.00,0.00,,,,,,
2014-02-06,"AA","1510","MIA","JFK","1330",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-02-06,"AA","1611","LGA","MIA","1815",90.00,0.00,3.00,0.00,5.00,0.00,82.00,
2014-02-06,"AA","2243","JFK","MIA","0540",-24.00,0.00,,,,,,
2014-02-06,"AA","1697","JFK","MIA","1225",-8.00,0.00,,,,,,
2014-02-06,"AA","2285","JFK","MCO","1455",-3.00,0.00,,,,,,
2014-02-06,"AA","2285","MCO","JFK","1855",100.00,0.00,100.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","2250","EGE","JFK","0915",130.00,0.00,103.00,0.00,27.00,0.00,0.00,
2014-02-06,"AA","2262","MIA","JFK","1910",-7.00,0.00,,,,,,
2014-02-06,"AA","2267","LGA","MIA","0800",2.00,0.00,,,,,,
2014-02-06,"AA","2267","MIA","LGA","1350",-26.00,0.00,,,,,,
2014-02-06,"AA","2279","LGA","MIA","0710",-11.00,0.00,,,,,,
2014-02-06,"AA","2279","MIA","LGA","1210",-28.00,0.00,,,,,,
2014-02-06,"AA","2351","JFK","MIA","1730",78.00,0.00,78.00,0.00,0.00,0.00,0.00,
2014-02-06,"AA","2368","MIA","LGA","1310",-4.00,0.00,,,,,,
2014-02-06,"AA","2297","LGA","MIA","1455",10.00,0.00,,,,,,
2014-02-06,"AA","2297","MIA","LGA","2035",-21.00,0.00,,,,,,
2014-02-06,"AA","2314","JFK","BOS","2000",-6.00,0.00,,,,,,
2014-02-06,"AA","2437","LGA","MIA","1925",-10.00,0.00,,,,,,
2014-02-06,"AA","2448","JFK","EGE","1730",8.00,0.00,,,,,,
2014-02-06,"AA","2493","JFK","MCO","0650",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-02-06,"AA","2493","MCO","JFK","1045",-10.00,0.00,,,,,,
2014-02-06,"AA","2376","MIA","LGA","0700",-24.00,0.00,,,,,,
2014-02-06,"AA","2379","LGA","MIA","1700",-14.00,0.00,,,,,,
2014-02-06,"B6","586","JFK","ROC","0925",173.00,0.00,156.00,0.00,17.00,0.00,0.00,
2014-02-06,"B6","233","BTV","JFK","0602",-5.00,0.00,,,,,,
2014-02-06,"B6","281","JFK","HOU","0825",33.00,0.00,0.00,0.00,33.00,0.00,0.00,
2014-02-06,"B6","282","HOU","JFK","1212",6.00,0.00,,,,,,
2014-02-06,"B6","1119","JFK","CLT","1718",12.00,0.00,,,,,,
2014-02-06,"B6","1118","CLT","JFK","1955",-2.00,0.00,,,,,,
2014-02-06,"B6","234","JFK","BTV","2229",-11.00,0.00,,,,,,
2014-02-06,"B6","2001","BUF","JFK","0545",-11.00,0.00,,,,,,
2014-02-06,"B6","885","JFK","RDU","0757",9.00,0.00,,,,,,
2014-02-06,"B6","886","RDU","JFK","1018",3.00,0.00,,,,,,
2014-02-06,"B6","316","JFK","SYR","1217",-16.00,0.00,,,,,,
2014-02-06,"B6","1515","SYR","JFK","1405",-10.00,0.00,,,,,,
2014-02-06,"B6","2302","JFK","BUF","1635",-20.00,0.00,,,,,,
2014-02-06,"B6","2701","BUF","JFK","1845",3.00,0.00,,,,,,
2014-02-06,"B6","617","BOS","JFK","0721",42.00,0.00,7.00,0.00,35.00,0.00,0.00,
2014-02-06,"B6","208","JFK","PWM","0921",36.00,0.00,7.00,0.00,1.00,0.00,28.00,
2014-02-06,"B6","207","PWM","JFK","1110",28.00,0.00,0.00,0.00,0.00,0.00,28.00,
2014-02-06,"B6","1318","JFK","BOS","1300",1.00,0.00,,,,,,
2014-02-06,"B6","1615","BOS","BUF","1445",-4.00,0.00,,,,,,
2014-02-06,"B6","1616","BUF","BOS","1655",-5.00,0.00,,,,,,
2014-02-06,"B6","515","BOS","BUF","0710",39.00,0.00,0.00,0.00,39.00,0.00,0.00,
2014-02-06,"B6","816","BUF","BOS","0925",26.00,0.00,0.00,0.00,0.00,0.00,26.00,
2014-02-06,"B6","317","BOS","JFK","2027",6.00,0.00,,,,,,
2014-02-06,"B6","2002","JFK","BUF","2259",-6.00,0.00,,,,,,
2014-02-06,"B6","318","JFK","BOS","0631",2.00,0.00,,,,,,
2014-02-06,"B6","394","MCO","HPN","0822",-19.00,0.00,,,,,,
2014-02-06,"B6","1447","HPN","TPA","1136",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-02-06,"B6","548","TPA","HPN","1508",23.00,0.00,14.00,0.00,0.00,0.00,9.00,
2014-02-06,"B6","595","HPN","MCO","1830",47.00,0.00,10.00,0.00,24.00,0.00,13.00,
2014-02-06,"B6","1586","MCO","BUF","1735",9.00,0.00,,,,,,
2014-02-06,"B6","185","ROC","JFK","0600",-6.00,0.00,,,,,,
2014-02-06,"B6","219","JFK","CLT","0825",19.00,0.00,5.00,0.00,14.00,0.00,0.00,
2014-02-06,"B6","218","CLT","JFK","1105",30.00,0.00,0.00,0.00,0.00,17.00,13.00,
2014-02-06,"B6","1373","JFK","CHS","1359",8.00,0.00,,,,,,
2014-02-06,"B6","1374","CHS","JFK","1650",-15.00,0.00,,,,,,
2014-02-06,"B6","745","JFK","PSE","2359",13.00,0.00,,,,,,
2014-02-06,"B6","116","JFK","SYR","0930",15.00,0.00,11.00,0.00,4.00,0.00,0.00,
2014-02-06,"B6","315","SYR","JFK","1123",9.00,0.00,,,,,,
2014-02-06,"B6","553","JFK","PBI","1306",35.00,0.00,27.00,0.00,5.00,0.00,3.00,
2014-02-06,"B6","1254","PBI","JFK","1640",34.00,0.00,15.00,0.00,0.00,0.00,19.00,
2014-02-06,"B6","486","JFK","ROC","2229",4.00,0.00,,,,,,
2014-02-06,"B6","2807","PWM","JFK","0600",0.00,0.00,,,,,,
2014-02-06,"B6","1273","JFK","CHS","0805",11.00,0.00,,,,,,
2014-02-06,"B6","1274","CHS","JFK","1046",-6.00,0.00,,,,,,
2014-02-06,"B6","2402","JFK","BUF","1314",-6.00,0.00,,,,,,
2014-02-06,"B6","2601","BUF","JFK","1512",-1.00,0.00,,,,,,
2014-02-06,"B6","1407","JFK","IAD","1750",-13.00,0.00,,,,,,
2014-02-06,"B6","1808","IAD","JFK","1943",-30.00,0.00,,,,,,
2014-02-06,"B6","702","JFK","BUF","2135",-9.00,0.00,,,,,,
2014-02-06,"B6","1294","MCO","HPN","2055",-12.00,0.00,,,,,,
2014-02-06,"B6","417","BOS","JFK","1435",-7.00,0.00,,,,,,
2014-02-06,"B6","2202","JFK","BUF","1845",7.00,0.00,,,,,,
2014-02-06,"B6","1001","BUF","JFK","2053",5.00,0.00,,,,,,
2014-02-06,"B6","1915","BOS","BUF","1730",1.00,0.00,,,,,,
2014-02-06,"B6","1916","BUF","BOS","1945",-16.00,0.00,,,,,,
2014-02-06,"B6","85","BUF","MCO","0800",14.00,0.00,,,,,,
2014-02-06,"B6","286","JFK","ROC","1429",43.00,0.00,42.00,0.00,1.00,0.00,0.00,
2014-02-06,"B6","485","ROC","JFK","1633",19.00,0.00,2.00,0.00,0.00,0.00,17.00,
2014-02-06,"B6","618","JFK","BOS","1830",10.00,0.00,,,,,,
2014-02-06,"B6","413","HPN","FLL","0730",0.00,0.00,,,,,,
2014-02-06,"B6","536","FLL","SWF","1115",-3.00,0.00,,,,,,
2014-02-06,"B6","535","SWF","FLL","1507",12.00,0.00,,,,,,
2014-02-06,"B6","1466","FLL","BUF","1854",3.00,0.00,,,,,,
2014-02-06,"B6","117","BOS","JFK","1214",6.00,0.00,,,,,,
2014-02-06,"B6","118","JFK","BOS","1359",4.00,0.00,,,,,,
2014-02-06,"B6","1895","HPN","MCO","0630",14.00,0.00,,,,,,
2014-02-06,"B6","2702","JFK","BUF","0630",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-06,"B6","2301","BUF","JFK","0828",5.00,0.00,,,,,,
2014-02-06,"B6","2602","JFK","BUF","1031",13.00,0.00,,,,,,
2014-02-06,"B6","2401","BUF","JFK","1227",9.00,0.00,,,,,,
2014-02-06,"B6","575","JFK","MSY","1429",24.00,0.00,6.00,0.00,18.00,0.00,0.00,
2014-02-06,"B6","576","MSY","JFK","1743",0.00,0.00,,,,,,
2014-02-06,"B6","1816","JFK","SYR","2250",-9.00,0.00,,,,,,
2014-02-06,"B6","45","BUF","RSW","0700",52.00,0.00,46.00,0.00,6.00,0.00,0.00,
2014-02-06,"B6","46","RSW","BUF","1046",42.00,0.00,9.00,0.00,0.00,0.00,33.00,
2014-02-06,"B6","1465","BUF","FLL","1408",49.00,0.00,13.00,0.00,0.00,0.00,36.00,
2014-02-06,"B6","1872","PBI","HPN","0647",-20.00,0.00,,,,,,
2014-02-06,"B6","395","HPN","MCO","1033",10.00,0.00,,,,,,
2014-02-06,"B6","675","JFK","MSY","0649",11.00,0.00,,,,,,
2014-02-06,"B6","76","MSY","JFK","1000",-18.00,0.00,,,,,,
2014-02-06,"B6","581","JFK","HOU","1425",27.00,0.00,0.00,0.00,27.00,0.00,0.00,
2014-02-06,"B6","582","HOU","JFK","1808",15.00,0.00,5.00,0.00,0.00,0.00,10.00,
2014-02-06,"B6","717","BOS","JFK","1030",-6.00,0.00,,,,,,
2014-02-06,"B6","1307","JFK","IAD","1235",-14.00,0.00,,,,,,
2014-02-06,"B6","1308","IAD","JFK","1425",-19.00,0.00,,,,,,
2014-02-06,"B6","1734","JFK","BTV","1630",-25.00,0.00,,,,,,
2014-02-06,"B6","1733","BTV","JFK","1833",-5.00,0.00,,,,,,
2014-02-06,"B6","775","JFK","MSY","2055",47.00,0.00,0.00,0.00,47.00,0.00,0.00,
2014-02-06,"B6","115","SYR","JFK","0600",-26.00,0.00,,,,,,
2014-02-06,"B6","1634","JFK","BTV","0928",13.00,0.00,,,,,,
2014-02-06,"B6","1633","BTV","JFK","1120",-6.00,0.00,,,,,,
2014-02-06,"B6","308","JFK","PWM","1325",-7.00,0.00,,,,,,
2014-02-06,"B6","307","PWM","JFK","1519",-22.00,0.00,,,,,,
2014-02-06,"B6","1185","JFK","RDU","1735",-5.00,0.00,,,,,,
2014-02-06,"B6","1186","RDU","JFK","1957",-13.00,0.00,,,,,,
2014-02-06,"B6","108","JFK","PWM","2249",-12.00,0.00,,,,,,
2014-02-06,"B6","972","FLL","LGA","0711",-22.00,0.00,,,,,,
2014-02-06,"B6","971","LGA","FLL","1042",2.00,0.00,,,,,,
2014-02-06,"B6","1902","FLL","JFK","1437",7.00,0.00,,,,,,
2014-02-06,"B6","669","JFK","SJC","1835",41.00,0.00,17.00,0.00,24.00,0.00,0.00,
2014-02-06,"B6","670","SJC","JFK","2305",32.00,0.00,0.00,0.00,5.00,0.00,27.00,
2014-02-06,"B6","89","JFK","SAN","1629",30.00,0.00,11.00,0.00,19.00,0.00,0.00,
2014-02-06,"B6","90","SAN","JFK","2058",0.00,0.00,,,,,,
2014-02-06,"B6","703","JFK","SJU","1459",-15.00,0.00,,,,,,
2014-02-06,"B6","601","JFK","FLL","0600",14.00,0.00,,,,,,
2014-02-06,"B6","502","FLL","JFK","0952",4.00,0.00,,,,,,
2014-02-06,"B6","1401","JFK","FLL","1320",19.00,0.00,12.00,0.00,7.00,0.00,0.00,
2014-02-06,"B6","2101","BUF","JFK","0700",66.00,0.00,66.00,0.00,0.00,0.00,0.00,
2014-02-06,"B6","518","JFK","BOS","1038",-7.00,0.00,,,,,,
2014-02-06,"B6","445","SWF","MCO","0700",78.00,0.00,3.00,0.00,75.00,0.00,0.00,
2014-02-06,"B6","94","MCO","HPN","1040",65.00,0.00,10.00,0.00,0.00,0.00,55.00,
2014-02-06,"B6","695","HPN","MCO","1355",126.00,0.00,60.00,0.00,7.00,0.00,59.00,
2014-02-06,"B6","1494","MCO","HPN","1725",119.00,0.00,10.00,0.00,0.00,0.00,109.00,
2014-02-06,"B6","871","HPN","PBI","2055",113.00,0.00,9.00,0.00,5.00,0.00,99.00,
2014-02-06,"B6","846","MCO","SWF","1815",-18.00,0.00,,,,,,
2014-02-06,"B6","1072","PBI","HPN","1910",36.00,0.00,3.00,0.00,0.00,0.00,33.00,
2014-02-06,"B6","1251","HPN","RSW","0829",18.00,0.00,8.00,0.00,10.00,0.00,0.00,
2014-02-06,"B6","454","PBI","JFK","2010",5.00,0.00,,,,,,
2014-02-06,"B6","298","MCO","LGA","1057",-7.00,0.00,,,,,,
2014-02-06,"B6","561","LGA","PBI","1415",12.00,0.00,,,,,,
2014-02-06,"B6","1262","PBI","LGA","1800",7.00,0.00,,,,,,
2014-02-06,"B6","1371","LGA","FLL","2130",34.00,0.00,17.00,0.00,17.00,0.00,0.00,
2014-02-06,"B6","583","JFK","MCO","0600",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-02-06,"B6","584","MCO","JFK","0937",5.00,0.00,,,,,,
2014-02-06,"B6","383","JFK","MCO","1246",16.00,0.00,4.00,0.00,7.00,0.00,5.00,
2014-02-06,"B6","1884","MCO","JFK","1622",-5.00,0.00,,,,,,
2014-02-06,"B6","153","JFK","PBI","2000",-2.00,0.00,,,,,,
2014-02-06,"AA","2318","MIA","LGA","1015",-19.00,0.00,,,,,,
2014-02-06,"AA","2335","LGA","MIA","0900",48.00,0.00,0.00,0.00,48.00,0.00,0.00,
2014-02-06,"B6","794","AUS","JFK","0600",-34.00,0.00,,,,,,
2014-02-06,"B6","263","JFK","SEA","1741",-4.00,0.00,,,,,,
2014-02-06,"B6","264","SEA","JFK","2145",-20.00,0.00,,,,,,
2014-02-06,"B6","1717","LGA","TPA","0735",37.00,0.00,0.00,0.00,37.00,0.00,0.00,
