"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-07-10,"VX","27","JFK","SFO","1645",-15.00,0.00,,,,,,
2014-07-10,"VX","29","JFK","SFO","1855",-19.00,0.00,,,,,,
2014-07-10,"VX","34","SFO","JFK","2250",1.00,0.00,,,,,,
2014-07-10,"VX","399","JFK","LAX","0700",12.00,0.00,,,,,,
2014-07-10,"VX","404","LAX","JFK","0705",6.00,0.00,,,,,,
2014-07-10,"VX","406","LAX","JFK","1030",6.00,0.00,,,,,,
2014-07-10,"VX","407","JFK","LAX","0920",12.00,0.00,,,,,,
2014-07-10,"VX","409","JFK","LAX","1130",12.00,0.00,,,,,,
2014-07-10,"VX","411","JFK","LAX","1300",-6.00,0.00,,,,,,
2014-07-10,"VX","412","LAX","JFK","1340",12.00,0.00,,,,,,
2014-07-10,"VX","413","JFK","LAX","1630",-4.00,0.00,,,,,,
2014-07-10,"VX","415","JFK","LAX","2010",3.00,0.00,,,,,,
2014-07-10,"VX","416","LAX","JFK","1520",25.00,0.00,0.00,25.00,0.00,0.00,0.00,
2014-07-10,"VX","418","LAX","JFK","2140",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-07-10,"VX","420","LAX","JFK","2330",17.00,0.00,5.00,0.00,0.00,0.00,12.00,
2014-07-10,"WN","1118","LGA","ATL","0625",-8.00,0.00,,,,,,
2014-07-10,"WN","1702","LGA","ATL","1825",27.00,0.00,7.00,0.00,8.00,0.00,12.00,
2014-07-10,"WN","2066","LGA","ATL","2030",72.00,0.00,0.00,0.00,0.00,0.00,72.00,
2014-07-10,"WN","3365","LGA","BNA","0855",-3.00,0.00,,,,,,
2014-07-10,"WN","4229","LGA","BNA","1735",47.00,0.00,0.00,0.00,34.00,0.00,13.00,
2014-07-10,"WN","4715","LGA","BNA","1130",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-07-10,"WN","2217","LGA","CAK","1140",6.00,0.00,,,,,,
2014-07-10,"WN","2288","LGA","CAK","1905",85.00,0.00,0.00,0.00,33.00,0.00,52.00,
2014-07-10,"WN","1072","LGA","DEN","1555",0.00,0.00,,,,,,
2014-07-10,"WN","4828","LGA","DEN","1035",-9.00,0.00,,,,,,
2014-07-10,"WN","20","LGA","HOU","0735",0.00,0.00,,,,,,
2014-07-10,"WN","271","LGA","HOU","1655",36.00,0.00,8.00,0.00,0.00,0.00,28.00,
2014-07-10,"WN","611","LGA","HOU","1415",15.00,0.00,1.00,0.00,0.00,0.00,14.00,
2014-07-10,"WN","2286","LGA","HOU","1040",19.00,0.00,0.00,0.00,19.00,0.00,0.00,
2014-07-10,"WN","487","LGA","MDW","0855",0.00,0.00,,,,,,
2014-07-10,"WN","878","LGA","MDW","1115",6.00,0.00,,,,,,
2014-07-10,"WN","1446","LGA","MDW","1250",7.00,0.00,,,,,,
2014-07-10,"WN","2265","LGA","MDW","1755",26.00,0.00,14.00,0.00,0.00,0.00,12.00,
2014-07-10,"WN","2266","LGA","MDW","1455",1.00,0.00,,,,,,
2014-07-10,"WN","3719","LGA","MDW","2055",27.00,0.00,0.00,0.00,0.00,0.00,27.00,
2014-07-10,"WN","3842","LGA","MDW","1030",3.00,0.00,,,,,,
2014-07-10,"WN","4703","LGA","MDW","0600",-24.00,0.00,,,,,,
2014-07-10,"WN","1126","LGA","MKE","0630",-21.00,0.00,,,,,,
2014-07-10,"WN","3723","LGA","MKE","2025",19.00,0.00,0.00,0.00,0.00,0.00,19.00,
2014-07-10,"WN","3814","LGA","MKE","1200",24.00,0.00,0.00,0.00,24.00,0.00,0.00,
2014-07-10,"WN","3863","LGA","MKE","0930",-4.00,0.00,,,,,,
2014-07-10,"WN","711","LGA","STL","0700",-8.00,0.00,,,,,,
2014-07-10,"WN","3720","LGA","STL","1930",-1.00,0.00,,,,,,
2014-07-10,"WN","4251","LGA","STL","1235",4.00,0.00,,,,,,
2014-07-10,"WN","225","MCO","ALB","1435",57.00,0.00,13.00,0.00,0.00,0.00,44.00,
2014-07-10,"WN","873","MCO","BUF","2050",-11.00,0.00,,,,,,
2014-07-10,"WN","2192","MCO","BUF","0925",-19.00,0.00,,,,,,
2014-07-10,"WN","4779","MCO","BUF","1510",-9.00,0.00,,,,,,
2014-07-10,"WN","1017","MCO","ISP","1335",-11.00,0.00,,,,,,
2014-07-10,"WN","3727","MCO","ISP","2015",49.00,0.00,49.00,0.00,0.00,0.00,0.00,
2014-07-10,"WN","4673","MCO","ISP","0745",-19.00,0.00,,,,,,
2014-07-10,"WN","3389","MCO","ROC","0940",-9.00,0.00,,,,,,
2014-07-10,"WN","4583","MDW","ALB","2150",48.00,0.00,0.00,0.00,12.00,0.00,36.00,
2014-07-10,"WN","4593","MDW","ALB","1325",-1.00,0.00,,,,,,
2014-07-10,"WN","164","MDW","BUF","1345",12.00,0.00,,,,,,
2014-07-10,"WN","236","MDW","BUF","1935",67.00,0.00,16.00,0.00,6.00,0.00,45.00,
2014-07-10,"WN","2402","MDW","BUF","2150",19.00,0.00,19.00,0.00,0.00,0.00,0.00,
2014-07-10,"WN","3864","MDW","BUF","0750",1.00,0.00,,,,,,
2014-07-10,"WN","271","MDW","LGA","1325",29.00,0.00,0.00,6.00,17.00,0.00,6.00,
2014-07-10,"WN","656","MDW","LGA","0600",0.00,0.00,,,,,,
2014-07-10,"WN","1945","MDW","LGA","1650",32.00,0.00,0.00,0.00,32.00,0.00,0.00,
2014-07-10,"WN","2149","MDW","LGA","1800",38.00,0.00,0.00,0.00,37.00,0.00,1.00,
2014-07-10,"WN","2219","DEN","LGA","1555",52.00,0.00,52.00,0.00,0.00,0.00,0.00,
2014-07-10,"WN","4229","DEN","LGA","1055",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-07-10,"WN","236","FLL","ALB","1045",1.00,0.00,,,,,,
2014-07-10,"WN","254","FLL","BUF","1005",104.00,0.00,104.00,0.00,0.00,0.00,0.00,
2014-07-10,"WN","856","FLL","ISP","1910",28.00,0.00,4.00,0.00,0.00,0.00,24.00,
2014-07-10,"WN","1","HOU","LGA","0910",20.00,0.00,0.00,0.00,3.00,0.00,17.00,
2014-07-10,"WN","39","HOU","LGA","1755",58.00,0.00,0.00,0.00,0.00,0.00,58.00,
2014-07-10,"WN","2288","HOU","LGA","1415",52.00,0.00,13.00,0.00,20.00,0.00,19.00,
2014-07-10,"WN","2298","HOU","LGA","0630",-9.00,0.00,,,,,,
2014-07-10,"WN","1017","ISP","BWI","1640",-9.00,0.00,,,,,,
2014-07-10,"WN","1661","ISP","BWI","1825",150.00,0.00,0.00,82.00,49.00,0.00,19.00,
2014-07-10,"WN","2378","ISP","BWI","0615",-5.00,0.00,,,,,,
2014-07-10,"WN","4618","ISP","BWI","1405",-2.00,0.00,,,,,,
2014-07-10,"WN","4673","ISP","BWI","1050",-1.00,0.00,,,,,,
2014-07-10,"WN","972","ISP","FLL","0645",-5.00,0.00,,,,,,
2014-07-10,"WN","969","ISP","MCO","0630",-8.00,0.00,,,,,,
2014-07-10,"WN","1090","ISP","MCO","1910",5.00,0.00,,,,,,
2014-07-10,"WN","4079","ISP","MCO","1140",5.00,0.00,,,,,,
2014-07-10,"WN","423","ISP","PBI","1530",92.00,0.00,44.00,0.00,39.00,0.00,9.00,
2014-07-10,"WN","4845","ISP","PBI","0730",-1.00,0.00,,,,,,
2014-07-10,"WN","236","ISP","TPA","0600",8.00,0.00,,,,,,
2014-07-10,"WN","680","ISP","TPA","1455",14.00,0.00,,,,,,
2014-07-10,"WN","799","LAS","ALB","1635",17.00,0.00,8.00,0.00,2.00,0.00,7.00,
2014-07-10,"WN","1503","LAS","BUF","1020",10.00,0.00,,,,,,
2014-07-10,"WN","2342","LAS","BUF","1655",7.00,0.00,,,,,,
2014-07-10,"WN","1362","ROC","BWI","1825",27.00,0.00,19.00,0.00,1.00,0.00,7.00,
2014-07-10,"WN","1866","ROC","BWI","0600",6.00,0.00,,,,,,
2014-07-10,"WN","267","ROC","MCO","1145",-5.00,0.00,,,,,,
2014-07-10,"WN","687","ROC","MDW","0630",-12.00,0.00,,,,,,
2014-07-10,"WN","1483","ROC","MDW","1745",53.00,0.00,11.00,0.00,0.00,0.00,42.00,
2014-07-10,"WN","46","ROC","TPA","1245",-6.00,0.00,,,,,,
2014-07-10,"WN","236","ALB","BWI","1420",31.00,0.00,23.00,0.00,7.00,0.00,1.00,
2014-07-10,"WN","346","ALB","BWI","1830",-9.00,0.00,,,,,,
2014-07-10,"WN","3375","ALB","BWI","1135",-11.00,0.00,,,,,,
2014-07-10,"WN","3777","ALB","BWI","0750",9.00,0.00,,,,,,
2014-07-10,"WN","4157","ALB","BWI","0550",-12.00,0.00,,,,,,
2014-07-10,"WN","4593","ALB","BWI","1650",-6.00,0.00,,,,,,
2014-07-10,"WN","415","ALB","FLL","0910",6.00,0.00,,,,,,
2014-07-10,"WN","1478","ALB","LAS","1500",-20.00,0.00,,,,,,
2014-07-10,"WN","3775","ALB","MCO","0650",-4.00,0.00,,,,,,
2014-07-10,"WN","225","ALB","MDW","1750",71.00,0.00,14.00,0.00,0.00,0.00,57.00,
2014-07-10,"WN","2317","ALB","MDW","0620",-10.00,0.00,,,,,,
2014-07-10,"WN","4047","ALB","TPA","0720",4.00,0.00,,,,,,
2014-07-10,"WN","328","ATL","LGA","1955",15.00,0.00,0.00,0.00,0.00,0.00,15.00,
2014-07-10,"WN","3814","ATL","LGA","0900",-18.00,0.00,,,,,,
2014-07-10,"WN","4520","ATL","LGA","1730",88.00,0.00,0.00,0.00,20.00,0.00,68.00,
2014-07-10,"WN","2266","BNA","LGA","1120",10.00,0.00,,,,,,
2014-07-10,"WN","3381","BNA","LGA","1540",4.00,0.00,,,,,,
2014-07-10,"WN","3842","BNA","LGA","0700",-8.00,0.00,,,,,,
2014-07-10,"WN","297","BUF","BWI","1400",10.00,0.00,,,,,,
2014-07-10,"WN","4008","BUF","BWI","1040",-3.00,0.00,,,,,,
2014-07-10,"WN","4406","BUF","BWI","0755",-15.00,0.00,,,,,,
2014-07-10,"WN","4776","BUF","BWI","0610",-1.00,0.00,,,,,,
2014-07-10,"WN","4779","BUF","BWI","1825",-2.00,0.00,,,,,,
2014-07-10,"WN","343","BUF","FLL","0650",10.00,0.00,,,,,,
2014-07-10,"WN","2335","BUF","LAS","0820",-16.00,0.00,,,,,,
2014-07-10,"WN","4823","BUF","LAS","1715",16.00,0.00,0.00,0.00,0.00,0.00,16.00,
2014-07-10,"WN","164","BUF","MCO","1650",4.00,0.00,,,,,,
2014-07-10,"WN","339","BUF","MCO","0600",3.00,0.00,,,,,,
2014-07-10,"WN","2193","BUF","MCO","1230",-5.00,0.00,,,,,,
2014-07-10,"WN","254","BUF","MDW","1330",105.00,0.00,6.00,0.00,0.00,0.00,99.00,
2014-07-10,"WN","433","BUF","MDW","1115",-11.00,0.00,,,,,,
2014-07-10,"WN","1505","BUF","MDW","1815",7.00,0.00,,,,,,
2014-07-10,"WN","2337","BUF","MDW","0635",-13.00,0.00,,,,,,
2014-07-10,"WN","4679","BUF","PHX","0725",-20.00,0.00,,,,,,
2014-07-10,"WN","4324","BUF","TPA","0710",14.00,0.00,,,,,,
2014-07-10,"WN","344","BWI","ALB","1650",-8.00,0.00,,,,,,
2014-07-10,"WN","415","BWI","ALB","0725",-13.00,0.00,,,,,,
2014-07-10,"WN","455","BWI","ALB","2105",111.00,0.00,11.00,0.00,0.00,0.00,100.00,
2014-07-10,"WN","1478","BWI","ALB","1320",-17.00,0.00,,,,,,
2014-07-10,"WN","2037","BWI","ALB","2155",125.00,0.00,0.00,0.00,0.00,0.00,125.00,
2014-07-10,"WN","3373","BWI","ALB","0955",-14.00,0.00,,,,,,
2014-07-10,"WN","11","BWI","BUF","1535",25.00,0.00,6.00,0.00,0.00,0.00,19.00,
2014-07-10,"WN","433","BWI","BUF","0940",-8.00,0.00,,,,,,
2014-07-10,"WN","722","BWI","BUF","1225",8.00,0.00,,,,,,
2014-07-10,"WN","2352","BWI","BUF","2200",12.00,0.00,,,,,,
2014-07-10,"WN","4359","BWI","BUF","0620",-12.00,0.00,,,,,,
2014-07-10,"WN","680","BWI","ISP","1320",-6.00,0.00,,,,,,
2014-07-10,"WN","1090","BWI","ISP","1730",3.00,0.00,,,,,,
2014-07-10,"WN","4079","BWI","ISP","0955",-14.00,0.00,,,,,,
2014-07-10,"WN","4456","BWI","ISP","2200",55.00,0.00,55.00,0.00,0.00,0.00,0.00,
2014-07-10,"WN","4779","BWI","ISP","2005",9.00,0.00,,,,,,
2014-07-10,"WN","267","BWI","ROC","0955",-10.00,0.00,,,,,,
2014-07-10,"WN","4604","BWI","ROC","2155",58.00,0.00,43.00,0.00,0.00,0.00,15.00,
2014-07-10,"WN","487","CAK","LGA","0635",-10.00,0.00,,,,,,
2014-07-10,"WN","2286","CAK","LGA","0830",-19.00,0.00,,,,,,
2014-07-10,"WN","4240","MDW","LGA","2025",24.00,0.00,1.00,0.00,2.00,0.00,21.00,
2014-07-10,"WN","4361","MDW","LGA","1420",13.00,0.00,,,,,,
2014-07-10,"WN","4515","MDW","LGA","0910",-18.00,0.00,,,,,,
2014-07-10,"WN","4715","MDW","LGA","0735",9.00,0.00,,,,,,
2014-07-10,"WN","2204","MDW","ROC","1445",44.00,0.00,29.00,0.00,0.00,0.00,15.00,
2014-07-10,"WN","4145","MDW","ROC","2150",29.00,0.00,5.00,0.00,0.00,0.00,24.00,
2014-07-10,"WN","336","MKE","LGA","0855",-7.00,0.00,,,,,,
2014-07-10,"WN","1702","MKE","LGA","1445",12.00,0.00,,,,,,
2014-07-10,"WN","1960","MKE","LGA","2005",-10.00,0.00,,,,,,
2014-07-10,"WN","4828","MKE","LGA","0650",-12.00,0.00,,,,,,
2014-07-10,"WN","1661","PBI","ISP","1515",19.00,0.00,5.00,0.00,0.00,0.00,14.00,
2014-07-10,"WN","4618","PBI","ISP","1050",-8.00,0.00,,,,,,
2014-07-10,"WN","197","PHX","BUF","1745",14.00,0.00,,,,,,
2014-07-10,"WN","1072","STL","LGA","1150",3.00,0.00,,,,,,
2014-07-10,"WN","2217","STL","LGA","0735",-14.00,0.00,,,,,,
2014-07-10,"WN","3784","STL","LGA","1700",40.00,0.00,0.00,28.00,6.00,0.00,6.00,
2014-07-10,"WN","1800","TPA","ALB","1755",44.00,0.00,0.00,26.00,0.00,0.00,18.00,
2014-07-10,"WN","890","TPA","BUF","1930",-3.00,0.00,,,,,,
2014-07-10,"WN","422","TPA","ISP","1215",9.00,0.00,,,,,,
2014-07-10,"WN","3405","TPA","ISP","2000",13.00,0.00,,,,,,
2014-07-10,"WN","4686","TPA","ROC","1515",7.00,0.00,,,,,,
2014-07-10,"US","2180","DCA","LGA","1300",-1.00,0.00,,,,,,
2014-07-10,"US","2181","LGA","DCA","1300",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-07-10,"US","2182","DCA","LGA","1400",24.00,0.00,10.00,0.00,3.00,0.00,11.00,
2014-07-10,"US","2183","LGA","DCA","1400",57.00,0.00,40.00,0.00,17.00,0.00,0.00,
2014-07-10,"US","2184","DCA","LGA","1500",-4.00,0.00,,,,,,
2014-07-10,"US","2185","LGA","DCA","1500",7.00,0.00,,,,,,
2014-07-10,"US","2186","DCA","LGA","1600",38.00,0.00,4.00,0.00,0.00,0.00,34.00,
2014-07-10,"US","2187","LGA","DCA","1600",32.00,0.00,0.00,0.00,21.00,0.00,11.00,
2014-07-10,"US","2188","DCA","LGA","1700",232.00,0.00,0.00,222.00,0.00,0.00,10.00,
2014-07-10,"US","2189","LGA","DCA","1700",9.00,0.00,,,,,,
2014-07-10,"US","2190","DCA","LGA","1800",69.00,0.00,0.00,0.00,44.00,0.00,25.00,
2014-07-10,"US","2191","LGA","DCA","1800",253.00,0.00,0.00,222.00,0.00,0.00,31.00,
2014-07-10,"US","2192","DCA","LGA","1900",73.00,0.00,0.00,66.00,3.00,0.00,4.00,
2014-07-10,"US","2193","LGA","DCA","1900",,1.00,,,,,,
2014-07-10,"US","2194","DCA","LGA","2000",,1.00,,,,,,
2014-07-10,"US","2195","LGA","DCA","2000",70.00,0.00,0.00,14.00,0.00,0.00,56.00,
2014-07-10,"US","2196","DCA","LGA","2200",45.00,0.00,0.00,0.00,0.00,0.00,45.00,
2014-07-10,"US","2197","LGA","DCA","2100",67.00,0.00,0.00,0.00,8.00,0.00,59.00,
2014-07-11,"AA","1","JFK","LAX","0900",-25.00,0.00,,,,,,
2014-07-11,"AA","2","LAX","JFK","0900",-9.00,0.00,,,,,,
2014-07-11,"AA","3","JFK","LAX","1230",-10.00,0.00,,,,,,
2014-07-11,"AA","4","LAX","JFK","1210",-9.00,0.00,,,,,,
2014-07-11,"AA","9","JFK","LAX","0700",-8.00,0.00,,,,,,
2014-07-11,"AA","10","LAX","JFK","2155",-1.00,0.00,,,,,,
2014-07-11,"AA","12","LAX","JFK","1105",-22.00,0.00,,,,,,
2014-07-11,"AA","15","LGA","MIA","0600",-2.00,0.00,,,,,,
2014-07-11,"AA","15","MIA","LGA","0950",-26.00,0.00,,,,,,
2014-07-11,"AA","16","SFO","JFK","1240",-24.00,0.00,,,,,,
2014-07-11,"AA","18","SFO","JFK","2245",5.00,0.00,,,,,,
2014-07-11,"AA","19","JFK","LAX","1100",-22.00,0.00,,,,,,
2014-07-11,"AA","20","SFO","JFK","1515",-17.00,0.00,,,,,,
2014-07-11,"AA","21","JFK","LAX","1830",-17.00,0.00,,,,,,
2014-07-11,"AA","22","LAX","JFK","1505",-5.00,0.00,,,,,,
2014-07-11,"AA","24","SFO","JFK","0700",-10.00,0.00,,,,,,
2014-07-11,"AA","27","LGA","MIA","1329",6.00,0.00,,,,,,
2014-07-11,"AA","27","MIA","LGA","1745",-19.00,0.00,,,,,,
2014-07-11,"AA","30","LAX","JFK","2330",8.00,0.00,,,,,,
2014-07-11,"AA","133","JFK","LAX","1630",-52.00,0.00,,,,,,
2014-07-11,"AA","149","ORD","JFK","1935",-15.00,0.00,,,,,,
2014-07-11,"AA","117","JFK","LAX","1500",-46.00,0.00,,,,,,
2014-07-11,"AA","118","LAX","JFK","0655",-9.00,0.00,,,,,,
2014-07-11,"AA","120","LAS","JFK","1040",-16.00,0.00,,,,,,
2014-07-11,"AA","198","ORD","JFK","1245",-10.00,0.00,,,,,,
2014-07-11,"AA","199","JFK","ORD","1705",-20.00,0.00,,,,,,
2014-07-11,"AA","65","JFK","DFW","1559",-38.00,0.00,,,,,,
2014-07-11,"AA","66","SJU","JFK","1055",-7.00,0.00,,,,,,
2014-07-11,"AA","67","JFK","SJU","1729",-12.00,0.00,,,,,,
2014-07-11,"AA","84","BOS","JFK","1025",10.00,0.00,,,,,,
2014-07-11,"AA","84","JFK","BOS","0830",37.00,0.00,0.00,0.00,0.00,0.00,37.00,
2014-07-11,"AA","85","JFK","SFO","1530",-28.00,0.00,,,,,,
2014-07-11,"AA","94","SAN","JFK","0755",-13.00,0.00,,,,,,
2014-07-11,"AA","95","JFK","SAN","1745",-3.00,0.00,,,,,,
2014-07-11,"AA","235","JFK","SEA","1800",-8.00,0.00,,,,,,
2014-07-11,"AA","236","SEA","JFK","0700",-27.00,0.00,,,,,,
2014-07-11,"AA","163","JFK","SFO","2000",-24.00,0.00,,,,,,
2014-07-11,"AA","164","SFO","JFK","0840",-6.00,0.00,,,,,,
2014-07-11,"AA","168","SJU","JFK","1910",3.00,0.00,,,,,,
2014-07-11,"AA","171","JFK","LAX","0600",-27.00,0.00,,,,,,
2014-07-11,"AA","172","LAX","JFK","1005",0.00,0.00,,,,,,
2014-07-11,"AA","177","JFK","SFO","1800",-18.00,0.00,,,,,,
2014-07-11,"AA","178","BOS","JFK","1430",-21.00,0.00,,,,,,
2014-07-11,"AA","178","JFK","BOS","1229",13.00,0.00,,,,,,
2014-07-11,"AA","179","JFK","SFO","1030",-19.00,0.00,,,,,,
2014-07-11,"AA","180","LAX","JFK","1630",-4.00,0.00,,,,,,
2014-07-11,"AA","181","JFK","LAX","1730",-72.00,0.00,,,,,,
2014-07-11,"AA","185","JFK","LAX","2055",-41.00,0.00,,,,,,
2014-07-11,"AA","190","JFK","ORD","0750",159.00,0.00,0.00,0.00,0.00,0.00,159.00,
2014-07-11,"AA","325","LGA","ORD","0945",-4.00,0.00,,,,,,
2014-07-11,"AA","326","ORD","LGA","2035",9.00,0.00,,,,,,
2014-07-11,"AA","327","LGA","ORD","1025",9.00,0.00,,,,,,
2014-07-11,"AA","329","LGA","ORD","1120",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-07-11,"AA","331","LGA","ORD","1225",33.00,0.00,0.00,0.00,22.00,0.00,11.00,
2014-07-11,"AA","255","JFK","LAX","1000",-17.00,0.00,,,,,,
2014-07-11,"AA","256","LAX","JFK","1310",-15.00,0.00,,,,,,
2014-07-11,"AA","292","LAX","JFK","0600",4.00,0.00,,,,,,
2014-07-11,"AA","293","JFK","LAX","1929",-58.00,0.00,,,,,,
2014-07-11,"AA","301","LGA","ORD","0600",-9.00,0.00,,,,,,
2014-07-11,"AA","303","LGA","ORD","0629",-8.00,0.00,,,,,,
2014-07-11,"AA","307","LGA","ORD","0659",-5.00,0.00,,,,,,
2014-07-11,"AA","311","LGA","ORD","0729",0.00,0.00,,,,,,
2014-07-11,"AA","317","LGA","ORD","0830",-27.00,0.00,,,,,,
2014-07-11,"AA","350","ORD","LGA","1905",-23.00,0.00,,,,,,
2014-07-11,"AA","352","ORD","LGA","1840",-4.00,0.00,,,,,,
2014-07-11,"AA","355","LGA","ORD","1800",-3.00,0.00,,,,,,
2014-07-11,"AA","290","AUS","JFK","1005",-20.00,0.00,,,,,,
2014-07-11,"AA","291","JFK","AUS","1729",-21.00,0.00,,,,,,
2014-07-11,"AA","335","LGA","ORD","1315",5.00,0.00,,,,,,
2014-07-11,"AA","337","LGA","ORD","1425",0.00,0.00,,,,,,
2014-07-11,"AA","340","ORD","LGA","1955",5.00,0.00,,,,,,
2014-07-11,"AA","343","LGA","ORD","1610",-4.00,0.00,,,,,,
2014-07-11,"AA","345","LGA","ORD","1700",-7.00,0.00,,,,,,
2014-07-11,"AA","346","ORD","LGA","1820",0.00,0.00,,,,,,
2014-07-11,"AA","347","LGA","MIA","1129",4.00,0.00,,,,,,
2014-07-11,"AA","347","MIA","LGA","1540",-23.00,0.00,,,,,,
2014-07-11,"AA","374","ORD","LGA","1215",-14.00,0.00,,,,,,
2014-07-11,"AA","380","ORD","LGA","1040",-7.00,0.00,,,,,,
2014-07-11,"AA","384","ORD","LGA","0930",-5.00,0.00,,,,,,
2014-07-11,"AA","388","ORD","LGA","0835",19.00,0.00,17.00,0.00,2.00,0.00,0.00,
2014-07-11,"AA","392","ORD","LGA","0735",6.00,0.00,,,,,,
2014-07-11,"AA","394","ORD","LGA","0640",-8.00,0.00,,,,,,
2014-07-11,"AA","398","ORD","LGA","0600",-5.00,0.00,,,,,,
2014-07-11,"AA","1074","JFK","STT","0820",31.00,0.00,31.00,0.00,0.00,0.00,0.00,
2014-07-11,"AA","1074","STT","JFK","1335",-25.00,0.00,,,,,,
2014-07-11,"AA","358","ORD","LGA","1645",-30.00,0.00,,,,,,
2014-07-11,"AA","359","LGA","ORD","1855",2.00,0.00,,,,,,
2014-07-11,"AA","360","ORD","LGA","1540",-6.00,0.00,,,,,,
2014-07-11,"AA","363","LGA","ORD","1945",-17.00,0.00,,,,,,
2014-07-11,"AA","364","ORD","LGA","1455",12.00,0.00,,,,,,
2014-07-11,"AA","366","ORD","LGA","1400",-9.00,0.00,,,,,,
2014-07-11,"AA","368","ORD","LGA","1300",-18.00,0.00,,,,,,
2014-07-11,"AA","371","LGA","ORD","2050",-22.00,0.00,,,,,,
2014-07-11,"AA","1029","DCA","JFK","1800",,0.00,,,,,,
2014-07-11,"AA","1029","JFK","DCA","1530",-4.00,0.00,,,,,,
2014-07-11,"AA","1048","MIA","JFK","1745",15.00,0.00,15.00,0.00,0.00,0.00,0.00,
2014-07-11,"AA","1121","LGA","DFW","0825",-2.00,0.00,,,,,,
2014-07-11,"AA","1131","LGA","DFW","0955",-3.00,0.00,,,,,,
2014-07-11,"AA","1133","MIA","LGA","0750",-14.00,0.00,,,,,,
2014-07-11,"AA","1008","JFK","SJU","0635",53.00,0.00,53.00,0.00,0.00,0.00,0.00,
2014-07-11,"AA","1096","JFK","BOS","1700",-20.00,0.00,,,,,,
2014-07-11,"AA","1100","DFW","LGA","0600",-12.00,0.00,,,,,,
2014-07-11,"AA","1100","LGA","DFW","1110",-9.00,0.00,,,,,,
2014-07-11,"AA","1101","JFK","MIA","0700",4.00,0.00,,,,,,
2014-07-11,"AA","1102","LGA","MIA","1600",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-07-11,"AA","1102","MIA","LGA","2025",-1.00,0.00,,,,,,
2014-07-11,"AA","1103","LGA","DFW","0600",-6.00,0.00,,,,,,
2014-07-11,"AA","1104","DFW","LGA","0700",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-07-11,"AA","1104","LGA","DFW","1205",23.00,0.00,0.00,0.00,0.00,0.00,23.00,
2014-07-11,"AA","1107","LGA","DFW","0655",-1.00,0.00,,,,,,
2014-07-11,"AA","1108","DFW","LGA","0735",-17.00,0.00,,,,,,
2014-07-11,"AA","1108","LGA","DFW","1240",11.00,0.00,,,,,,
2014-07-11,"AA","1110","DFW","LGA","0825",21.00,0.00,21.00,0.00,0.00,0.00,0.00,
2014-07-11,"AA","1110","LGA","DFW","1335",45.00,0.00,0.00,0.00,24.00,0.00,21.00,
2014-07-11,"AA","1111","LGA","DFW","0745",-9.00,0.00,,,,,,
2014-07-11,"AA","1114","DFW","LGA","0930",-12.00,0.00,,,,,,
2014-07-11,"AA","1114","LGA","DFW","1440",12.00,0.00,,,,,,
2014-07-11,"AA","1084","MIA","LGA","0605",-5.00,0.00,,,,,,
2014-07-11,"AA","1085","JFK","MIA","0900",-9.00,0.00,,,,,,
2014-07-11,"AA","1096","BOS","JFK","1920",-15.00,0.00,,,,,,
2014-07-11,"AA","1156","DFW","LGA","1615",13.00,0.00,,,,,,
2014-07-11,"AA","1164","DFW","LGA","1730",13.00,0.00,,,,,,
2014-07-11,"AA","1165","BOS","JFK","0620",64.00,0.00,52.00,0.00,12.00,0.00,0.00,
2014-07-11,"AA","1170","DFW","LGA","1835",9.00,0.00,,,,,,
2014-07-11,"AA","1260","MIA","JFK","0815",-15.00,0.00,,,,,,
2014-07-11,"AA","1263","JFK","LAS","0715",-5.00,0.00,,,,,,
2014-07-11,"AA","1357","JFK","SJU","0855",4.00,0.00,,,,,,
2014-07-11,"AA","1451","JFK","MIA","1430",-24.00,0.00,,,,,,
2014-07-11,"AA","1453","DFW","JFK","1610",30.00,0.00,17.00,0.00,4.00,0.00,9.00,
2014-07-11,"AA","1508","MIA","JFK","1140",-5.00,0.00,,,,,,
2014-07-11,"AA","1510","MIA","JFK","1415",-14.00,0.00,,,,,,
2014-07-11,"AA","1541","LGA","MIA","1745",-1.00,0.00,,,,,,
2014-07-11,"AA","1599","LGA","MIA","1029",13.00,0.00,,,,,,
2014-07-11,"AA","1599","MIA","LGA","1440",-10.00,0.00,,,,,,
2014-07-11,"AA","1406","MIA","JFK","2225",-8.00,0.00,,,,,,
2014-07-11,"AA","1472","SJU","JFK","1445",-19.00,0.00,,,,,,
2014-07-11,"AA","2243","LGA","MIA","0759",-7.00,0.00,,,,,,
2014-07-11,"AA","2243","MIA","LGA","1205",-14.00,0.00,,,,,,
2014-07-11,"AA","2248","LGA","MIA","1440",0.00,0.00,,,,,,
