"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-12-04,"US","1931","BUF","CLT","0620",-1.00,0.00,,,,,,
2014-12-04,"US","1940","CLT","ALB","2220",4.00,0.00,,,,,,
2014-12-04,"US","1942","CLT","BUF","0925",-14.00,0.00,,,,,,
2014-12-04,"US","1951","LGA","CLT","0630",-17.00,0.00,,,,,,
2014-12-04,"US","1952","CLT","BUF","2215",-9.00,0.00,,,,,,
2014-12-04,"US","1954","CLT","LGA","2020",-8.00,0.00,,,,,,
2014-12-04,"US","1971","CLT","SYR","2215",10.00,0.00,,,,,,
2014-12-04,"US","1972","JFK","CLT","1200",-4.00,0.00,,,,,,
2014-12-04,"US","1988","CLT","ALB","1150",,0.00,,,,,,
2014-12-04,"US","1995","JFK","CLT","0815",-13.00,0.00,,,,,,
2014-12-04,"US","2017","CLT","JFK","1420",33.00,0.00,2.00,0.00,31.00,0.00,0.00,
2014-12-04,"US","2036","CLT","SYR","1625",-3.00,0.00,,,,,,
2014-12-04,"US","2042","CLT","JFK","0734",26.00,0.00,0.00,0.00,4.00,0.00,22.00,
2014-12-04,"US","2060","CLT","LGA","0605",-6.00,0.00,,,,,,
2014-12-04,"US","2062","CLT","LGA","0755",-5.00,0.00,,,,,,
2014-12-04,"US","2064","CLT","LGA","1150",5.00,0.00,,,,,,
2014-12-04,"US","2066","CLT","LGA","1305",-21.00,0.00,,,,,,
2014-12-04,"US","2068","CLT","LGA","1425",-16.00,0.00,,,,,,
2014-12-04,"US","2070","CLT","LGA","1615",-3.00,0.00,,,,,,
2014-12-04,"US","2072","CLT","LGA","1830",-12.00,0.00,,,,,,
2014-12-04,"US","2082","PHL","LGA","2105",21.00,0.00,10.00,0.00,0.00,0.00,11.00,
2014-12-04,"US","2087","CLT","LGA","2205",17.00,0.00,8.00,0.00,9.00,0.00,0.00,
2014-12-04,"US","2093","LGA","CLT","0759",-13.00,0.00,,,,,,
2014-12-04,"US","2133","BOS","LGA","0600",-11.00,0.00,,,,,,
2014-12-04,"US","2134","LGA","BOS","0600",-11.00,0.00,,,,,,
2014-12-04,"US","2135","BOS","LGA","0645",11.00,0.00,,,,,,
2014-12-04,"US","2136","LGA","BOS","0700",-23.00,0.00,,,,,,
2014-12-04,"US","2137","BOS","LGA","0700",-19.00,0.00,,,,,,
2014-12-04,"US","2138","LGA","BOS","0800",-17.00,0.00,,,,,,
2014-12-04,"US","2139","BOS","LGA","0800",-10.00,0.00,,,,,,
2014-12-04,"US","2140","LGA","BOS","0900",-14.00,0.00,,,,,,
2014-12-04,"US","2141","BOS","LGA","0900",-22.00,0.00,,,,,,
2014-12-04,"US","2142","LGA","BOS","1000",-18.00,0.00,,,,,,
2014-12-04,"US","2143","BOS","LGA","1000",-10.00,0.00,,,,,,
2014-12-04,"US","2144","LGA","BOS","1100",-22.00,0.00,,,,,,
2014-12-04,"US","2145","BOS","LGA","1100",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-12-04,"US","2146","LGA","BOS","1200",-11.00,0.00,,,,,,
2014-12-04,"US","2147","BOS","LGA","1200",-4.00,0.00,,,,,,
2014-12-04,"US","2148","LGA","BOS","1300",18.00,0.00,0.00,0.00,10.00,0.00,8.00,
2014-12-04,"US","2149","BOS","LGA","1300",-18.00,0.00,,,,,,
2014-12-04,"US","2150","LGA","BOS","1400",1.00,0.00,,,,,,
2014-12-04,"US","2151","BOS","LGA","1400",-20.00,0.00,,,,,,
2014-12-04,"US","2152","LGA","BOS","1500",-4.00,0.00,,,,,,
2014-12-04,"US","2153","BOS","LGA","1500",-16.00,0.00,,,,,,
2014-12-04,"US","2154","LGA","BOS","1600",-2.00,0.00,,,,,,
2014-12-04,"US","2155","BOS","LGA","1600",-14.00,0.00,,,,,,
2014-12-04,"US","2156","LGA","BOS","1700",0.00,0.00,,,,,,
2014-12-04,"US","2157","BOS","LGA","1700",-17.00,0.00,,,,,,
2014-12-04,"US","2158","LGA","BOS","1800",-21.00,0.00,,,,,,
2014-12-04,"US","2159","BOS","LGA","1800",-9.00,0.00,,,,,,
2014-12-04,"US","2160","LGA","BOS","1900",-5.00,0.00,,,,,,
2014-12-04,"US","2161","BOS","LGA","1900",-18.00,0.00,,,,,,
2014-12-04,"US","2162","LGA","BOS","2000",4.00,0.00,,,,,,
2014-12-04,"US","2163","BOS","LGA","2000",-10.00,0.00,,,,,,
2014-12-04,"US","2164","LGA","BOS","2100",3.00,0.00,,,,,,
2014-12-04,"US","2166","DCA","LGA","0600",2.00,0.00,,,,,,
2014-12-04,"US","2167","LGA","DCA","0600",0.00,0.00,,,,,,
2014-12-04,"US","2168","DCA","LGA","0700",-13.00,0.00,,,,,,
2014-12-04,"US","2169","LGA","DCA","0700",-6.00,0.00,,,,,,
2014-12-04,"US","2170","DCA","LGA","0800",-6.00,0.00,,,,,,
2014-12-04,"US","2171","LGA","DCA","0800",-6.00,0.00,,,,,,
2014-12-04,"US","2172","DCA","LGA","0900",6.00,0.00,,,,,,
2014-12-04,"US","2173","LGA","DCA","0900",-7.00,0.00,,,,,,
2014-12-04,"US","2174","DCA","LGA","1000",-1.00,0.00,,,,,,
2014-12-04,"US","2175","LGA","DCA","1000",-5.00,0.00,,,,,,
2014-12-04,"US","2176","DCA","LGA","1100",-10.00,0.00,,,,,,
2014-12-04,"US","2177","LGA","DCA","1100",-5.00,0.00,,,,,,
2014-12-04,"US","2178","DCA","LGA","1200",-15.00,0.00,,,,,,
2014-12-04,"US","2179","LGA","DCA","1200",-2.00,0.00,,,,,,
2014-12-04,"US","2180","DCA","LGA","1300",-20.00,0.00,,,,,,
2014-12-04,"US","2181","LGA","DCA","1300",-13.00,0.00,,,,,,
2014-12-04,"US","2182","DCA","LGA","1400",-22.00,0.00,,,,,,
2014-12-04,"US","2183","LGA","DCA","1400",11.00,0.00,,,,,,
2014-12-04,"US","2184","DCA","LGA","1500",-16.00,0.00,,,,,,
2014-12-04,"US","2185","LGA","DCA","1500",-9.00,0.00,,,,,,
2014-12-04,"US","2186","DCA","LGA","1600",1.00,0.00,,,,,,
2014-12-04,"US","2187","LGA","DCA","1600",8.00,0.00,,,,,,
2014-12-04,"US","2188","DCA","LGA","1700",-12.00,0.00,,,,,,
2014-12-04,"US","2189","LGA","DCA","1700",1.00,0.00,,,,,,
2014-12-04,"US","2190","DCA","LGA","1800",-8.00,0.00,,,,,,
2014-12-04,"US","2191","LGA","DCA","1800",-9.00,0.00,,,,,,
2014-12-04,"US","2192","DCA","LGA","1900",-18.00,0.00,,,,,,
2014-12-04,"US","2193","LGA","DCA","1900",3.00,0.00,,,,,,
2014-12-04,"US","2194","DCA","LGA","2000",-12.00,0.00,,,,,,
2014-12-04,"US","2195","LGA","DCA","2000",8.00,0.00,,,,,,
2014-12-04,"US","2196","DCA","LGA","2200",-11.00,0.00,,,,,,
2014-12-04,"US","2197","LGA","DCA","2100",8.00,0.00,,,,,,
2014-12-04,"OO","5546","ORD","ALB","0806",-6.00,0.00,,,,,,
2014-12-04,"VX","11","JFK","SFO","0730",13.00,0.00,,,,,,
2014-12-04,"VX","12","SFO","JFK","0700",-12.00,0.00,,,,,,
2014-12-04,"VX","22","SFO","JFK","0920",-3.00,0.00,,,,,,
2014-12-04,"VX","23","JFK","SFO","1030",13.00,0.00,,,,,,
2014-12-04,"VX","251","JFK","LAS","0945",13.00,0.00,,,,,,
2014-12-04,"VX","260","LAS","JFK","2205",-27.00,0.00,,,,,,
2014-12-04,"VX","26","SFO","JFK","1345",-25.00,0.00,,,,,,
2014-12-04,"VX","27","JFK","SFO","1630",9.00,0.00,,,,,,
2014-12-04,"VX","29","JFK","SFO","1855",4.00,0.00,,,,,,
2014-12-04,"VX","34","SFO","JFK","2315",-15.00,0.00,,,,,,
2014-12-04,"VX","399","JFK","LAX","0700",24.00,0.00,0.00,24.00,0.00,0.00,0.00,
2014-12-04,"VX","404","LAX","JFK","0730",-32.00,0.00,,,,,,
2014-12-04,"VX","406","LAX","JFK","1040",-14.00,0.00,,,,,,
2014-12-04,"VX","407","JFK","LAX","0920",-3.00,0.00,,,,,,
2014-12-04,"VX","411","JFK","LAX","1300",2.00,0.00,,,,,,
2014-12-04,"VX","412","LAX","JFK","1340",6.00,0.00,,,,,,
2014-12-04,"VX","413","JFK","LAX","1655",-9.00,0.00,,,,,,
2014-12-04,"VX","415","JFK","LAX","2005",-12.00,0.00,,,,,,
2014-12-04,"VX","416","LAX","JFK","1550",-6.00,0.00,,,,,,
2014-12-04,"VX","420","LAX","JFK","2305",-13.00,0.00,,,,,,
2014-12-04,"VX","710","DAL","LGA","1325",8.00,0.00,,,,,,
2014-12-04,"VX","717","LGA","DAL","1545",17.00,0.00,0.00,0.00,17.00,0.00,0.00,
2014-12-04,"VX","761","LGA","DAL","0700",-4.00,0.00,,,,,,
2014-12-04,"VX","762","DAL","LGA","0700",-13.00,0.00,,,,,,
2014-12-04,"VX","765","LGA","DAL","1155",4.00,0.00,,,,,,
2014-12-04,"VX","766","DAL","LGA","1045",5.00,0.00,,,,,,
2014-12-04,"VX","769","LGA","DAL","1830",-7.00,0.00,,,,,,
2014-12-04,"VX","770","DAL","LGA","1640",5.00,0.00,,,,,,
2014-12-04,"WN","157","BUF","BWI","1640",87.00,0.00,0.00,0.00,0.00,0.00,87.00,
2014-12-04,"WN","456","BUF","BWI","1805",2.00,0.00,,,,,,
2014-12-04,"WN","487","BUF","BWI","1155",-11.00,0.00,,,,,,
2014-12-04,"WN","628","BUF","BWI","0605",-11.00,0.00,,,,,,
2014-12-04,"WN","2673","BUF","BWI","1415",-14.00,0.00,,,,,,
2014-12-04,"WN","3477","BUF","BWI","0810",-14.00,0.00,,,,,,
2014-12-04,"WN","361","BUF","FLL","0750",-32.00,0.00,,,,,,
2014-12-04,"WN","470","BUF","LAS","1630",143.00,0.00,0.00,105.00,0.00,0.00,38.00,
2014-12-04,"WN","256","BUF","MCO","0935",-16.00,0.00,,,,,,
2014-12-04,"WN","343","BUF","MCO","0600",-9.00,0.00,,,,,,
2014-12-04,"WN","3760","BUF","MCO","1335",-16.00,0.00,,,,,,
2014-12-04,"WN","548","BUF","MDW","0635",-28.00,0.00,,,,,,
2014-12-04,"WN","704","BUF","MDW","1730",-18.00,0.00,,,,,,
2014-12-04,"WN","861","BUF","MDW","1330",-11.00,0.00,,,,,,
2014-12-04,"WN","308","BUF","PHX","0715",9.00,0.00,,,,,,
2014-12-04,"WN","4456","BUF","TPA","1250",0.00,0.00,,,,,,
2014-12-04,"WN","4899","BUF","TPA","0650",-16.00,0.00,,,,,,
2014-12-04,"WN","186","BWI","ALB","2200",-17.00,0.00,,,,,,
2014-12-04,"WN","912","BWI","ALB","1250",-8.00,0.00,,,,,,
2014-12-04,"WN","2142","BWI","ALB","0735",-20.00,0.00,,,,,,
2014-12-04,"WN","4302","BWI","ALB","1015",-6.00,0.00,,,,,,
2014-12-04,"WN","4390","BWI","ALB","1745",9.00,0.00,,,,,,
2014-12-04,"WN","175","BWI","BUF","2150",8.00,0.00,,,,,,
2014-12-04,"WN","256","BWI","BUF","0750",-10.00,0.00,,,,,,
2014-12-04,"WN","310","BWI","BUF","1500",93.00,0.00,0.00,0.00,0.00,0.00,93.00,
2014-12-04,"WN","533","BWI","BUF","1015",-10.00,0.00,,,,,,
2014-12-04,"WN","748","BWI","BUF","0625",5.00,0.00,,,,,,
2014-12-04,"WN","3654","BWI","BUF","1845",21.00,0.00,3.00,0.00,7.00,0.00,11.00,
2014-12-04,"WN","527","BWI","ISP","1915",29.00,0.00,0.00,0.00,0.00,0.00,29.00,
2014-12-04,"WN","1094","BWI","ISP","2150",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-12-04,"WN","1714","BWI","ISP","1635",11.00,0.00,,,,,,
2014-12-04,"WN","2049","BWI","ISP","1010",-3.00,0.00,,,,,,
2014-12-04,"WN","4561","BWI","ISP","1350",23.00,0.00,10.00,0.00,0.00,0.00,13.00,
2014-12-04,"WN","726","BWI","ROC","1010",-15.00,0.00,,,,,,
2014-12-04,"WN","3133","BWI","ROC","2150",-6.00,0.00,,,,,,
2014-12-04,"WN","222","CAK","LGA","1615",-3.00,0.00,,,,,,
2014-12-04,"WN","719","CAK","LGA","0615",-1.00,0.00,,,,,,
2014-12-04,"WN","407","DAL","LGA","0720",-7.00,0.00,,,,,,
2014-12-04,"WN","482","DAL","LGA","1745",-12.00,0.00,,,,,,
2014-12-04,"WN","3030","DAL","LGA","1240",-2.00,0.00,,,,,,
2014-12-04,"WN","727","ISP","BWI","0620",-17.00,0.00,,,,,,
2014-12-04,"WN","954","ISP","BWI","1755",9.00,0.00,,,,,,
2014-12-04,"WN","1439","ISP","BWI","0820",-12.00,0.00,,,,,,
2014-12-04,"WN","869","ISP","FLL","1445",-11.00,0.00,,,,,,
2014-12-04,"WN","1083","ISP","FLL","0720",-22.00,0.00,,,,,,
2014-12-04,"WN","460","ISP","MCO","0745",-15.00,0.00,,,,,,
2014-12-04,"WN","1714","ISP","MCO","1805",1.00,0.00,,,,,,
2014-12-04,"WN","3655","ISP","MCO","1555",389.00,0.00,326.00,0.00,0.00,0.00,63.00,
2014-12-04,"WN","193","ISP","PBI","0705",-19.00,0.00,,,,,,
2014-12-04,"WN","4561","ISP","PBI","1520",20.00,0.00,7.00,0.00,0.00,0.00,13.00,
2014-12-04,"WN","614","ISP","TPA","1335",0.00,0.00,,,,,,
2014-12-04,"WN","4751","LAS","ALB","1525",,1.00,,,,,,
2014-12-04,"WN","4654","LAS","BUF","1710",106.00,0.00,43.00,0.00,0.00,0.00,63.00,
2014-12-04,"WN","287","LGA","ATL","2030",-30.00,0.00,,,,,,
2014-12-04,"WN","389","LGA","ATL","1505",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-12-04,"WN","410","LGA","ATL","1155",-24.00,0.00,,,,,,
2014-12-04,"WN","2603","LGA","ATL","1840",-1.00,0.00,,,,,,
2014-12-04,"WN","2939","LGA","ATL","0925",-1.00,0.00,,,,,,
2014-12-04,"WN","3132","LGA","ATL","0600",-5.00,0.00,,,,,,
2014-12-04,"WN","752","LGA","BNA","0935",-12.00,0.00,,,,,,
2014-12-04,"WN","3030","LGA","BNA","1725",-15.00,0.00,,,,,,
2014-12-04,"WN","4730","LGA","BNA","1330",0.00,0.00,,,,,,
2014-12-04,"WN","786","LGA","CAK","1030",-31.00,0.00,,,,,,
2014-12-04,"WN","2156","LGA","CAK","1930",-2.00,0.00,,,,,,
2014-12-04,"WN","294","LGA","DAL","1225",-7.00,0.00,,,,,,
2014-12-04,"WN","1462","LGA","DAL","0715",-32.00,0.00,,,,,,
2014-12-04,"WN","3680","LGA","DAL","1755",-26.00,0.00,,,,,,
2014-12-04,"WN","449","LGA","DEN","1020",-3.00,0.00,,,,,,
2014-12-04,"WN","2525","LGA","DEN","1655",-1.00,0.00,,,,,,
2014-12-04,"WN","239","LGA","HOU","1130",,1.00,,,,,,
2014-12-04,"WN","2331","LGA","HOU","0600",71.00,0.00,71.00,0.00,0.00,0.00,0.00,
2014-12-04,"WN","4826","LGA","HOU","1535",20.00,0.00,1.00,0.00,0.00,0.00,19.00,
2014-12-04,"WN","222","LGA","MDW","1810",-3.00,0.00,,,,,,
2014-12-04,"WN","333","LGA","MDW","1305",-11.00,0.00,,,,,,
2014-12-04,"WN","490","LGA","MDW","0630",-12.00,0.00,,,,,,
2014-12-04,"WN","1010","LGA","MDW","1555",-9.00,0.00,,,,,,
2014-12-04,"WN","1272","LGA","MDW","2050",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-04,"WN","3211","LGA","MDW","1125",-21.00,0.00,,,,,,
2014-12-04,"WN","3844","LGA","MDW","0830",-17.00,0.00,,,,,,
2014-12-04,"WN","19","LGA","MKE","1730",24.00,0.00,24.00,0.00,0.00,0.00,0.00,
2014-12-04,"WN","360","LGA","MKE","1255",4.00,0.00,,,,,,
2014-12-04,"WN","719","LGA","MKE","0825",4.00,0.00,,,,,,
2014-12-04,"WN","740","PBI","ISP","1135",-5.00,0.00,,,,,,
2014-12-04,"WN","954","PBI","ISP","1445",3.00,0.00,,,,,,
2014-12-04,"WN","456","PHX","BUF","1120",12.00,0.00,,,,,,
2014-12-04,"WN","155","ROC","BWI","0600",-7.00,0.00,,,,,,
2014-12-04,"WN","677","ROC","BWI","1800",-6.00,0.00,,,,,,
2014-12-04,"WN","726","ROC","MCO","1200",-33.00,0.00,,,,,,
2014-12-04,"WN","254","ROC","MDW","0645",-24.00,0.00,,,,,,
2014-12-04,"WN","3215","ROC","MDW","1845",38.00,0.00,0.00,0.00,0.00,0.00,38.00,
2014-12-04,"WN","667","ROC","TPA","1250",-22.00,0.00,,,,,,
2014-12-04,"WN","539","ALB","BWI","1435",-18.00,0.00,,,,,,
2014-12-04,"WN","673","ALB","BWI","0935",-16.00,0.00,,,,,,
2014-12-04,"WN","804","ALB","BWI","1920",6.00,0.00,,,,,,
2014-12-04,"WN","2582","ALB","BWI","0745",-20.00,0.00,,,,,,
2014-12-04,"WN","3383","ALB","BWI","0540",-23.00,0.00,,,,,,
2014-12-04,"WN","2760","ALB","FLL","0830",7.00,0.00,,,,,,
2014-12-04,"WN","915","ALB","LAS","1520",,1.00,,,,,,
2014-12-04,"WN","2958","ALB","MCO","1350",-7.00,0.00,,,,,,
2014-12-04,"WN","3027","ALB","MCO","0655",-15.00,0.00,,,,,,
2014-12-04,"WN","750","ALB","MDW","0615",1.00,0.00,,,,,,
2014-12-04,"WN","1262","ALB","MDW","1705",-11.00,0.00,,,,,,
2014-12-04,"WN","4302","ALB","TPA","1155",-20.00,0.00,,,,,,
2014-12-04,"WN","239","ATL","LGA","0845",-12.00,0.00,,,,,,
2014-12-04,"WN","436","ATL","LGA","1020",-17.00,0.00,,,,,,
2014-12-04,"WN","1990","ATL","LGA","2010",-16.00,0.00,,,,,,
2014-12-04,"WN","2156","ATL","LGA","1650",-1.00,0.00,,,,,,
2014-12-04,"WN","2850","ATL","LGA","0650",-2.00,0.00,,,,,,
2014-12-04,"WN","3680","ATL","LGA","1500",-5.00,0.00,,,,,,
2014-12-04,"WN","27","BNA","LGA","1645",-11.00,0.00,,,,,,
2014-12-04,"WN","449","BNA","LGA","0635",1.00,0.00,,,,,,
2014-12-04,"WN","4826","BNA","LGA","1150",35.00,0.00,0.00,0.00,35.00,0.00,0.00,
2014-12-04,"WN","1530","LGA","MKE","2025",15.00,0.00,0.00,0.00,2.00,0.00,13.00,
2014-12-04,"WN","120","LGA","STL","1435",10.00,0.00,,,,,,
2014-12-04,"WN","276","LGA","STL","1820",-5.00,0.00,,,,,,
2014-12-04,"WN","2776","LGA","STL","0655",-7.00,0.00,,,,,,
2014-12-04,"WN","391","MCO","ALB","1940",-3.00,0.00,,,,,,
2014-12-04,"WN","2869","MCO","ALB","1040",3.00,0.00,,,,,,
2014-12-04,"WN","704","MCO","BUF","1410",-1.00,0.00,,,,,,
2014-12-04,"WN","734","MCO","BUF","2015",193.00,0.00,0.00,0.00,12.00,0.00,181.00,
2014-12-04,"WN","2673","MCO","BUF","1110",-1.00,0.00,,,,,,
2014-12-04,"WN","451","MCO","ISP","1020",-8.00,0.00,,,,,,
2014-12-04,"WN","3566","MCO","ISP","1300",68.00,0.00,66.00,0.00,2.00,0.00,0.00,
2014-12-04,"WN","4648","MCO","ISP","2040",3.00,0.00,,,,,,
2014-12-04,"WN","3215","MCO","ROC","1540",63.00,0.00,63.00,0.00,0.00,0.00,0.00,
2014-12-04,"WN","1634","MDW","ALB","2115",-6.00,0.00,,,,,,
2014-12-04,"WN","4788","MDW","ALB","1325",9.00,0.00,,,,,,
2014-12-04,"WN","470","MDW","BUF","1320",39.00,0.00,38.00,0.00,1.00,0.00,0.00,
2014-12-04,"WN","813","MDW","BUF","2105",48.00,0.00,0.00,0.00,0.00,0.00,48.00,
2014-12-04,"WN","3760","MDW","BUF","1030",-4.00,0.00,,,,,,
2014-12-04,"WN","314","MDW","LGA","1445",-7.00,0.00,,,,,,
2014-12-04,"WN","477","MDW","LGA","1705",-2.00,0.00,,,,,,
2014-12-04,"WN","498","MDW","LGA","2025",11.00,0.00,,,,,,
2014-12-04,"WN","752","MDW","LGA","0550",-6.00,0.00,,,,,,
2014-12-04,"WN","1945","MDW","LGA","0730",-16.00,0.00,,,,,,
2014-12-04,"WN","1986","MDW","LGA","1200",-14.00,0.00,,,,,,
2014-12-04,"WN","2514","MDW","LGA","0930",-13.00,0.00,,,,,,
2014-12-04,"WN","677","MDW","ROC","1500",-12.00,0.00,,,,,,
2014-12-04,"WN","2404","MDW","ROC","2155",-8.00,0.00,,,,,,
2014-12-04,"WN","786","MKE","LGA","0645",-14.00,0.00,,,,,,
2014-12-04,"WN","1174","MKE","LGA","1650",23.00,0.00,16.00,0.00,3.00,0.00,4.00,
2014-12-04,"WN","2603","MKE","LGA","1505",-10.00,0.00,,,,,,
2014-12-04,"WN","4810","MKE","LGA","1100",2.00,0.00,,,,,,
2014-12-04,"WN","354","DEN","LGA","1750",8.00,0.00,,,,,,
2014-12-04,"WN","2436","DEN","LGA","1040",-29.00,0.00,,,,,,
2014-12-04,"WN","450","FLL","ALB","1140",-15.00,0.00,,,,,,
2014-12-04,"WN","861","FLL","BUF","1000",-12.00,0.00,,,,,,
2014-12-04,"WN","335","FLL","ISP","1020",-3.00,0.00,,,,,,
2014-12-04,"WN","537","FLL","ISP","1940",-9.00,0.00,,,,,,
2014-12-04,"WN","19","HOU","LGA","1240",-12.00,0.00,,,,,,
2014-12-04,"WN","1360","HOU","LGA","1810",44.00,0.00,14.00,0.00,0.00,0.00,30.00,
2014-12-04,"WN","4730","HOU","LGA","0830",-9.00,0.00,,,,,,
2014-12-04,"WN","335","ISP","BWI","1340",-11.00,0.00,,,,,,
2014-12-04,"WN","619","ISP","BWI","1140",-3.00,0.00,,,,,,
2014-12-04,"WN","1342","TPA","ISP","1850",2.00,0.00,,,,,,
2014-12-04,"WN","4186","TPA","ROC","0935",-1.00,0.00,,,,,,
2014-12-04,"WN","389","STL","LGA","1120",-10.00,0.00,,,,,,
2014-12-04,"WN","410","STL","LGA","0745",-9.00,0.00,,,,,,
2014-12-04,"WN","1426","STL","LGA","1810",32.00,0.00,7.00,0.00,0.00,0.00,25.00,
2014-12-04,"WN","514","TPA","ALB","1910",-8.00,0.00,,,,,,
2014-12-04,"WN","2015","TPA","BUF","1735",47.00,0.00,12.00,0.00,5.00,0.00,30.00,
2014-12-04,"WN","4367","TPA","BUF","0945",12.00,0.00,,,,,,
2014-12-05,"AA","1","JFK","LAX","0900",-14.00,0.00,,,,,,
2014-12-05,"AA","2","LAX","JFK","0900",-25.00,0.00,,,,,,
2014-12-05,"AA","3","JFK","LAX","1230",-27.00,0.00,,,,,,
2014-12-05,"AA","4","LAX","JFK","1220",-17.00,0.00,,,,,,
2014-12-05,"AA","9","JFK","LAX","0700",1.00,0.00,,,,,,
2014-12-05,"AA","10","LAX","JFK","2150",11.00,0.00,,,,,,
2014-12-05,"AA","12","LAX","JFK","1115",-21.00,0.00,,,,,,
2014-12-05,"AA","15","JFK","SFO","0800",-10.00,0.00,,,,,,
2014-12-05,"AA","16","SFO","JFK","1245",5.00,0.00,,,,,,
2014-12-05,"AA","19","JFK","LAX","1100",-27.00,0.00,,,,,,
2014-12-05,"AA","20","SFO","JFK","1500",10.00,0.00,,,,,,
2014-12-05,"AA","21","JFK","LAX","1845",7.00,0.00,,,,,,
2014-12-05,"AA","22","LAX","JFK","1515",-15.00,0.00,,,,,,
2014-12-05,"AA","24","SFO","JFK","0720",-4.00,0.00,,,,,,
2014-12-05,"AA","30","LAX","JFK","2330",-7.00,0.00,,,,,,
2014-12-05,"AA","32","LAX","JFK","1415",-26.00,0.00,,,,,,
2014-12-05,"AA","33","JFK","LAX","0800",-4.00,0.00,,,,,,
2014-12-05,"AA","34","LAX","JFK","0800",3.00,0.00,,,,,,
2014-12-05,"AA","117","JFK","LAX","1445",8.00,0.00,,,,,,
2014-12-05,"AA","118","LAX","JFK","0700",-12.00,0.00,,,,,,
2014-12-05,"AA","44","LAS","JFK","0810",10.00,0.00,,,,,,
2014-12-05,"AA","45","JFK","LAS","1729",-3.00,0.00,,,,,,
2014-12-05,"AA","64","DFW","JFK","1025",41.00,0.00,6.00,0.00,10.00,0.00,25.00,
2014-12-05,"AA","65","JFK","DFW","1615",-11.00,0.00,,,,,,
2014-12-05,"AA","66","SJU","JFK","1150",12.00,0.00,,,,,,
2014-12-05,"AA","67","JFK","SJU","1559",15.00,0.00,11.00,0.00,0.00,0.00,4.00,
2014-12-05,"AA","149","ORD","JFK","1955",4.00,0.00,,,,,,
2014-12-05,"AA","164","SFO","JFK","0850",7.00,0.00,,,,,,
2014-12-05,"AA","84","BOS","JFK","0940",-8.00,0.00,,,,,,
2014-12-05,"AA","84","JFK","BOS","0730",1.00,0.00,,,,,,
2014-12-05,"AA","85","JFK","SFO","1530",153.00,0.00,0.00,0.00,153.00,0.00,0.00,
2014-12-05,"AA","94","SAN","JFK","0755",-5.00,0.00,,,,,,
2014-12-05,"AA","95","JFK","SAN","1720",-26.00,0.00,,,,,,
2014-12-05,"AA","177","JFK","SFO","1745",165.00,0.00,0.00,0.00,165.00,0.00,0.00,
2014-12-05,"AA","179","JFK","SFO","1030",29.00,0.00,0.00,0.00,29.00,0.00,0.00,
2014-12-05,"AA","180","LAX","JFK","1645",-10.00,0.00,,,,,,
2014-12-05,"AA","181","JFK","LAX","1730",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-12-05,"AA","185","JFK","LAX","2045",26.00,0.00,0.00,0.00,26.00,0.00,0.00,
2014-12-05,"AA","190","JFK","ORD","0759",-22.00,0.00,,,,,,
2014-12-05,"AA","193","BOS","JFK","1440",-6.00,0.00,,,,,,
2014-12-05,"AA","193","JFK","BOS","1240",-6.00,0.00,,,,,,
2014-12-05,"AA","255","JFK","LAX","1000",-20.00,0.00,,,,,,
2014-12-05,"AA","256","LAX","JFK","1330",-21.00,0.00,,,,,,
2014-12-05,"AA","342","MIA","LGA","1700",34.00,0.00,34.00,0.00,0.00,0.00,0.00,
2014-12-05,"AA","343","LGA","ORD","1610",4.00,0.00,,,,,,
2014-12-05,"AA","345","LGA","ORD","1705",1.00,0.00,,,,,,
2014-12-05,"AA","346","ORD","LGA","1915",-12.00,0.00,,,,,,
2014-12-05,"AA","350","ORD","LGA","1735",-17.00,0.00,,,,,,
2014-12-05,"AA","352","ORD","LGA","1820",-1.00,0.00,,,,,,
2014-12-05,"AA","354","ORD","LGA","1700",12.00,0.00,,,,,,
2014-12-05,"AA","355","LGA","ORD","1800",2.00,0.00,,,,,,
2014-12-05,"AA","133","JFK","LAX","1629",-1.00,0.00,,,,,,
2014-12-05,"AA","235","JFK","SEA","1835",-14.00,0.00,,,,,,
2014-12-05,"AA","236","SEA","JFK","0700",4.00,0.00,,,,,,
2014-12-05,"AA","374","ORD","LGA","1225",-6.00,0.00,,,,,,
2014-12-05,"AA","171","JFK","LAX","0600",3.00,0.00,,,,,,
2014-12-05,"AA","172","LAX","JFK","1015",-29.00,0.00,,,,,,
2014-12-05,"AA","315","LGA","ORD","0730",0.00,0.00,,,,,,
2014-12-05,"AA","317","LGA","ORD","0845",8.00,0.00,,,,,,
2014-12-05,"AA","325","LGA","ORD","0945",,1.00,,,,,,
2014-12-05,"AA","326","MIA","JFK","1945",25.00,0.00,0.00,0.00,0.00,0.00,25.00,
2014-12-05,"AA","327","LGA","ORD","1020",20.00,0.00,0.00,0.00,20.00,0.00,0.00,
