"FL_DATE","UNIQUE_CARRIER","FL_NUM","ORIGIN","DEST","CRS_DEP_TIME","ARR_DELAY","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2014-09-01,"B6","656","MCO","SYR","1930",-1.00,0.00,,,,,,
2014-09-01,"B6","669","JFK","SJC","1830",0.00,0.00,,,,,,
2014-09-01,"B6","901","JFK","FLL","0815",-20.00,0.00,,,,,,
2014-09-01,"B6","905","JFK","ORD","0635",-16.00,0.00,,,,,,
2014-09-01,"B6","906","ORD","JFK","1345",26.00,0.00,13.00,0.00,13.00,0.00,0.00,
2014-09-01,"B6","912","LAS","JFK","2315",-18.00,0.00,,,,,,
2014-09-01,"B6","913","HPN","FLL","0630",-16.00,0.00,,,,,,
2014-09-01,"B6","914","FLL","HPN","0735",-3.00,0.00,,,,,,
2014-09-01,"B6","915","JFK","SFO","2029",25.00,0.00,0.00,0.00,25.00,0.00,0.00,
2014-09-01,"B6","916","SFO","JFK","2055",24.00,0.00,3.00,0.00,0.00,0.00,21.00,
2014-09-01,"B6","917","BOS","JFK","0555",-8.00,0.00,,,,,,
2014-09-01,"B6","918","JFK","BOS","1655",-6.00,0.00,,,,,,
2014-09-01,"B6","925","JFK","TPA","1010",-16.00,0.00,,,,,,
2014-09-01,"B6","929","JFK","RSW","0630",-10.00,0.00,,,,,,
2014-09-01,"B6","930","RSW","JFK","1009",-15.00,0.00,,,,,,
2014-09-01,"B6","938","BQN","JFK","1000",-7.00,0.00,,,,,,
2014-09-01,"B6","939","JFK","BQN","0540",-2.00,0.00,,,,,,
2014-09-01,"B6","971","LGA","FLL","1045",-7.00,0.00,,,,,,
2014-09-01,"B6","972","FLL","LGA","0713",-1.00,0.00,,,,,,
2014-09-01,"B6","745","JFK","PSE","2359",22.00,0.00,11.00,0.00,0.00,0.00,11.00,
2014-09-01,"B6","746","PSE","JFK","0501",-9.00,0.00,,,,,,
2014-09-01,"B6","1013","JFK","LGB","1825",-11.00,0.00,,,,,,
2014-09-01,"B6","1041","JFK","SAV","1545",-13.00,0.00,,,,,,
2014-09-01,"B6","1042","SAV","JFK","1859",20.00,0.00,1.00,0.00,19.00,0.00,0.00,
2014-09-01,"B6","1083","JFK","MCO","2029",-1.00,0.00,,,,,,
2014-09-01,"B6","1094","AUS","JFK","1236",-12.00,0.00,,,,,,
2014-09-01,"B6","1099","LGA","MCO","0630",-12.00,0.00,,,,,,
2014-09-01,"B6","1103","JFK","SJU","2130",5.00,0.00,,,,,,
2014-09-01,"B6","1105","JFK","ORD","1143",0.00,0.00,,,,,,
2014-09-01,"B6","1106","ORD","JFK","2025",4.00,0.00,,,,,,
2014-09-01,"B6","1472","FLL","LGA","2006",28.00,0.00,28.00,0.00,0.00,0.00,0.00,
2014-09-01,"B6","1491","JFK","ACK","0745",-9.00,0.00,,,,,,
2014-09-01,"B6","1492","ACK","JFK","0927",-9.00,0.00,,,,,,
2014-09-01,"B6","1494","MCO","HPN","1510",-14.00,0.00,,,,,,
2014-09-01,"B6","1502","FLL","JFK","0600",-1.00,0.00,,,,,,
2014-09-01,"B6","814","FLL","HPN","1830",-3.00,0.00,,,,,,
2014-09-01,"B6","815","BOS","BUF","1245",-7.00,0.00,,,,,,
2014-09-01,"B6","816","BUF","BOS","0910",-19.00,0.00,,,,,,
2014-09-01,"B6","818","JFK","BOS","0730",-11.00,0.00,,,,,,
2014-09-01,"B6","838","BQN","JFK","0500",27.00,0.00,0.00,0.00,4.00,0.00,23.00,
2014-09-01,"B6","839","JFK","BQN","2359",0.00,0.00,,,,,,
2014-09-01,"B6","841","JFK","SAV","0905",-5.00,0.00,,,,,,
2014-09-01,"B6","842","SAV","JFK","1200",-15.00,0.00,,,,,,
2014-09-01,"B6","846","MCO","SWF","1855",-18.00,0.00,,,,,,
2014-09-01,"B6","863","HYA","JFK","1345",-18.00,0.00,,,,,,
2014-09-01,"B6","864","JFK","HYA","1159",-15.00,0.00,,,,,,
2014-09-01,"B6","883","JFK","MCO","1915",36.00,0.00,25.00,0.00,11.00,0.00,0.00,
2014-09-01,"B6","885","JFK","RDU","0759",-16.00,0.00,,,,,,
2014-09-01,"B6","886","RDU","JFK","1031",1.00,0.00,,,,,,
2014-09-01,"B6","1116","TPA","LGA","1905",-14.00,0.00,,,,,,
2014-09-01,"B6","1117","LGA","TPA","1629",2.00,0.00,,,,,,
2014-09-01,"B6","1118","CLT","JFK","1955",184.00,0.00,179.00,0.00,0.00,0.00,5.00,
2014-09-01,"B6","1119","JFK","CLT","1706",12.00,0.00,,,,,,
2014-09-01,"B6","1161","LGA","PBI","1600",73.00,0.00,0.00,0.00,73.00,0.00,0.00,
2014-09-01,"B6","1168","PBI","HPN","0700",-1.00,0.00,,,,,,
2014-09-01,"B6","1171","LGA","FLL","1445",-4.00,0.00,,,,,,
2014-09-01,"B6","1183","JFK","MCO","2159",17.00,0.00,17.00,0.00,0.00,0.00,0.00,
2014-09-01,"B6","1184","MCO","JFK","0600",-12.00,0.00,,,,,,
2014-09-01,"B6","1185","JFK","RDU","1716",12.00,0.00,,,,,,
2014-09-01,"B6","1186","RDU","JFK","1947",17.00,0.00,6.00,0.00,5.00,0.00,6.00,
2014-09-01,"B6","1191","JFK","ACK","1115",-8.00,0.00,,,,,,
2014-09-01,"B6","1192","ACK","JFK","1300",-10.00,0.00,,,,,,
2014-09-01,"B6","1201","JFK","FLL","2155",-14.00,0.00,,,,,,
2014-09-01,"B6","1202","FLL","JFK","1525",7.00,0.00,,,,,,
2014-09-01,"B6","1001","BUF","JFK","2057",-16.00,0.00,,,,,,
2014-09-01,"B6","1203","JFK","SJU","2227",15.00,0.00,0.00,0.00,5.00,0.00,10.00,
2014-09-01,"B6","1204","SJU","JFK","0334",13.00,0.00,,,,,,
2014-09-01,"B6","1205","JFK","PDX","2050",2.00,0.00,,,,,,
2014-09-01,"B6","1206","PDX","JFK","2103",5.00,0.00,,,,,,
2014-09-01,"B6","1215","BOS","BUF","0930",-4.00,0.00,,,,,,
2014-09-01,"B6","1216","BUF","BOS","1230",-7.00,0.00,,,,,,
2014-09-01,"B6","1251","HPN","RSW","0730",-16.00,0.00,,,,,,
2014-09-01,"B6","1252","RSW","HPN","1107",-16.00,0.00,,,,,,
2014-09-01,"B6","1262","PBI","LGA","1835",-17.00,0.00,,,,,,
2014-09-01,"B6","1271","LGA","FLL","1940",15.00,0.00,4.00,0.00,0.00,0.00,11.00,
2014-09-01,"B6","1272","FLL","LGA","1250",-7.00,0.00,,,,,,
2014-09-01,"B6","1273","JFK","CHS","0704",-7.00,0.00,,,,,,
2014-09-01,"B6","1274","CHS","JFK","0948",-8.00,0.00,,,,,,
2014-09-01,"B6","1294","MCO","HPN","1946",-9.00,0.00,,,,,,
2014-09-01,"B6","1295","JFK","AUS","2059",16.00,0.00,2.00,0.00,14.00,0.00,0.00,
2014-09-01,"B6","1304","SJU","JFK","1555",-11.00,0.00,,,,,,
2014-09-01,"B6","1307","JFK","IAD","0800",-19.00,0.00,,,,,,
2014-09-01,"B6","1308","IAD","JFK","0952",-11.00,0.00,,,,,,
2014-09-01,"B6","1639","LGA","RSW","1312",-32.00,0.00,,,,,,
2014-09-01,"B6","1640","RSW","LGA","1550",36.00,0.00,0.00,18.00,0.00,0.00,18.00,
2014-09-01,"B6","1677","JFK","JAX","2129",-1.00,0.00,,,,,,
2014-09-01,"B6","1678","JAX","JFK","0600",-16.00,0.00,,,,,,
2014-09-01,"B6","1684","MCO","JFK","0717",-14.00,0.00,,,,,,
2014-09-01,"B6","1716","TPA","LGA","1119",-12.00,0.00,,,,,,
2014-09-01,"B6","1717","LGA","TPA","0720",-8.00,0.00,,,,,,
2014-09-01,"B6","1729","JFK","RSW","1537",-3.00,0.00,,,,,,
2014-09-01,"B6","1730","RSW","JFK","1936",-13.00,0.00,,,,,,
2014-09-01,"B6","1733","BTV","JFK","1937",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-09-01,"B6","1734","JFK","BTV","1730",-26.00,0.00,,,,,,
2014-09-01,"B6","1317","BOS","JFK","1804",-7.00,0.00,,,,,,
2014-09-01,"B6","1318","JFK","BOS","1220",-2.00,0.00,,,,,,
2014-09-01,"B6","1338","JFK","MVY","1340",-7.00,0.00,,,,,,
2014-09-01,"B6","1339","MVY","JFK","1524",-14.00,0.00,,,,,,
2014-09-01,"B6","1371","LGA","FLL","2130",-7.00,0.00,,,,,,
2014-09-01,"B6","1373","JFK","CHS","1355",-15.00,0.00,,,,,,
2014-09-01,"B6","1374","CHS","JFK","1640",3.00,0.00,,,,,,
2014-09-01,"B6","1401","JFK","FLL","1229",-14.00,0.00,,,,,,
2014-09-01,"B6","1403","JFK","SJU","0540",10.00,0.00,,,,,,
2014-09-01,"B6","1404","SJU","JFK","1010",11.00,0.00,,,,,,
2014-09-01,"B6","1407","JFK","IAD","1800",11.00,0.00,,,,,,
2014-09-01,"B6","1415","BOS","BUF","2000",-17.00,0.00,,,,,,
2014-09-01,"B6","1447","HPN","TPA","0859",-18.00,0.00,,,,,,
2014-09-01,"B6","2401","BUF","JFK","1133",-5.00,0.00,,,,,,
2014-09-01,"B6","2402","JFK","BUF","1359",-6.00,0.00,,,,,,
2014-09-01,"B6","2601","BUF","JFK","1629",-16.00,0.00,,,,,,
2014-09-01,"B6","2602","JFK","BUF","1035",-15.00,0.00,,,,,,
2014-09-01,"B6","2701","BUF","JFK","1929",31.00,0.00,0.00,0.00,31.00,0.00,0.00,
2014-09-01,"B6","2702","JFK","BUF","0800",-14.00,0.00,,,,,,
2014-09-01,"B6","2802","JFK","BUF","0615",-7.00,0.00,,,,,,
2014-09-01,"B6","2807","PWM","JFK","0600",-7.00,0.00,,,,,,
2014-09-01,"B6","1894","MCO","HPN","1729",-24.00,0.00,,,,,,
2014-09-01,"B6","1895","HPN","MCO","0800",-3.00,0.00,,,,,,
2014-09-01,"B6","1915","BOS","BUF","1640",1.00,0.00,,,,,,
2014-09-01,"B6","1916","BUF","BOS","1843",0.00,0.00,,,,,,
2014-09-01,"B6","1967","HPN","PBI","1455",5.00,0.00,,,,,,
2014-09-01,"B6","1968","PBI","HPN","1720",-4.00,0.00,,,,,,
2014-09-01,"B6","2001","BUF","JFK","0543",-8.00,0.00,,,,,,
2014-09-01,"B6","2002","JFK","BUF","2259",7.00,0.00,,,,,,
2014-09-01,"B6","2016","BUF","BOS","1445",6.00,0.00,,,,,,
2014-09-01,"B6","2067","HPN","PBI","1830",4.00,0.00,,,,,,
2014-09-01,"B6","2084","MCO","JFK","0830",-5.00,0.00,,,,,,
2014-09-01,"B6","2101","BUF","JFK","0655",-7.00,0.00,,,,,,
2014-09-01,"B6","2168","PBI","HPN","2055",-18.00,0.00,,,,,,
2014-09-01,"B6","2201","BUF","JFK","0806",-1.00,0.00,,,,,,
2014-09-01,"B6","2301","BUF","JFK","1000",-4.00,0.00,,,,,,
2014-09-01,"B6","2302","JFK","BUF","1640",-8.00,0.00,,,,,,
2014-09-01,"AA","290","AUS","JFK","1000",6.00,0.00,,,,,,
2014-09-01,"AA","291","JFK","AUS","1700",198.00,0.00,171.00,0.00,27.00,0.00,0.00,
2014-09-01,"AA","292","LAX","JFK","0600",-16.00,0.00,,,,,,
2014-09-01,"AA","293","JFK","LAX","1930",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-09-01,"DL","838","SAN","JFK","1235",8.00,0.00,,,,,,
2014-09-01,"DL","847","LGA","ATL","1800",11.00,0.00,,,,,,
2014-09-01,"DL","850","ALB","ATL","0600",-14.00,0.00,,,,,,
2014-09-01,"DL","857","BOS","JFK","1510",-26.00,0.00,,,,,,
2014-09-01,"DL","874","LGA","MIA","0910",-36.00,0.00,,,,,,
2014-09-01,"DL","875","MIA","LGA","1310",-19.00,0.00,,,,,,
2014-09-01,"DL","876","PIT","JFK","1737",62.00,0.00,0.00,0.00,62.00,0.00,0.00,
2014-09-01,"DL","884","LGA","DEN","1715",-11.00,0.00,,,,,,
2014-09-01,"DL","886","ATL","LGA","0645",-13.00,0.00,,,,,,
2014-09-01,"DL","904","LGA","ATL","0600",-19.00,0.00,,,,,,
2014-09-01,"DL","928","DEN","LGA","1042",-9.00,0.00,,,,,,
2014-09-01,"DL","947","LGA","ATL","1900",-21.00,0.00,,,,,,
2014-09-01,"DL","986","ATL","LGA","0745",-13.00,0.00,,,,,,
2014-09-01,"DL","995","LAX","JFK","1220",-20.00,0.00,,,,,,
2014-09-01,"DL","1075","DEN","JFK","0800",-13.00,0.00,,,,,,
2014-09-01,"DL","1086","ATL","LGA","0845",-10.00,0.00,,,,,,
2014-09-01,"DL","1111","ATL","ROC","2040",7.00,0.00,,,,,,
2014-09-01,"DL","1131","LGA","DTW","1240",-19.00,0.00,,,,,,
2014-09-01,"DL","1147","LGA","ATL","2000",-3.00,0.00,,,,,,
2014-09-01,"DL","1159","ATL","BUF","1322",-5.00,0.00,,,,,,
2014-09-01,"DL","1159","BUF","ATL","1603",-12.00,0.00,,,,,,
2014-09-01,"DL","1162","LAX","JFK","2130",-18.00,0.00,,,,,,
2014-09-01,"DL","1174","LGA","PBI","1324",-6.00,0.00,,,,,,
2014-09-01,"DL","1176","ATL","BUF","1448",-21.00,0.00,,,,,,
2014-09-01,"DL","1176","BUF","ATL","1750",3.00,0.00,,,,,,
2014-09-01,"DL","1181","SAN","JFK","2205",-25.00,0.00,,,,,,
2014-09-01,"DL","1186","ATL","LGA","0945",-21.00,0.00,,,,,,
2014-09-01,"DL","1192","TPA","JFK","1507",-23.00,0.00,,,,,,
2014-09-01,"DL","1201","LGA","FLL","1935",-7.00,0.00,,,,,,
2014-09-01,"DL","1206","PHX","JFK","1200",-14.00,0.00,,,,,,
2014-09-01,"DL","1218","ATL","ROC","0905",-16.00,0.00,,,,,,
2014-09-01,"DL","1218","ROC","ATL","1157",-23.00,0.00,,,,,,
2014-09-01,"DL","1231","LGA","DTW","1448",-17.00,0.00,,,,,,
2014-09-01,"DL","1247","LGA","ATL","2100",-9.00,0.00,,,,,,
2014-09-01,"DL","1262","LAX","JFK","2230",-18.00,0.00,,,,,,
2014-09-01,"DL","1264","PDX","JFK","2220",-18.00,0.00,,,,,,
2014-09-01,"DL","1266","BUF","ATL","0625",-15.00,0.00,,,,,,
2014-09-01,"DL","1286","ATL","LGA","1045",-17.00,0.00,,,,,,
2014-09-01,"DL","1311","MSY","LGA","1830",-4.00,0.00,,,,,,
2014-09-01,"DL","1343","DTW","BUF","2050",25.00,0.00,19.00,0.00,6.00,0.00,0.00,
2014-09-01,"DL","1365","LGA","MIA","1915",158.00,0.00,0.00,0.00,0.00,0.00,158.00,
2014-09-01,"DL","1386","ATL","LGA","1145",-14.00,0.00,,,,,,
2014-09-01,"DL","1419","ATL","JFK","1513",29.00,0.00,24.00,0.00,5.00,0.00,0.00,
2014-09-01,"DL","1428","LAS","JFK","1215",-4.00,0.00,,,,,,
2014-09-01,"DL","1448","DTW","LGA","2140",31.00,0.00,9.00,0.00,22.00,0.00,0.00,
2014-09-01,"DL","1473","SEA","JFK","1055",5.00,0.00,,,,,,
2014-09-01,"DL","1480","MSP","BUF","1919",5.00,0.00,,,,,,
2014-09-01,"DL","1485","LGA","MCO","2000",-25.00,0.00,,,,,,
2014-09-01,"DL","1486","ATL","LGA","1245",53.00,0.00,53.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","1487","ATL","JFK","0955",-9.00,0.00,,,,,,
2014-09-01,"DL","1496","MSP","LGA","1000",9.00,0.00,,,,,,
2014-09-01,"DL","1498","FLL","LGA","0700",-2.00,0.00,,,,,,
2014-09-01,"DL","1499","BOS","JFK","1945",-15.00,0.00,,,,,,
2014-09-01,"DL","1508","MCO","LGA","1200",-9.00,0.00,,,,,,
2014-09-01,"DL","1514","FLL","LGA","1805",-21.00,0.00,,,,,,
2014-09-01,"DL","1515","ATL","ALB","2039",156.00,0.00,156.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","1526","MCO","LGA","0800",-16.00,0.00,,,,,,
2014-09-01,"DL","1542","SEA","JFK","2158",10.00,0.00,,,,,,
2014-09-01,"DL","1543","ALB","ATL","1253",-25.00,0.00,,,,,,
2014-09-01,"DL","1543","ATL","ALB","0955",-9.00,0.00,,,,,,
2014-09-01,"DL","1547","LGA","ATL","0700",-39.00,0.00,,,,,,
2014-09-01,"DL","1548","DTW","LGA","1725",-8.00,0.00,,,,,,
2014-09-01,"DL","1568","FLL","JFK","1450",-6.00,0.00,,,,,,
2014-09-01,"DL","1584","ATL","ROC","1400",2.00,0.00,,,,,,
2014-09-01,"DL","1584","ROC","ATL","1655",-17.00,0.00,,,,,,
2014-09-01,"DL","1585","LGA","MCO","1815",-5.00,0.00,,,,,,
2014-09-01,"DL","1586","ATL","LGA","1345",6.00,0.00,,,,,,
2014-09-01,"DL","1596","MSP","LGA","1925",-5.00,0.00,,,,,,
2014-09-01,"DL","1619","LGA","MSP","1625",-39.00,0.00,,,,,,
2014-09-01,"DL","1644","SYR","ATL","0700",-15.00,0.00,,,,,,
2014-09-01,"DL","1647","LGA","ATL","0759",-31.00,0.00,,,,,,
2014-09-01,"DL","1665","FLL","LGA","1600",-14.00,0.00,,,,,,
2014-09-01,"DL","1671","MIA","JFK","1228",13.00,0.00,,,,,,
2014-09-01,"DL","1682","LAS","JFK","1123",-8.00,0.00,,,,,,
2014-09-01,"DL","1685","LGA","MCO","1429",-26.00,0.00,,,,,,
2014-09-01,"DL","1686","ATL","LGA","1445",-4.00,0.00,,,,,,
2014-09-01,"DL","1698","FLL","LGA","1038",-15.00,0.00,,,,,,
2014-09-01,"DL","1705","LGA","MSY","1515",12.00,0.00,,,,,,
2014-09-01,"DL","1715","LGA","MSY","1815",-1.00,0.00,,,,,,
2014-09-01,"DL","1728","LAS","JFK","1605",-9.00,0.00,,,,,,
2014-09-01,"DL","1747","LGA","ATL","0900",-30.00,0.00,,,,,,
2014-09-01,"DL","1748","DTW","LGA","0841",-11.00,0.00,,,,,,
2014-09-01,"DL","1750","ATL","JFK","2150",-5.00,0.00,,,,,,
2014-09-01,"DL","1776","MCO","LGA","1820",-17.00,0.00,,,,,,
2014-09-01,"DL","1779","LGA","FLL","1415",-22.00,0.00,,,,,,
2014-09-01,"DL","1788","LGA","MCO","1130",-26.00,0.00,,,,,,
2014-09-01,"DL","1794","DEN","LGA","1554",-17.00,0.00,,,,,,
2014-09-01,"DL","1795","LAS","JFK","0730",-23.00,0.00,,,,,,
2014-09-01,"DL","1796","MSP","LGA","0900",11.00,0.00,,,,,,
2014-09-01,"B6","1783","JFK","MCO","0827",-14.00,0.00,,,,,,
2014-09-01,"B6","1784","MCO","JFK","1342",-9.00,0.00,,,,,,
2014-09-01,"B6","1801","JFK","FLL","1559",32.00,0.00,8.00,0.00,14.00,0.00,10.00,
2014-09-01,"B6","1802","FLL","JFK","2154",-12.00,0.00,,,,,,
2014-09-01,"B6","1808","IAD","JFK","2001",27.00,0.00,0.00,0.00,22.00,0.00,5.00,
2014-09-01,"B6","1815","SYR","JFK","1908",36.00,0.00,0.00,0.00,36.00,0.00,0.00,
2014-09-01,"B6","1816","JFK","SYR","2245",-1.00,0.00,,,,,,
2014-09-01,"B6","1883","JFK","MCO","1429",38.00,0.00,38.00,0.00,0.00,0.00,0.00,
2014-09-01,"B6","1884","MCO","JFK","1610",-17.00,0.00,,,,,,
2014-09-01,"DL","1819","LGA","MSP","1429",-16.00,0.00,,,,,,
2014-09-01,"DL","1830","SLC","JFK","1715",-17.00,0.00,,,,,,
2014-09-01,"DL","1841","ATL","SYR","1452",-9.00,0.00,,,,,,
2014-09-01,"DL","1841","SYR","ATL","1750",-16.00,0.00,,,,,,
2014-09-01,"DL","1847","LGA","ATL","1000",-35.00,0.00,,,,,,
2014-09-01,"DL","1875","LGA","TPA","1140",-29.00,0.00,,,,,,
2014-09-01,"DL","1879","LGA","FLL","0700",-26.00,0.00,,,,,,
2014-09-01,"DL","1885","LGA","MCO","1000",-37.00,0.00,,,,,,
2014-09-01,"DL","1886","ATL","LGA","1645",-8.00,0.00,,,,,,
2014-09-01,"DL","1902","LGA","PBI","1550",-10.00,0.00,,,,,,
2014-09-01,"DL","1903","LGA","SRQ","1055",-18.00,0.00,,,,,,
2014-09-01,"DL","1923","LGA","MIA","1345",26.00,0.00,19.00,0.00,7.00,0.00,0.00,
2014-09-01,"DL","1935","LGA","TPA","1759",-9.00,0.00,,,,,,
2014-09-01,"DL","1944","DTW","JFK","2045",3.00,0.00,,,,,,
2014-09-01,"DL","1947","LGA","ATL","1059",-40.00,0.00,,,,,,
2014-09-01,"DL","1948","DTW","LGA","1220",-2.00,0.00,,,,,,
2014-09-01,"DL","1963","BOS","JFK","1700",-14.00,0.00,,,,,,
2014-09-01,"DL","1965","ROC","MSP","0700",-25.00,0.00,,,,,,
2014-09-01,"DL","1972","AUS","JFK","0800",5.00,0.00,,,,,,
2014-09-01,"DL","1973","MSP","ROC","1930",-18.00,0.00,,,,,,
2014-09-01,"DL","1974","TPA","LGA","1525",15.00,0.00,0.00,0.00,15.00,0.00,0.00,
2014-09-01,"DL","1976","MCO","LGA","1950",-14.00,0.00,,,,,,
2014-09-01,"DL","1982","LGA","MIA","1530",-15.00,0.00,,,,,,
2014-09-01,"DL","1986","ATL","LGA","1745",-4.00,0.00,,,,,,
2014-09-01,"DL","1994","PHX","JFK","0630",-23.00,0.00,,,,,,
2014-09-01,"DL","2003","LGA","MIA","0705",-27.00,0.00,,,,,,
2014-09-01,"DL","2006","LGA","MSY","0805",-15.00,0.00,,,,,,
2014-09-01,"DL","2019","LGA","MSP","1845",-20.00,0.00,,,,,,
2014-09-01,"DL","2033","ALB","ATL","1826",-20.00,0.00,,,,,,
2014-09-01,"DL","2033","ATL","ALB","1520",-11.00,0.00,,,,,,
2014-09-01,"DL","2040","SFO","JFK","1600",-23.00,0.00,,,,,,
2014-09-01,"DL","2043","JFK","ATL","1537",7.00,0.00,,,,,,
2014-09-01,"DL","2047","LGA","ATL","1159",-15.00,0.00,,,,,,
2014-09-01,"DL","2048","DTW","LGA","1005",-22.00,0.00,,,,,,
2014-09-01,"DL","2057","BOS","JFK","1030",-4.00,0.00,,,,,,
2014-09-01,"DL","2058","MCO","JFK","0700",-8.00,0.00,,,,,,
2014-09-01,"DL","2065","JFK","FLL","1620",18.00,0.00,0.00,0.00,18.00,0.00,0.00,
2014-09-01,"DL","2076","MCO","LGA","1026",1.00,0.00,,,,,,
2014-09-01,"DL","2077","JFK","ATL","2255",-9.00,0.00,,,,,,
2014-09-01,"DL","2082","JFK","LAS","1508",-1.00,0.00,,,,,,
2014-09-01,"DL","2086","ATL","LGA","1845",-11.00,0.00,,,,,,
2014-09-01,"DL","2090","MSP","ALB","1920",-15.00,0.00,,,,,,
2014-09-01,"DL","2096","MSP","LGA","1302",8.00,0.00,,,,,,
2014-09-01,"DL","2098","LGA","MIA","1122",210.00,0.00,210.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","2109","PBI","LGA","1946",-14.00,0.00,,,,,,
2014-09-01,"DL","2113","MIA","LGA","1754",19.00,0.00,8.00,0.00,0.00,0.00,11.00,
2014-09-01,"DL","2119","LGA","MSP","0805",-17.00,0.00,,,,,,
2014-09-01,"DL","2123","MIA","LGA","1945",-9.00,0.00,,,,,,
2014-09-01,"DL","2129","ROC","ATL","0655",-24.00,0.00,,,,,,
2014-09-01,"DL","2131","LGA","DTW","1825",88.00,0.00,4.00,0.00,73.00,0.00,11.00,
2014-09-01,"DL","2135","TPA","LGA","0700",23.00,0.00,23.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","2147","LGA","ATL","1259",-22.00,0.00,,,,,,
2014-09-01,"DL","2148","DTW","LGA","1345",-17.00,0.00,,,,,,
2014-09-01,"DL","2156","ATL","SYR","0910",-13.00,0.00,,,,,,
2014-09-01,"DL","2156","SYR","ATL","1159",-15.00,0.00,,,,,,
2014-09-01,"DL","2159","JFK","MCO","1900",-23.00,0.00,,,,,,
2014-09-01,"DL","2166","MCO","LGA","1512",21.00,0.00,0.00,0.00,21.00,0.00,0.00,
2014-09-01,"DL","2177","MSY","LGA","1100",-4.00,0.00,,,,,,
2014-09-01,"DL","2181","LGA","MCO","1610",-24.00,0.00,,,,,,
2014-09-01,"DL","2185","FLL","JFK","0730",342.00,0.00,342.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","2186","ATL","LGA","1945",-15.00,0.00,,,,,,
2014-09-01,"DL","2190","JFK","MIA","0800",-26.00,0.00,,,,,,
2014-09-01,"DL","2196","MSP","LGA","1505",-2.00,0.00,,,,,,
2014-09-01,"DL","2215","MIA","LGA","1525",199.00,0.00,0.00,0.00,7.00,0.00,192.00,
2014-09-01,"DL","2217","TPA","LGA","1144",-14.00,0.00,,,,,,
2014-09-01,"DL","2219","LGA","MSP","1125",-22.00,0.00,,,,,,
2014-09-01,"DL","2229","PBI","LGA","1142",0.00,0.00,,,,,,
2014-09-01,"DL","2231","LGA","DTW","1655",54.00,0.00,0.00,0.00,54.00,0.00,0.00,
2014-09-01,"DL","2240","SFO","JFK","2120",-17.00,0.00,,,,,,
2014-09-01,"DL","2243","PBI","LGA","1444",30.00,0.00,0.00,0.00,30.00,0.00,0.00,
2014-09-01,"DL","2247","LGA","ATL","1359",-31.00,0.00,,,,,,
2014-09-01,"DL","2248","DTW","LGA","1525",-6.00,0.00,,,,,,
2014-09-01,"DL","2258","FLL","LGA","1240",-28.00,0.00,,,,,,
2014-09-01,"DL","2262","LAX","JFK","1330",-22.00,0.00,,,,,,
2014-09-01,"DL","2274","JFK","SLC","0720",-6.00,0.00,,,,,,
2014-09-01,"DL","2276","MCO","LGA","0645",-16.00,0.00,,,,,,
2014-09-01,"DL","2280","LGA","TPA","0810",-22.00,0.00,,,,,,
2014-09-01,"DL","2282","JFK","PHX","0900",5.00,0.00,,,,,,
2014-09-01,"DL","2285","LGA","MCO","0700",-31.00,0.00,,,,,,
2014-09-01,"DL","2286","ATL","LGA","2045",-18.00,0.00,,,,,,
2014-09-01,"DL","2303","JFK","PDX","1635",-24.00,0.00,,,,,,
2014-09-01,"DL","2319","LGA","MSP","1005",-38.00,0.00,,,,,,
2014-09-01,"DL","2321","JFK","FLL","1130",-21.00,0.00,,,,,,
2014-09-01,"DL","2323","JFK","LAS","2108",2.00,0.00,,,,,,
2014-09-01,"DL","2331","LGA","DTW","2045",-22.00,0.00,,,,,,
2014-09-01,"DL","2340","SFO","JFK","1330",-13.00,0.00,,,,,,
2014-09-01,"DL","2347","LGA","ATL","1459",16.00,0.00,0.00,0.00,16.00,0.00,0.00,
2014-09-01,"DL","2352","ATL","JFK","0825",-13.00,0.00,,,,,,
2014-09-01,"DL","2358","PBI","LGA","0700",-1.00,0.00,,,,,,
2014-09-01,"DL","2362","LAX","JFK","1600",-16.00,0.00,,,,,,
2014-09-01,"DL","2370","LGA","PBI","1900",,0.00,,,,,,
2014-09-01,"DL","2379","JFK","LAS","0809",-23.00,0.00,,,,,,
2014-09-01,"DL","2386","ATL","LGA","2145",11.00,0.00,,,,,,
2014-09-01,"DL","2390","MSP","SYR","1918",-11.00,0.00,,,,,,
2014-09-01,"DL","2391","JFK","TPA","1830",2.00,0.00,,,,,,
2014-09-01,"DL","2395","LGA","PBI","0805",-30.00,0.00,,,,,,
2014-09-01,"DL","2404","SLC","JFK","1354",30.00,0.00,30.00,0.00,0.00,0.00,0.00,
2014-09-01,"DL","2405","JFK","PHX","1839",13.00,0.00,,,,,,
2014-09-01,"DL","2428","SAT","JFK","0800",-14.00,0.00,,,,,,
2014-09-01,"DL","2431","JFK","FLL","0810",-22.00,0.00,,,,,,
